time,acc_x,acc_y,acc_z
19:19:58.194,-0.53711,-0.25610,-0.04175;
19:19:58.204,-0.49927,0.03149,-0.03149;
19:19:58.214,-0.43164,0.20435,-0.00537;
19:19:58.224,-0.41943,0.30420,-0.11890;
19:19:58.234,-0.34717,0.14331,-0.35596;
19:19:58.244,-0.70313,0.66626,-0.43823;
19:19:58.254,-0.81470,1.59326,-0.68848;
19:19:58.264,-1.23804,2.33350,-0.87476;
19:19:58.274,-2.18042,1.12305,-0.78687;
19:19:58.284,-2.20410,-1.95044,-0.39893;
19:19:58.294,-2.11743,-1.60962,-0.05225;
19:19:58.304,-2.06909,0.31909,0.13574;
19:19:58.314,-1.73071,0.09497,0.45093;
19:19:58.324,-1.56763,-0.63818,0.61768;
19:19:58.334,-1.36401,-0.72705,0.70654;
19:19:58.344,-1.06689,-0.54736,0.56494;
19:19:58.354,-0.84961,-0.56226,0.30859;
19:19:58.364,-0.62524,-0.57251,0.04688;
19:19:58.374,-0.49365,-0.55371,-0.10010;
19:19:58.384,-0.39868,-0.61450,-0.17334;
19:19:58.394,-0.36401,-0.65405,-0.21362;
19:19:58.404,-0.35181,-0.60522,-0.23315;
19:19:58.414,-0.37769,-0.55664,-0.22046;
19:19:58.424,-0.41846,-0.55444,-0.14258;
19:19:58.434,-0.49194,-0.54932,0.00635;
19:19:58.444,-0.64478,-0.52905,0.20142;
19:19:58.454,-0.80127,-0.53784,0.34814;
19:19:58.464,-0.99243,-0.54419,0.41260;
19:19:58.474,-1.26807,-0.46704,0.21045;
19:19:58.484,-1.30640,-0.48315,0.06616;
19:19:58.494,-1.29395,-0.46802,-0.03833;
19:19:58.504,-1.21460,-0.45776,-0.07422;
19:19:58.514,-1.09985,-0.47046,-0.05615;
19:19:58.524,-0.97803,-0.49658,-0.01270;
19:19:58.534,-0.85645,-0.52588,0.03125;
19:19:58.544,-0.71851,-0.55396,0.07202;
19:19:58.554,-0.62329,-0.56812,0.10181;
19:19:58.564,-0.58887,-0.57104,0.08984;
19:19:58.574,-0.62158,-0.54468,0.04785;
19:19:58.584,-0.67676,-0.51123,0.01172;
19:19:58.594,-0.74463,-0.50659,-0.02637;
19:19:58.604,-0.82642,-0.51636,-0.07056;
19:19:58.614,-0.90723,-0.50830,-0.10742;
19:19:58.624,-0.96021,-0.49463,-0.11377;
19:19:58.634,-0.97974,-0.52002,-0.03931;
19:19:58.644,-0.96460,-0.53589,0.00049;
19:19:58.654,-0.94189,-0.51904,-0.00293;
19:19:58.664,-0.90259,-0.51953,-0.03125;
19:19:58.674,-0.86963,-0.52100,-0.06226;
19:19:58.684,-0.83594,-0.51294,-0.07983;
19:19:58.694,-0.82690,-0.50781,-0.08618;
19:19:58.704,-0.83228,-0.50098,-0.07275;
19:19:58.714,-0.83887,-0.51147,-0.04688;
19:19:58.724,-0.85083,-0.52710,-0.02393;
19:19:58.734,-0.86914,-0.53760,-0.01538;
19:19:58.744,-0.88989,-0.51270,-0.03809;
19:19:58.754,-0.88696,-0.49243,-0.05420;
19:19:58.764,-0.87207,-0.49634,-0.05542;
19:19:58.774,-0.86206,-0.49072,-0.05957;
19:19:58.784,-0.85913,-0.49121,-0.06128;
19:19:58.794,-0.85986,-0.49805,-0.04590;
19:19:58.804,-0.86426,-0.50049,-0.03174;
19:19:58.814,-0.85938,-0.47900,-0.08838;
19:19:58.824,-0.87842,-0.49121,-0.03638;
19:19:58.834,-0.89209,-0.47485,-0.12646;
19:19:58.844,-0.85352,-0.47754,-0.18115;
19:19:58.854,-0.85010,-0.49854,-0.09326;
19:19:58.864,-0.84546,-0.48535,-0.13599;
19:19:58.874,-0.86523,-0.49487,-0.10767;
19:19:58.884,-0.87256,-0.50830,-0.08740;
19:19:58.894,-0.86353,-0.50000,-0.07764;
19:19:58.904,-0.85522,-0.49097,-0.09204;
19:19:58.914,-0.84863,-0.49609,-0.12988;
19:19:58.924,-0.86230,-0.48438,-0.16479;
19:19:58.934,-0.87305,-0.46167,-0.18555;
19:19:58.944,-0.85498,-0.47339,-0.18701;
19:19:58.954,-0.83740,-0.49902,-0.15698;
19:19:58.964,-0.83911,-0.49951,-0.12354;
19:19:58.974,-0.84790,-0.48682,-0.12695;
19:19:58.984,-0.85010,-0.49121,-0.15234;
19:19:58.994,-0.85718,-0.49658,-0.17798;
19:19:59.004,-0.85767,-0.47900,-0.16846;
19:19:59.014,-0.85962,-0.46948,-0.13037;
19:19:59.024,-0.87598,-0.48169,-0.10938;
19:19:59.034,-0.87646,-0.48340,-0.12305;
19:19:59.044,-0.85718,-0.48242,-0.17334;
19:19:59.054,-0.84277,-0.48438,-0.20581;
19:19:59.064,-0.84839,-0.47705,-0.20142;
19:19:59.074,-0.86450,-0.46704,-0.17700;
19:19:59.084,-0.89063,-0.47266,-0.14941;
19:19:59.094,-0.90796,-0.47852,-0.15747;
19:19:59.104,-0.90210,-0.47021,-0.19580;
19:19:59.114,-0.88916,-0.46606,-0.20898;
19:19:59.124,-0.87695,-0.45752,-0.21167;
19:19:59.134,-0.87061,-0.45996,-0.19946;
19:19:59.144,-0.87354,-0.45654,-0.21191;
19:19:59.154,-0.83667,-0.47925,-0.21948;
19:19:59.164,-0.85889,-0.49854,-0.19141;
19:19:59.174,-0.86255,-0.49121,-0.18848;
19:19:59.184,-0.82861,-0.49097,-0.22778;
19:19:59.194,-0.85425,-0.49097,-0.21436;
19:19:59.204,-0.86768,-0.47583,-0.20264;
19:19:59.214,-0.86548,-0.48389,-0.19067;
19:19:59.224,-0.86987,-0.49658,-0.19263;
19:19:59.234,-0.88745,-0.50317,-0.19312;
19:19:59.244,-0.87622,-0.52856,-0.18091;
19:19:59.254,-0.85791,-0.51880,-0.21533;
19:19:59.264,-0.81860,-0.49829,-0.22192;
19:19:59.274,-0.78125,-0.50317,-0.22607;
19:19:59.284,-0.77563,-0.51123,-0.21704;
19:19:59.294,-0.75635,-0.50610,-0.20972;
19:19:59.304,-0.73267,-0.51050,-0.19141;
19:19:59.314,-0.71387,-0.53076,-0.18774;
19:19:59.324,-0.70752,-0.54736,-0.19141;
19:19:59.334,-0.72900,-0.54248,-0.21533;
19:19:59.344,-0.75439,-0.53296,-0.24976;
19:19:59.354,-0.76929,-0.52783,-0.27344;
19:19:59.364,-0.77856,-0.52222,-0.28711;
19:19:59.374,-0.77783,-0.51880,-0.28149;
19:19:59.384,-0.77173,-0.53516,-0.26147;
19:19:59.394,-0.76782,-0.54468,-0.23511;
19:19:59.404,-0.78027,-0.55054,-0.22778;
19:19:59.414,-0.78833,-0.54297,-0.23633;
19:19:59.424,-0.78198,-0.53394,-0.24438;
19:19:59.434,-0.77881,-0.54468,-0.25391;
19:19:59.444,-0.76440,-0.54663,-0.24292;
19:19:59.454,-0.75586,-0.54834,-0.21704;
19:19:59.464,-0.75073,-0.55103,-0.19116;
19:19:59.474,-0.74951,-0.55591,-0.15186;
19:19:59.484,-0.75562,-0.56836,-0.11694;
19:19:59.494,-0.77441,-0.58081,-0.11060;
19:19:59.504,-0.82275,-0.58472,-0.15894;
19:19:59.514,-0.85205,-0.56323,-0.21191;
19:19:59.524,-0.86816,-0.55835,-0.22681;
19:19:59.534,-0.88306,-0.55713,-0.22095;
19:19:59.544,-0.87646,-0.55347,-0.18774;
19:19:59.554,-0.83130,-0.60278,-0.08765;
19:19:59.564,-0.79834,-0.60205,-0.06934;
19:19:59.574,-0.76318,-0.59424,-0.07104;
19:19:59.584,-0.74268,-0.59155,-0.08105;
19:19:59.594,-0.73315,-0.59644,-0.10010;
19:19:59.604,-0.74243,-0.59668,-0.13965;
19:19:59.614,-0.76147,-0.58960,-0.17773;
19:19:59.624,-0.77466,-0.57886,-0.20068;
19:19:59.634,-0.80127,-0.57202,-0.20410;
19:19:59.644,-0.81299,-0.57935,-0.17944;
19:19:59.654,-0.81226,-0.59106,-0.13501;
19:19:59.664,-0.80713,-0.60107,-0.09375;
19:19:59.674,-0.79126,-0.61157,-0.07837;
19:19:59.684,-0.77368,-0.61646,-0.08130;
19:19:59.694,-0.76001,-0.61011,-0.09644;
19:19:59.704,-0.74927,-0.60474,-0.10791;
19:19:59.714,-0.74390,-0.60205,-0.11523;
19:19:59.724,-0.74976,-0.59619,-0.11938;
19:19:59.734,-0.75073,-0.59375,-0.11401;
19:19:59.744,-0.75317,-0.60376,-0.10620;
19:19:59.754,-0.76074,-0.60986,-0.12207;
19:19:59.764,-0.77271,-0.60425,-0.15039;
19:19:59.774,-0.79419,-0.59644,-0.17114;
19:19:59.784,-0.81909,-0.58936,-0.17456;
19:19:59.794,-0.82959,-0.59180,-0.15503;
19:19:59.804,-0.82568,-0.60229,-0.11646;
19:19:59.814,-0.81592,-0.61279,-0.08057;
19:19:59.824,-0.79224,-0.61890,-0.06055;
19:19:59.834,-0.77002,-0.61597,-0.06006;
19:19:59.844,-0.75903,-0.60693,-0.07324;
19:19:59.854,-0.74438,-0.60791,-0.08179;
19:19:59.864,-0.73730,-0.61108,-0.09229;
19:19:59.874,-0.74268,-0.60669,-0.10522;
19:19:59.884,-0.75049,-0.60767,-0.12231;
19:19:59.894,-0.76123,-0.60742,-0.12598;
19:19:59.904,-0.77271,-0.60889,-0.09375;
19:19:59.914,-0.78223,-0.61890,-0.11230;
19:19:59.924,-0.77466,-0.60425,-0.11157;
19:19:59.934,-0.76855,-0.61060,-0.09497;
19:19:59.944,-0.76416,-0.61060,-0.08203;
19:19:59.954,-0.76660,-0.60864,-0.10791;
19:19:59.964,-0.77148,-0.60913,-0.11353;
19:19:59.974,-0.77563,-0.60352,-0.10327;
19:19:59.984,-0.76953,-0.60400,-0.09766;
19:19:59.994,-0.77026,-0.60498,-0.09985;
19:20:00.004,-0.76685,-0.60449,-0.09766;
19:20:00.014,-0.76807,-0.60449,-0.10156;
19:20:00.024,-0.77295,-0.60059,-0.11108;
19:20:00.034,-0.77246,-0.59888,-0.11987;
19:20:00.044,-0.77441,-0.60156,-0.11768;
19:20:00.054,-0.77222,-0.60229,-0.10400;
19:20:00.064,-0.77246,-0.60498,-0.09497;
19:20:00.074,-0.77271,-0.60571,-0.08936;
19:20:00.084,-0.77075,-0.60547,-0.09033;
19:20:00.094,-0.77051,-0.60327,-0.09961;
19:20:00.104,-0.76953,-0.60205,-0.10449;
19:20:00.114,-0.77051,-0.60034,-0.10547;
19:20:00.124,-0.77295,-0.60083,-0.09839;
19:20:00.134,-0.77759,-0.60254,-0.09448;
19:20:00.144,-0.77930,-0.59863,-0.09399;
19:20:00.154,-0.77490,-0.59692,-0.09595;
19:20:00.164,-0.77100,-0.59937,-0.09644;
19:20:00.174,-0.77026,-0.59741,-0.09521;
19:20:00.184,-0.77759,-0.59253,-0.09595;
19:20:00.194,-0.78687,-0.59253,-0.09595;
19:20:00.204,-0.79150,-0.59644,-0.09668;
19:20:00.214,-0.79248,-0.59253,-0.09351;
19:20:00.224,-0.79077,-0.59546,-0.09204;
19:20:00.234,-0.79248,-0.60034,-0.08765;
19:20:00.244,-0.78760,-0.60156,-0.08643;
19:20:00.254,-0.78345,-0.59448,-0.09619;
19:20:00.264,-0.78369,-0.59009,-0.10352;
19:20:00.274,-0.78320,-0.59302,-0.10181;
19:20:00.284,-0.78662,-0.58936,-0.09131;
19:20:00.294,-0.78760,-0.59644,-0.08301;
19:20:00.304,-0.78540,-0.59814,-0.08545;
19:20:00.314,-0.78198,-0.59277,-0.08960;
19:20:00.324,-0.77905,-0.58887,-0.09644;
19:20:00.334,-0.78052,-0.58716,-0.09912;
19:20:00.344,-0.77954,-0.58691,-0.09204;
19:20:00.354,-0.78076,-0.59277,-0.08618;
19:20:00.364,-0.78442,-0.59399,-0.08350;
19:20:00.374,-0.78809,-0.58960,-0.08569;
19:20:00.384,-0.79858,-0.59033,-0.09106;
19:20:00.394,-0.80322,-0.58521,-0.09863;
19:20:00.404,-0.80127,-0.58569,-0.10181;
19:20:00.414,-0.79834,-0.58911,-0.09521;
19:20:00.424,-0.79224,-0.58887,-0.09204;
19:20:00.434,-0.78955,-0.58936,-0.08765;
19:20:00.444,-0.79102,-0.58887,-0.08984;
19:20:00.454,-0.79663,-0.58984,-0.09546;
19:20:00.464,-0.80151,-0.58569,-0.09473;
19:20:00.474,-0.79834,-0.58496,-0.09595;
19:20:00.484,-0.79077,-0.58569,-0.09424;
19:20:00.494,-0.78223,-0.58618,-0.09082;
19:20:00.504,-0.77539,-0.58984,-0.08960;
19:20:00.514,-0.77783,-0.58765,-0.08960;
19:20:00.524,-0.78027,-0.58740,-0.08691;
19:20:00.534,-0.78613,-0.59082,-0.08960;
19:20:00.544,-0.78931,-0.59180,-0.08765;
19:20:00.554,-0.79297,-0.59277,-0.08154;
19:20:00.564,-0.79224,-0.59058,-0.07983;
19:20:00.574,-0.78857,-0.58936,-0.08105;
19:20:00.584,-0.78906,-0.58740,-0.08374;
19:20:00.594,-0.79199,-0.58789,-0.08228;
19:20:00.604,-0.79688,-0.59058,-0.08228;
19:20:00.614,-0.79883,-0.58862,-0.07910;
19:20:00.624,-0.80249,-0.59033,-0.07520;
19:20:00.634,-0.80347,-0.58594,-0.07617;
19:20:00.644,-0.80396,-0.58960,-0.07983;
19:20:00.654,-0.80225,-0.59009,-0.07422;
19:20:00.664,-0.79980,-0.58691,-0.07153;
19:20:00.674,-0.79468,-0.59131,-0.07153;
19:20:00.684,-0.78760,-0.59351,-0.06714;
19:20:00.694,-0.78613,-0.59155,-0.07324;
19:20:00.704,-0.78296,-0.58789,-0.07983;
19:20:00.714,-0.78076,-0.58618,-0.08081;
19:20:00.724,-0.77979,-0.58960,-0.07910;
19:20:00.734,-0.77734,-0.58984,-0.07080;
19:20:00.744,-0.78320,-0.58960,-0.06274;
19:20:00.754,-0.79102,-0.59204,-0.06543;
19:20:00.764,-0.79858,-0.59180,-0.07349;
19:20:00.774,-0.80078,-0.58862,-0.08350;
19:20:00.784,-0.79541,-0.58740,-0.08203;
19:20:00.794,-0.78857,-0.58887,-0.07568;
19:20:00.804,-0.78516,-0.58765,-0.07471;
19:20:00.814,-0.78491,-0.59326,-0.07349;
19:20:00.824,-0.77612,-0.59058,-0.08301;
19:20:00.834,-0.77100,-0.58643,-0.08936;
19:20:00.844,-0.76831,-0.58691,-0.08838;
19:20:00.854,-0.76758,-0.58887,-0.08154;
19:20:00.864,-0.77368,-0.59204,-0.07690;
19:20:00.874,-0.77661,-0.59326,-0.07983;
19:20:00.884,-0.78052,-0.59204,-0.07935;
19:20:00.894,-0.78271,-0.59009,-0.08594;
19:20:00.904,-0.78369,-0.58936,-0.09253;
19:20:00.914,-0.79150,-0.59009,-0.08643;
19:20:00.924,-0.79956,-0.59473,-0.06641;
19:20:00.934,-0.79443,-0.59033,-0.06982;
19:20:00.944,-0.79956,-0.58789,-0.06616;
19:20:00.954,-0.81396,-0.58740,-0.05151;
19:20:00.964,-0.81299,-0.58447,-0.05029;
19:20:00.974,-0.80957,-0.57935,-0.05811;
19:20:00.984,-0.79858,-0.58179,-0.05566;
19:20:00.994,-0.79858,-0.58472,-0.05811;
19:20:01.004,-0.80664,-0.58008,-0.06299;
19:20:01.014,-0.80981,-0.57715,-0.06714;
19:20:01.024,-0.81543,-0.57788,-0.06470;
19:20:01.034,-0.84009,-0.57666,-0.04468;
19:20:01.044,-0.86523,-0.58447,-0.02759;
19:20:01.054,-0.87866,-0.58911,-0.02051;
19:20:01.064,-0.88770,-0.59009,-0.03149;
19:20:01.074,-0.87793,-0.58301,-0.06934;
19:20:01.084,-0.85376,-0.56641,-0.08618;
19:20:01.094,-0.84058,-0.55884,-0.07788;
19:20:01.104,-0.82935,-0.57935,-0.06543;
19:20:01.114,-0.82349,-0.58643,-0.05347;
19:20:01.124,-0.82544,-0.57031,-0.04199;
19:20:01.134,-0.82666,-0.57690,-0.03442;
19:20:01.144,-0.83911,-0.57935,-0.04834;
19:20:01.154,-0.85254,-0.55859,-0.06079;
19:20:01.164,-0.86011,-0.55371,-0.07520;
19:20:01.174,-0.87134,-0.56177,-0.07520;
19:20:01.184,-0.86621,-0.56519,-0.06201;
19:20:01.194,-0.86523,-0.56738,-0.04224;
19:20:01.204,-0.87109,-0.57324,-0.02490;
19:20:01.214,-0.86572,-0.57153,-0.03174;
19:20:01.224,-0.86060,-0.56250,-0.05347;
19:20:01.234,-0.84155,-0.55566,-0.07861;
19:20:01.244,-0.82983,-0.55688,-0.08667;
19:20:01.254,-0.83032,-0.56519,-0.09692;
19:20:01.264,-0.82031,-0.57031,-0.09644;
19:20:01.274,-0.80737,-0.56714,-0.07471;
19:20:01.284,-0.80469,-0.57104,-0.06079;
19:20:01.294,-0.80762,-0.57373,-0.06006;
19:20:01.304,-0.80615,-0.57007,-0.07715;
19:20:01.314,-0.80029,-0.58081,-0.09424;
19:20:01.324,-0.77905,-0.58716,-0.09937;
19:20:01.334,-0.76440,-0.58496,-0.10938;
19:20:01.344,-0.76074,-0.58105,-0.11743;
19:20:01.354,-0.74878,-0.57544,-0.13037;
19:20:01.364,-0.73462,-0.57178,-0.13672;
19:20:01.374,-0.72949,-0.57544,-0.13062;
19:20:01.384,-0.73145,-0.58105,-0.11670;
19:20:01.394,-0.73242,-0.58423,-0.09912;
19:20:01.404,-0.73584,-0.58350,-0.09277;
19:20:01.414,-0.71509,-0.60376,-0.09326;
19:20:01.424,-0.69629,-0.62061,-0.10645;
19:20:01.434,-0.68921,-0.59937,-0.12012;
19:20:01.444,-0.70361,-0.58105,-0.14478;
19:20:01.454,-0.72852,-0.58154,-0.15234;
19:20:01.464,-0.74951,-0.59229,-0.13281;
19:20:01.474,-0.77051,-0.59985,-0.11157;
19:20:01.484,-0.78027,-0.59839,-0.09155;
19:20:01.494,-0.77686,-0.60571,-0.06396;
19:20:01.504,-0.79077,-0.59985,-0.03540;
19:20:01.514,-0.82153,-0.60522,-0.02783;
19:20:01.524,-0.83325,-0.61694,-0.03394;
19:20:01.534,-0.84277,-0.60498,-0.05225;
19:20:01.544,-0.84277,-0.60229,-0.06396;
19:20:01.554,-0.83301,-0.60669,-0.05322;
19:20:01.564,-0.82617,-0.60645,-0.02197;
19:20:01.574,-0.82080,-0.60742,0.01318;
19:20:01.584,-0.80688,-0.60376,0.03638;
19:20:01.594,-0.78345,-0.60400,0.03613;
19:20:01.604,-0.76538,-0.61670,0.02100;
19:20:01.614,-0.75415,-0.61182,0.00464;
19:20:01.624,-0.74609,-0.60229,-0.01953;
19:20:01.634,-0.74976,-0.60425,-0.03711;
19:20:01.644,-0.74707,-0.59985,-0.04004;
19:20:01.654,-0.74072,-0.60010,-0.02539;
19:20:01.664,-0.73389,-0.60840,-0.00415;
19:20:01.674,-0.73145,-0.61353,0.01172;
19:20:01.684,-0.72412,-0.61426,0.03271;
19:20:01.694,-0.71802,-0.61304,0.05127;
19:20:01.704,-0.70850,-0.61328,0.07642;
19:20:01.714,-0.68970,-0.60303,0.11401;
19:20:01.724,-0.68066,-0.61768,0.13257;
19:20:01.734,-0.68506,-0.63452,0.10303;
19:20:01.744,-0.70435,-0.62500,0.04639;
19:20:01.754,-0.91187,-0.64404,-0.01147;
19:20:01.764,-0.45654,-0.64307,-0.04712;
19:20:01.774,-0.78833,-0.60962,-0.00220;
19:20:01.784,-0.81348,-0.63257,-0.00928;
19:20:01.794,-0.65698,-0.65698,0.01001;
19:20:01.804,-0.58740,-0.62695,0.01392;
19:20:01.814,-0.65674,-0.64868,-0.03076;
19:20:01.824,-0.75317,-0.69580,-0.04956;
19:20:01.834,-0.66846,-0.65161,-0.09521;
19:20:01.844,-0.81641,-0.62646,-0.13843;
19:20:01.854,-0.91260,-0.63721,-0.16748;
19:20:01.864,-0.88477,-0.63354,-0.14941;
19:20:01.874,-0.93872,-0.60449,-0.09009;
19:20:01.884,-0.88208,-0.60596,-0.00562;
19:20:01.894,-0.87183,-0.63232,0.06958;
19:20:01.904,-0.80298,-0.66431,0.09839;
19:20:01.914,-0.75903,-0.65454,0.06982;
19:20:01.924,-0.66968,-0.64478,0.01538;
19:20:01.934,-0.62427,-0.64697,-0.01953;
19:20:01.944,-0.59717,-0.66284,-0.04932;
19:20:01.954,-0.61523,-0.66260,-0.09155;
19:20:01.964,-0.64429,-0.63794,-0.11938;
19:20:01.974,-0.69116,-0.63452,-0.12769;
19:20:01.984,-0.76294,-0.63550,-0.10376;
19:20:01.994,-0.76440,-0.61987,-0.06226;
19:20:02.004,-0.78662,-0.62134,0.00391;
19:20:02.014,-0.84277,-0.66113,0.09277;
19:20:02.024,-0.83423,-0.65259,0.04272;
19:20:02.034,-0.75098,-0.61963,0.00024;
19:20:02.044,-0.72217,-0.63599,0.01147;
19:20:02.054,-0.74170,-0.62695,0.01245;
19:20:02.064,-0.78613,-0.61450,-0.01489;
19:20:02.074,-0.76733,-0.64404,0.07031;
19:20:02.084,-0.74658,-0.63647,0.12769;
19:20:02.094,-0.77515,-0.64185,0.17725;
19:20:02.104,-0.77905,-0.63208,0.21558;
19:20:02.114,-0.82666,-0.62573,0.21558;
19:20:02.124,-0.88013,-0.63159,0.17334;
19:20:02.134,-0.89697,-0.63452,0.12598;
19:20:02.144,-0.89111,-0.65356,0.06787;
19:20:02.154,-0.86719,-0.63794,0.00952;
19:20:02.164,-0.82690,-0.61963,-0.01929;
19:20:02.174,-0.77759,-0.62476,-0.02637;
19:20:02.184,-0.73462,-0.63037,-0.02637;
19:20:02.194,-0.71021,-0.63477,-0.02563;
19:20:02.204,-0.74121,-0.59961,-0.02979;
19:20:02.214,-0.77051,-0.60425,-0.03003;
19:20:02.224,-0.80176,-0.61060,-0.04810;
19:20:02.234,-0.83691,-0.60449,-0.08276;
19:20:02.244,-0.86865,-0.59326,-0.12012;
19:20:02.254,-0.86450,-0.57690,-0.14990;
19:20:02.264,-0.84375,-0.57397,-0.15308;
19:20:02.274,-0.84668,-0.56201,-0.14087;
19:20:02.284,-0.84888,-0.54614,-0.12622;
19:20:02.294,-0.84814,-0.55225,-0.09619;
19:20:02.304,-0.83936,-0.57861,-0.07373;
19:20:02.314,-0.81836,-0.59424,-0.05737;
19:20:02.324,-0.78369,-0.58667,-0.06030;
19:20:02.334,-0.76733,-0.58374,-0.09741;
19:20:02.344,-0.76953,-0.57300,-0.15942;
19:20:02.354,-0.76733,-0.55322,-0.21680;
19:20:02.364,-0.77173,-0.53369,-0.25586;
19:20:02.374,-0.79321,-0.52075,-0.28198;
19:20:02.384,-0.80542,-0.51001,-0.28613;
19:20:02.394,-0.79810,-0.52563,-0.26660;
19:20:02.404,-0.80029,-0.53589,-0.24097;
19:20:02.414,-0.81494,-0.53247,-0.24194;
19:20:02.424,-0.80298,-0.53369,-0.25659;
19:20:02.434,-0.78687,-0.53442,-0.25708;
19:20:02.444,-0.77612,-0.54517,-0.26636;
19:20:02.454,-0.76733,-0.54663,-0.26807;
19:20:02.464,-0.76465,-0.53125,-0.25244;
19:20:02.474,-0.77539,-0.54028,-0.23071;
19:20:02.484,-0.75562,-0.52832,-0.18433;
19:20:02.494,-0.76025,-0.53442,-0.14990;
19:20:02.504,-0.76880,-0.56494,-0.14844;
19:20:02.514,-0.76221,-0.56396,-0.16919;
19:20:02.524,-0.79248,-0.55078,-0.19409;
19:20:02.534,-0.81543,-0.54614,-0.19678;
19:20:02.544,-0.83472,-0.55591,-0.21265;
19:20:02.554,-0.82178,-0.53369,-0.22754;
19:20:02.564,-0.83228,-0.53296,-0.23657;
19:20:02.574,-0.82227,-0.55420,-0.24365;
19:20:02.584,-0.82397,-0.54541,-0.24780;
19:20:02.594,-0.80566,-0.52710,-0.24731;
19:20:02.604,-0.78125,-0.50708,-0.23071;
19:20:02.614,-0.77954,-0.57349,-0.19849;
19:20:02.624,-0.76294,-0.58057,-0.19507;
19:20:02.634,-0.74683,-0.53271,-0.18994;
19:20:02.644,-0.75879,-0.53198,-0.15552;
19:20:02.654,-0.77515,-0.54688,-0.11646;
19:20:02.664,-0.76440,-0.55298,-0.07056;
19:20:02.674,-0.76489,-0.56396,-0.05176;
19:20:02.684,-0.78247,-0.58179,-0.04907;
19:20:02.694,-0.79517,-0.60059,-0.07251;
19:20:02.704,-0.80591,-0.57666,-0.12524;
19:20:02.714,-0.77710,-0.53540,-0.20459;
19:20:02.724,-0.76465,-0.54761,-0.20483;
19:20:02.734,-0.75781,-0.55200,-0.17798;
19:20:02.744,-0.75293,-0.56055,-0.12573;
19:20:02.754,-0.75928,-0.58008,-0.08154;
19:20:02.764,-0.77026,-0.59546,-0.06738;
19:20:02.774,-0.78345,-0.59180,-0.09131;
19:20:02.784,-0.80200,-0.58057,-0.13330;
19:20:02.794,-0.81714,-0.57349,-0.17627;
19:20:02.804,-0.82983,-0.55859,-0.20288;
19:20:02.814,-0.84155,-0.54736,-0.20605;
19:20:02.824,-0.84180,-0.54077,-0.19263;
19:20:02.834,-0.83569,-0.54858,-0.14648;
19:20:02.844,-0.84399,-0.56714,-0.08496;
19:20:02.854,-0.86548,-0.57837,-0.03540;
19:20:02.864,-0.87646,-0.58179,-0.01611;
19:20:02.874,-0.87427,-0.57813,-0.03931;
19:20:02.884,-0.86328,-0.57129,-0.08252;
19:20:02.894,-0.84424,-0.56274,-0.12329;
19:20:02.904,-0.82617,-0.55713,-0.14673;
19:20:02.914,-0.81470,-0.55225,-0.13306;
19:20:02.924,-0.81348,-0.55249,-0.09863;
19:20:02.934,-0.81738,-0.56592,-0.06445;
19:20:02.944,-0.81567,-0.57983,-0.04102;
19:20:02.954,-0.81323,-0.58301,-0.04028;
19:20:02.964,-0.80615,-0.57666,-0.05518;
19:20:02.974,-0.80249,-0.57617,-0.07715;
19:20:02.984,-0.79834,-0.56372,-0.10132;
19:20:02.994,-0.79248,-0.55469,-0.11768;
19:20:03.004,-0.79956,-0.55688,-0.11523;
19:20:03.014,-0.81055,-0.55981,-0.10181;
19:20:03.024,-0.82007,-0.57056,-0.07837;
19:20:03.034,-0.82227,-0.57422,-0.06250;
19:20:03.044,-0.80127,-0.57129,-0.07324;
19:20:03.054,-0.79321,-0.57080,-0.07275;
19:20:03.064,-0.80298,-0.56641,-0.08105;
19:20:03.074,-0.78857,-0.56763,-0.07861;
19:20:03.084,-0.78052,-0.57446,-0.05322;
19:20:03.094,-0.80933,-0.57007,-0.04517;
19:20:03.104,-0.81934,-0.56909,-0.05273;
19:20:03.114,-0.82935,-0.56860,-0.06372;
19:20:03.124,-0.83008,-0.57031,-0.06714;
19:20:03.134,-0.83032,-0.56494,-0.06763;
19:20:03.144,-0.82617,-0.56274,-0.06372;
19:20:03.154,-0.82251,-0.56738,-0.05884;
19:20:03.164,-0.81787,-0.56738,-0.05396;
19:20:03.174,-0.80957,-0.57031,-0.05029;
19:20:03.184,-0.80957,-0.57129,-0.05396;
19:20:03.194,-0.80542,-0.56641,-0.05688;
19:20:03.204,-0.80200,-0.56543,-0.06689;
19:20:03.214,-0.80078,-0.56348,-0.07373;
19:20:03.224,-0.80176,-0.56128,-0.07568;
19:20:03.234,-0.80640,-0.56274,-0.07568;
19:20:03.244,-0.81274,-0.56104,-0.06982;
19:20:03.254,-0.81836,-0.56079,-0.06738;
19:20:03.264,-0.81958,-0.56665,-0.06226;
19:20:03.274,-0.81909,-0.56543,-0.06348;
19:20:03.284,-0.81567,-0.56714,-0.06665;
19:20:03.294,-0.80615,-0.56836,-0.06738;
19:20:03.304,-0.80591,-0.56152,-0.06689;
19:20:03.314,-0.81519,-0.55713,-0.06763;
19:20:03.324,-0.81958,-0.55859,-0.06909;
19:20:03.334,-0.81934,-0.55981,-0.06616;
19:20:03.344,-0.81787,-0.55811,-0.06030;
19:20:03.354,-0.81934,-0.56104,-0.05859;
19:20:03.364,-0.82007,-0.56274,-0.06201;
19:20:03.374,-0.81787,-0.55908,-0.06250;
19:20:03.384,-0.81543,-0.56006,-0.05957;
