time,acc_x,acc_y,acc_z
19:28:32.986,-1.03589,0.05005,0.06470;
19:28:32.996,-1.03418,0.06738,0.05640;
19:28:33.006,-1.02441,0.08008,0.05566;
19:28:33.016,-1.03174,0.06714,0.02661;
19:28:33.026,-1.03198,0.07690,0.00659;
19:28:33.036,-1.02344,0.05957,0.03174;
19:28:33.046,-1.02124,-0.00610,0.06396;
19:28:33.056,-1.01440,-0.00830,0.06934;
19:28:33.066,-0.99292,0.00977,0.04712;
19:28:33.076,-1.00049,-0.03149,0.03247;
19:28:33.086,-1.00586,-0.08643,0.07397;
19:28:33.096,-0.96973,-0.10254,0.09399;
19:28:33.106,-0.94629,-0.10742,0.09595;
19:28:33.116,-0.96631,-0.10205,0.09814;
19:28:33.126,-0.97900,-0.03979,0.05298;
19:28:33.136,-0.97119,-0.00903,0.02417;
19:28:33.146,-0.99854,-0.03833,0.03223;
19:28:33.156,-1.02393,-0.04175,0.00464;
19:28:33.166,-1.02539,-0.02173,0.01904;
19:28:33.176,-1.01050,-0.03247,0.07935;
19:28:33.186,-0.97363,-0.03955,0.12793;
19:28:33.196,-1.01465,-0.01953,0.12036;
19:28:33.206,-1.07446,0.01050,0.04126;
19:28:33.216,-0.94580,-0.12939,-0.07568;
19:28:33.226,-0.89771,-0.18555,-0.09082;
19:28:33.236,-0.92334,-0.13745,-0.11938;
19:28:33.246,-0.99683,-0.03369,-0.13354;
19:28:33.256,-1.03296,0.00952,-0.13184;
19:28:33.266,-0.99780,-0.03345,-0.05981;
19:28:33.276,-0.96655,-0.05249,0.01538;
19:28:33.286,-1.00513,-0.00049,0.01685;
19:28:33.296,-1.07080,0.07422,0.00757;
19:28:33.306,-1.04297,0.07446,0.01709;
19:28:33.316,-0.99121,0.02124,0.01099;
19:28:33.326,-0.98975,0.04297,-0.02173;
19:28:33.336,-1.01294,0.04517,-0.02710;
19:28:33.346,-1.01782,0.00903,-0.02832;
19:28:33.356,-1.00146,-0.00854,0.00757;
19:28:33.366,-1.01074,-0.03101,0.06445;
19:28:33.376,-1.01563,-0.01563,0.06152;
19:28:33.386,-1.01074,-0.00537,0.04834;
19:28:33.396,-1.01099,-0.03687,0.04688;
19:28:33.406,-1.00903,-0.04907,0.03564;
19:28:33.416,-0.99829,-0.06445,0.01489;
19:28:33.426,-0.97949,-0.06812,-0.00903;
19:28:33.436,-0.98804,-0.05029,-0.00098;
19:28:33.446,-1.01685,-0.02393,0.01782;
19:28:33.456,-1.02661,-0.00562,0.02417;
19:28:33.466,-1.01050,-0.01953,-0.00024;
19:28:33.476,-0.96558,-0.06152,-0.03662;
19:28:33.486,-0.94287,-0.08154,-0.02124;
19:28:33.496,-0.97803,-0.05542,-0.01196;
19:28:33.506,-1.00757,-0.00220,-0.03076;
19:28:33.516,-1.01270,0.04395,-0.00513;
19:28:33.526,-1.04443,0.02295,0.00122;
19:28:33.536,-1.04395,0.02441,0.00464;
19:28:33.546,-1.04150,0.03882,0.00366;
19:28:33.556,-1.03198,0.03223,-0.02417;
19:28:33.566,-0.99976,0.02393,-0.07324;
19:28:33.576,-0.96875,-0.02246,-0.10474;
19:28:33.586,-0.93115,-0.06104,-0.10229;
19:28:33.596,-0.90771,-0.09961,-0.07910;
19:28:33.606,-0.91235,-0.09619,-0.06714;
19:28:33.616,-0.94922,-0.01636,-0.08545;
19:28:33.626,-1.00708,0.00610,-0.07324;
19:28:33.636,-1.02539,-0.02026,-0.07715;
19:28:33.646,-1.02539,-0.03223,-0.09326;
19:28:33.656,-1.01270,-0.02051,-0.06958;
19:28:33.666,-0.99194,-0.02368,-0.00073;
19:28:33.676,-1.00439,-0.02075,0.03687;
19:28:33.686,-1.01807,-0.02026,0.01611;
19:28:33.696,-1.02661,-0.06006,0.00757;
19:28:33.706,-1.00781,-0.08032,-0.00073;
19:28:33.716,-0.96558,-0.08716,-0.00708;
19:28:33.726,-0.94604,-0.09058,-0.02466;
19:28:33.736,-0.96436,-0.02979,-0.08350;
19:28:33.746,-0.99731,0.01611,-0.11206;
19:28:33.756,-1.01709,-0.02905,-0.08447;
19:28:33.766,-1.01685,-0.08472,-0.05640;
19:28:33.776,-1.01123,-0.06079,-0.02759;
19:28:33.786,-1.01611,-0.03662,0.00854;
19:28:33.796,-1.02295,-0.05933,0.02051;
19:28:33.806,-1.02051,-0.04272,0.02271;
19:28:33.816,-1.01465,-0.03003,0.03320;
19:28:33.826,-0.98901,-0.06104,0.03979;
19:28:33.836,-0.96924,-0.09692,0.03638;
19:28:33.846,-0.92993,-0.05493,-0.05957;
19:28:33.856,-1.08740,0.02661,-0.09082;
19:28:33.866,-1.02563,-0.13550,-0.01196;
19:28:33.876,-0.97949,-0.10376,0.00000;
19:28:33.886,-1.02051,-0.07715,0.04443;
19:28:33.896,-0.94116,-0.11182,0.02905;
19:28:33.906,-1.11987,0.13477,-0.04663;
19:28:33.916,-1.10962,0.04419,-0.00610;
19:28:33.926,-1.02734,-0.04077,0.02271;
19:28:33.936,-0.96729,-0.04053,0.04102;
19:28:33.946,-0.96069,0.00806,0.04614;
19:28:33.956,-0.99829,0.04321,0.02148;
19:28:33.966,-1.03198,0.02832,-0.01001;
19:28:33.976,-1.01147,0.02100,-0.04321;
19:28:33.986,-0.97461,0.03418,-0.03857;
19:28:33.996,-0.98926,0.00488,-0.04346;
19:28:34.006,-0.99780,-0.02441,-0.08594;
19:28:34.016,-0.96338,-0.00171,-0.00684;
19:28:34.026,-0.98193,-0.00195,0.09644;
19:28:34.036,-1.01709,-0.01294,0.07007;
19:28:34.046,-1.03271,-0.02271,0.02808;
19:28:34.056,-1.02954,-0.05249,0.00537;
19:28:34.066,-0.99561,-0.05542,-0.01196;
19:28:34.076,-0.96729,-0.05664,0.00000;
19:28:34.086,-0.97974,-0.04590,0.01245;
19:28:34.096,-1.00757,-0.01660,-0.00952;
19:28:34.106,-1.01538,-0.00635,-0.04199;
19:28:34.116,-1.00732,-0.03882,-0.07324;
19:28:34.126,-0.99146,-0.06519,-0.04907;
19:28:34.136,-1.00952,-0.06909,0.01074;
19:28:34.146,-1.03467,-0.05566,0.02490;
19:28:34.156,-1.03467,-0.03955,0.04199;
19:28:34.166,-1.02808,-0.03857,0.04688;
19:28:34.176,-1.01050,-0.03833,0.02295;
19:28:34.186,-1.00171,-0.04150,0.01416;
19:28:34.196,-0.99658,-0.05005,0.01270;
19:28:34.206,-0.98169,-0.06665,0.00854;
19:28:34.216,-0.95532,-0.07007,-0.00439;
19:28:34.226,-0.92920,-0.07104,-0.00537;
19:28:34.236,-0.93018,-0.08350,-0.00586;
19:28:34.246,-0.92017,-0.10498,-0.00635;
19:28:34.256,-0.92188,-0.07813,-0.01465;
19:28:34.266,-0.96826,0.01367,-0.04370;
19:28:34.276,-1.04907,0.06641,-0.05298;
19:28:34.286,-1.11963,0.10352,-0.01514;
19:28:34.296,-1.04541,0.01196,0.04712;
19:28:34.306,-0.96777,-0.02246,-0.00781;
19:28:34.316,-0.96362,0.00781,0.00586;
19:28:34.326,-1.00879,0.00806,0.05786;
19:28:34.336,-1.01563,-0.03345,0.05859;
19:28:34.346,-0.99097,-0.06396,0.07520;
19:28:34.356,-0.96582,-0.09937,0.09277;
19:28:34.366,-0.97656,-0.08765,0.04785;
19:28:34.376,-1.01563,0.03198,-0.04346;
19:28:34.386,-1.03638,0.07837,-0.06128;
19:28:34.396,-1.05151,0.00708,-0.02124;
19:28:34.406,-1.01245,-0.01367,-0.03687;
19:28:34.416,-0.96118,-0.01294,-0.04785;
19:28:34.426,-0.94897,-0.01953,-0.01831;
19:28:34.436,-0.94116,-0.00659,0.00317;
19:28:34.446,-0.96289,0.02148,0.00366;
19:28:34.456,-1.01318,0.04370,0.00562;
19:28:34.466,-1.06104,0.07715,0.02417;
19:28:34.476,-1.05835,0.09497,0.03589;
19:28:34.486,-1.03564,0.03833,0.06079;
19:28:34.496,-1.02393,0.04150,0.06226;
19:28:34.506,-1.01782,0.06519,0.06250;
19:28:34.516,-1.02637,0.05835,0.03955;
19:28:34.526,-1.03662,0.01953,0.02368;
19:28:34.536,-1.02686,-0.00806,0.01782;
19:28:34.546,-1.00098,-0.02002,0.02124;
19:28:34.556,-0.98682,-0.01807,0.01709;
19:28:34.566,-0.99268,-0.00488,0.01001;
19:28:34.576,-1.00635,0.01221,0.01318;
19:28:34.586,-1.01050,-0.00635,0.00146;
19:28:34.596,-0.99854,-0.02441,0.00391;
19:28:34.606,-0.97632,-0.02441,0.00635;
19:28:34.616,-0.97388,-0.03345,-0.02661;
19:28:34.626,-0.97778,-0.01880,-0.06470;
19:28:34.636,-0.97070,-0.00610,-0.05396;
19:28:34.646,-0.96191,-0.03760,-0.01685;
19:28:34.656,-0.97412,-0.01807,-0.00073;
19:28:34.666,-1.00732,0.00293,-0.01001;
19:28:34.676,-1.03540,0.00244,-0.01001;
19:28:34.686,-1.04297,0.03003,0.02295;
19:28:34.696,-1.04272,0.02441,0.05127;
19:28:34.706,-1.02222,0.00928,0.04297;
19:28:34.716,-0.99341,-0.01538,0.05176;
19:28:34.726,-0.98755,-0.03174,0.06592;
19:28:34.736,-0.98022,-0.04004,0.05225;
19:28:34.746,-0.97485,-0.05493,0.05493;
19:28:34.756,-0.96826,-0.06958,0.04419;
19:28:34.766,-0.95850,-0.05615,0.01196;
19:28:34.776,-0.95459,-0.02979,-0.01343;
19:28:34.786,-0.95166,-0.01416,-0.01196;
19:28:34.796,-0.98804,0.05225,-0.03418;
19:28:34.806,-1.05737,0.07397,-0.07300;
19:28:34.816,-1.05908,0.04517,-0.02588;
19:28:34.826,-1.02686,0.02881,0.06274;
19:28:34.836,-1.01196,0.02539,0.10034;
19:28:34.846,-1.05029,0.03809,0.04028;
19:28:34.856,-1.04272,0.05298,0.00024;
19:28:34.866,-1.00171,0.05811,-0.00830;
19:28:34.876,-0.97485,0.03174,0.01685;
19:28:34.886,-0.97559,0.01416,0.03809;
19:28:34.896,-0.99927,0.03784,0.03442;
19:28:34.906,-1.02173,0.05200,0.01123;
19:28:34.916,-1.03442,0.04761,0.00732;
19:28:34.926,-1.03540,0.06738,0.01074;
19:28:34.936,-1.02222,0.06177,0.02295;
19:28:34.946,-1.00732,0.06079,0.01123;
19:28:34.956,-0.99878,0.06787,0.00073;
19:28:34.966,-0.99780,0.03345,0.02832;
19:28:34.976,-0.98218,-0.01489,0.03320;
19:28:34.986,-0.96094,-0.04883,0.01489;
19:28:34.996,-0.94214,-0.02881,0.01855;
19:28:35.006,-0.98169,0.07202,0.03345;
19:28:35.016,-1.09839,0.04346,0.01733;
19:28:35.026,-0.99927,0.01758,0.01733;
19:28:35.036,-0.98389,-0.02417,-0.01392;
19:28:35.046,-0.97803,-0.06055,0.00317;
19:28:35.056,-1.00830,-0.03784,0.02686;
19:28:35.066,-1.01782,-0.01709,0.01123;
19:28:35.076,-1.02026,0.00464,-0.00073;
19:28:35.086,-1.01074,0.02417,-0.00830;
19:28:35.096,-0.95923,-0.00391,-0.00171;
19:28:35.106,-0.92163,-0.04126,0.05908;
19:28:35.116,-0.94604,-0.02271,0.08374;
19:28:35.126,-0.99219,0.02002,0.03101;
19:28:35.136,-1.02100,0.02930,-0.00122;
19:28:35.146,-1.02148,-0.00049,-0.00171;
19:28:35.156,-1.00366,0.01636,-0.00293;
19:28:35.166,-1.00439,0.06372,-0.00073;
19:28:35.176,-1.04370,0.09521,0.02295;
19:28:35.186,-1.08301,0.12354,0.03418;
19:28:35.196,-1.04028,0.00415,0.02905;
19:28:35.206,-1.00171,0.01929,0.03442;
19:28:35.216,-0.97852,0.02197,0.01782;
19:28:35.226,-0.97217,-0.02246,0.00757;
19:28:35.236,-0.98145,-0.04419,-0.00562;
19:28:35.246,-0.98730,-0.03784,-0.01611;
19:28:35.256,-0.97632,-0.01050,-0.00635;
19:28:35.266,-0.97070,-0.00317,0.02393;
19:28:35.276,-0.99487,0.00293,0.04053;
19:28:35.286,-1.02295,0.03589,0.02173;
19:28:35.296,-1.02344,0.09351,-0.00244;
19:28:35.306,-1.02271,0.09570,-0.00098;
19:28:35.316,-1.02319,0.07764,0.00610;
19:28:35.326,-1.01929,0.07935,-0.02173;
19:28:35.336,-1.00415,0.09106,-0.05396;
19:28:35.346,-0.98608,0.10767,-0.03052;
19:28:35.356,-0.99438,0.11133,-0.00537;
19:28:35.366,-0.99463,0.08789,-0.00391;
19:28:35.376,-0.98853,0.05737,0.00684;
19:28:35.386,-0.99829,0.02881,-0.00586;
19:28:35.396,-0.99658,0.04028,-0.02832;
19:28:35.406,-0.99658,0.08936,-0.05225;
19:28:35.416,-1.01025,0.09619,-0.04712;
19:28:35.426,-1.01196,0.05005,-0.00586;
19:28:35.436,-1.01831,0.00610,-0.00293;
19:28:35.446,-1.00342,0.01270,-0.00537;
19:28:35.456,-0.97876,0.01318,-0.00464;
19:28:35.466,-0.99072,0.02661,0.00659;
19:28:35.476,-1.00342,0.06226,0.02393;
19:28:35.486,-1.00952,0.04736,-0.00708;
19:28:35.496,-0.99731,0.03101,0.01099;
19:28:35.506,-0.97388,0.04761,0.09009;
19:28:35.516,-1.00122,0.05176,0.13086;
19:28:35.526,-1.05737,0.06055,0.10059;
19:28:35.536,-1.06738,0.08960,0.04761;
19:28:35.546,-1.02808,0.08691,0.01367;
19:28:35.556,-0.98389,0.05444,-0.03101;
19:28:35.566,-0.99927,0.03540,-0.02002;
19:28:35.576,-0.99561,0.03638,-0.02588;
19:28:35.586,-0.97559,0.03076,-0.02881;
19:28:35.596,-0.98779,0.01367,-0.01172;
19:28:35.606,-1.02637,0.01782,0.00879;
19:28:35.616,-1.04907,0.08472,0.00537;
19:28:35.626,-1.04102,0.09326,0.02661;
19:28:35.636,-1.03223,0.02588,0.06738;
19:28:35.646,-1.02393,0.03076,0.06494;
19:28:35.656,-1.00610,0.04150,0.04395;
19:28:35.666,-1.00244,0.01465,0.03223;
19:28:35.676,-1.00342,0.00439,0.01025;
19:28:35.686,-0.99854,0.02515,-0.03687;
19:28:35.696,-0.97900,0.04346,-0.06885;
19:28:35.706,-0.96729,0.02026,-0.05640;
19:28:35.716,-0.97583,0.00586,-0.04248;
19:28:35.726,-0.98291,0.01245,-0.03467;
19:28:35.736,-0.98877,0.02026,-0.00684;
19:28:35.746,-1.00488,0.05566,-0.00073;
19:28:35.756,-1.01099,0.07446,-0.02051;
19:28:35.766,-1.01392,0.04883,-0.00342;
19:28:35.776,-1.00684,0.04102,0.01489;
19:28:35.786,-0.99634,0.03979,0.00464;
19:28:35.796,-0.99634,0.02783,-0.00708;
19:28:35.806,-0.99170,0.01807,-0.00562;
19:28:35.816,-0.98975,0.01563,0.00488;
19:28:35.826,-0.99487,0.02368,0.01245;
19:28:35.836,-0.99341,0.02173,0.01147;
19:28:35.846,-0.99072,0.01221,0.01440;
19:28:35.856,-0.99683,0.02368,-0.00293;
19:28:35.866,-1.00000,0.03662,-0.03613;
19:28:35.876,-0.99292,0.04077,-0.06592;
19:28:35.886,-0.98267,0.03345,-0.06323;
19:28:35.896,-0.99341,0.04102,-0.02368;
19:28:35.906,-0.99438,0.06055,0.01855;
19:28:35.916,-1.01367,0.06079,0.04736;
19:28:35.926,-1.03125,0.06250,0.04956;
19:28:35.936,-1.02515,0.07471,0.05762;
19:28:35.946,-1.02832,0.09839,0.05591;
19:28:35.956,-1.02563,0.08130,0.05200;
19:28:35.966,-1.01929,0.07642,0.04834;
19:28:35.976,-1.03003,0.05103,0.03198;
19:28:35.986,-1.03589,0.03857,0.01001;
19:28:35.996,-1.01831,0.05566,0.00439;
19:28:36.006,-1.01611,0.03711,0.01709;
19:28:36.016,-1.01831,0.03955,0.02051;
19:28:36.026,-1.02002,0.02881,0.02441;
19:28:36.036,-1.00928,0.01733,0.01953;
19:28:36.046,-0.99561,0.01099,0.00903;
19:28:36.056,-0.98242,0.00854,-0.00122;
19:28:36.066,-0.98242,0.01465,-0.01221;
19:28:36.076,-0.98755,0.00220,-0.02539;
19:28:36.086,-0.97607,-0.00952,-0.04175;
19:28:36.096,-0.97339,-0.01099,-0.05176;
19:28:36.106,-0.97266,0.00244,-0.03760;
19:28:36.116,-0.97729,0.04565,-0.01465;
19:28:36.126,-1.00269,0.06177,-0.00659;
19:28:36.136,-1.02368,0.05518,0.01685;
19:28:36.146,-1.01733,0.07056,-0.02588;
19:28:36.156,-0.98804,0.06152,-0.04688;
19:28:36.166,-0.98877,0.03613,-0.02368;
19:28:36.176,-1.01074,0.03638,0.01782;
19:28:36.186,-1.00610,0.03857,0.05078;
19:28:36.196,-0.99854,-0.00171,0.03369;
19:28:36.206,-1.00220,0.05200,0.00757;
19:28:36.216,-1.00854,0.05957,0.00244;
19:28:36.226,-0.99658,0.05347,-0.01685;
19:28:36.236,-0.98364,0.03345,-0.04126;
19:28:36.246,-0.99219,0.02759,-0.03638;
19:28:36.256,-1.01099,0.03491,-0.04248;
19:28:36.266,-1.01221,0.04688,-0.02588;
19:28:36.276,-1.01294,0.06616,0.01196;
19:28:36.286,-1.02002,0.08618,0.03394;
19:28:36.296,-1.01831,0.08350,0.05518;
19:28:36.306,-1.01758,0.06152,0.04932;
19:28:36.316,-1.03076,0.06641,0.02515;
19:28:36.326,-1.03809,0.07739,-0.00708;
19:28:36.336,-1.03076,0.03857,-0.01318;
19:28:36.346,-1.01343,-0.00049,0.01074;
19:28:36.356,-0.99194,-0.00586,0.03394;
19:28:36.366,-0.99561,0.01465,0.05811;
19:28:36.376,-1.01318,0.02222,0.05420;
19:28:36.386,-1.02759,0.00757,0.03076;
19:28:36.396,-1.02246,0.01758,0.01074;
19:28:36.406,-0.99780,0.02588,-0.00391;
19:28:36.416,-0.98804,0.00977,-0.00757;
19:28:36.426,-0.99316,0.00952,-0.01904;
19:28:36.436,-0.98853,0.00757,-0.03442;
19:28:36.446,-0.96582,-0.01855,-0.02881;
19:28:36.456,-0.95190,-0.02002,-0.00952;
19:28:36.466,-0.95117,0.00415,0.01147;
19:28:36.476,-0.97729,0.04419,0.02441;
19:28:36.486,-1.01465,0.09351,0.00586;
19:28:36.496,-1.02905,0.11279,-0.01831;
19:28:36.506,-0.99146,0.00049,0.01294;
19:28:36.516,-1.00610,-0.03174,0.05249;
19:28:36.526,-1.02051,-0.02856,0.05981;
19:28:36.536,-1.01880,0.03101,0.01978;
19:28:36.546,-1.01855,0.04126,0.01074;
19:28:36.556,-0.99146,0.01538,0.02979;
19:28:36.566,-0.97949,-0.03442,0.06348;
19:28:36.576,-0.99414,-0.03809,0.08105;
19:28:36.586,-1.00342,-0.00464,0.05566;
19:28:36.596,-1.01758,0.00342,0.01416;
19:28:36.606,-1.03662,0.03687,-0.00903;
19:28:36.616,-1.05884,0.06055,-0.04761;
19:28:36.626,-1.04077,0.05249,-0.09229;
19:28:36.636,-1.01221,0.00537,-0.08105;
19:28:36.646,-1.00269,-0.03711,-0.05347;
19:28:36.656,-0.97778,-0.02295,-0.07788;
19:28:36.666,-0.97632,-0.00610,-0.07983;
19:28:36.676,-0.99023,-0.03076,-0.05444;
19:28:36.686,-1.00244,-0.04102,-0.05322;
19:28:36.696,-1.01001,-0.03174,-0.05811;
19:28:36.706,-1.01196,-0.04614,-0.03662;
19:28:36.716,-1.01587,-0.04956,-0.00098;
19:28:36.726,-1.02393,-0.07275,0.00342;
19:28:36.736,-1.02319,-0.05859,-0.00732;
19:28:36.746,-1.01538,-0.02759,-0.01929;
19:28:36.756,-1.01050,-0.04932,-0.03198;
19:28:36.766,-0.99609,-0.05640,-0.03198;
19:28:36.776,-0.97998,-0.04614,-0.02393;
19:28:36.786,-0.97534,-0.03931,-0.04663;
19:28:36.796,-0.98901,-0.02686,-0.06885;
19:28:36.806,-0.99634,-0.01074,-0.06787;
19:28:36.816,-0.99487,-0.01685,-0.04907;
19:28:36.826,-0.99780,-0.01685,-0.03931;
19:28:36.836,-1.00854,-0.01782,-0.04736;
19:28:36.846,-1.00391,-0.00391,-0.04077;
19:28:36.856,-1.01660,0.03418,-0.04126;
19:28:36.866,-1.02588,0.04077,-0.04126;
19:28:36.876,-1.02490,0.02344,-0.04810;
19:28:36.886,-1.00903,0.01538,-0.06201;
19:28:36.896,-0.99097,0.00488,-0.07788;
19:28:36.906,-0.99780,0.00562,-0.11499;
19:28:36.916,-1.01318,0.02759,-0.15601;
19:28:36.926,-1.00439,0.02002,-0.13184;
19:28:36.936,-0.99854,-0.02441,-0.11914;
19:28:36.946,-0.99097,-0.03760,-0.13257;
19:28:36.956,-0.97217,-0.02222,-0.11157;
19:28:36.966,-0.97046,-0.04102,-0.05469;
19:28:36.976,-0.97852,-0.05688,-0.03247;
19:28:36.986,-0.98267,-0.04858,-0.05249;
19:28:36.996,-0.96460,-0.04517,-0.05884;
19:28:37.006,-0.93945,-0.04956,-0.06934;
19:28:37.016,-0.93188,-0.06030,-0.08252;
19:28:37.026,-0.94751,-0.07593,-0.05640;
19:28:37.036,-0.98315,-0.08130,-0.01587;
19:28:37.046,-1.01318,-0.06421,-0.02222;
19:28:37.056,-1.02856,-0.03735,-0.04712;
19:28:37.066,-1.02734,-0.02100,-0.05029;
19:28:37.076,-1.01660,-0.02393,-0.01880;
19:28:37.086,-1.00928,-0.02393,0.00562;
19:28:37.096,-1.00073,-0.03027,-0.00513;
19:28:37.106,-0.97534,-0.05127,-0.02100;
19:28:37.116,-0.95044,-0.06323,-0.04175;
19:28:37.126,-0.94238,-0.04150,-0.00903;
19:28:37.136,-1.01074,-0.01489,-0.01001;
19:28:37.146,-1.04810,0.02148,-0.02930;
19:28:37.156,-1.05249,0.04761,-0.05469;
19:28:37.166,-1.01709,0.04980,-0.01099;
19:28:37.176,-0.98853,0.01123,0.02344;
19:28:37.186,-0.99365,-0.01025,-0.05762;
19:28:37.196,-0.99365,0.00952,-0.05371;
19:28:37.206,-1.01270,0.05811,-0.00366;
19:28:37.216,-1.00757,-0.00977,-0.03613;
19:28:37.226,-1.02002,-0.01855,-0.01636;
19:28:37.236,-1.05737,-0.03394,-0.00781;
19:28:37.246,-1.02490,-0.06445,0.00806;
19:28:37.256,-1.01172,-0.05713,0.01514;
19:28:37.266,-1.00854,-0.03516,0.06274;
19:28:37.276,-1.01489,-0.01367,0.10376;
19:28:37.286,-1.02612,0.02393,0.06909;
19:28:37.296,-1.02686,0.03442,0.01782;
19:28:37.306,-1.01367,0.01318,0.07642;
19:28:37.316,-1.01440,0.01831,0.14453;
19:28:37.326,-1.02295,0.02856,0.14697;
19:28:37.336,-1.01489,0.04468,0.16479;
19:28:37.346,-1.01318,0.05200,0.16211;
19:28:37.356,-1.01831,0.06445,0.13086;
19:28:37.366,-1.02295,0.10986,0.09497;
19:28:37.376,-1.03979,0.13086,0.06030;
19:28:37.386,-1.05054,0.13477,0.00146;
19:28:37.396,-1.04517,0.14868,-0.08594;
19:28:37.406,-1.04004,0.20044,-0.19263;
19:28:37.416,-1.04346,0.28174,-0.24683;
19:28:37.426,-1.03857,0.32300,-0.22119;
19:28:37.436,-1.03052,0.31689,-0.24609;
19:28:37.446,-0.98877,0.24316,-0.22363;
19:28:37.456,-0.96289,0.14331,-0.09058;
19:28:37.466,-0.95898,0.11475,0.01294;
19:28:37.476,-0.93921,0.13232,0.10303;
19:28:37.486,-0.92920,0.19458,0.17773;
19:28:37.496,-0.91650,0.25830,0.22949;
19:28:37.506,-0.94971,0.24170,0.24707;
19:28:37.516,-0.94775,0.27295,0.25781;
19:28:37.526,-0.93750,0.30859,0.24292;
19:28:37.536,-0.97461,0.24194,0.24194;
19:28:37.546,-0.96606,0.23755,0.22607;
19:28:37.556,-0.97021,0.26050,0.18750;
19:28:37.566,-0.98267,0.27344,0.20850;
19:28:37.576,-1.01221,0.18628,0.18848;
19:28:37.586,-0.97827,0.13867,0.14966;
19:28:37.596,-0.98706,0.22925,0.14673;
19:28:37.606,-0.94873,0.22632,0.10986;
19:28:37.616,-0.94556,0.21045,0.12427;
19:28:37.626,-0.89893,0.16260,0.16357;
19:28:37.636,-0.91943,0.28174,0.18066;
19:28:37.646,-0.95020,0.37402,0.15698;
19:28:37.656,-0.94897,0.20215,0.09253;
19:28:37.666,-0.93799,0.17017,0.10449;
19:28:37.676,-0.94775,0.27588,0.11377;
19:28:37.686,-0.93042,0.29761,0.10034;
19:28:37.696,-0.93115,0.30103,0.15405;
19:28:37.706,-0.96216,0.28369,0.20728;
19:28:37.716,-0.96973,0.26563,0.30005;
19:28:37.726,-0.94727,0.15210,0.34741;
19:28:37.736,-0.93018,0.06079,0.37964;
19:28:37.746,-0.94995,0.03418,0.38843;
19:28:37.756,-0.95923,0.01855,0.30493;
19:28:37.766,-0.94678,0.08862,0.25000;
19:28:37.776,-0.96655,0.13281,0.23364;
19:28:37.786,-0.97778,0.06494,0.13892;
19:28:37.796,-0.98169,0.06958,0.07227;
19:28:37.806,-1.01245,0.06201,-0.13037;
19:28:37.816,-0.95874,0.19897,-0.08960;
19:28:37.826,-0.98560,0.32471,-0.00146;
19:28:37.836,-1.00879,0.26978,-0.10083;
19:28:37.846,-0.92065,0.25781,0.09570;
19:28:37.856,-0.98413,0.15454,0.10083;
19:28:37.866,-0.98926,-0.01416,0.06567;
19:28:37.876,-0.97900,-0.13916,-0.03223;
19:28:37.886,-0.99463,-0.19360,-0.16479;
19:28:37.896,-0.94214,0.01636,-0.10986;
19:28:37.906,-0.99194,0.21582,-0.10352;
19:28:37.916,-0.98999,0.23999,-0.10205;
19:28:37.926,-0.94116,0.29956,-0.03174;
19:28:37.936,-0.94019,0.40405,0.14355;
19:28:37.946,-1.00269,0.54102,0.08179;
19:28:37.956,-0.91382,0.41943,0.32520;
19:28:37.966,-1.08423,0.29761,0.20654;
19:28:37.976,-1.03931,0.06152,0.24805;
19:28:37.986,-0.99463,-0.00635,0.42554;
19:28:37.996,-1.08911,-0.11157,0.24902;
19:28:38.006,-0.98511,-0.07520,0.18433;
19:28:38.016,-0.93945,0.02686,0.19775;
19:28:38.026,-0.93726,0.13257,0.16064;
19:28:38.036,-0.93433,0.17871,0.09863;
19:28:38.046,-0.89795,0.22046,0.08984;
19:28:38.056,-0.94849,0.28076,0.10938;
19:28:38.066,-1.00488,0.40796,0.83862;
19:28:38.076,-1.18799,0.07007,0.55200;
19:28:38.086,-1.17041,-0.17432,0.46460;
19:28:38.096,-1.11401,-0.14819,0.44971;
19:28:38.106,-1.07642,0.05298,0.32886;
19:28:38.116,-1.00513,0.17993,0.23096;
19:28:38.126,-1.01245,0.20898,0.05103;
19:28:38.136,-1.00317,0.17310,-0.02759;
19:28:38.146,-0.96289,0.09351,-0.03198;
19:28:38.156,-0.89722,0.00220,0.02612;
19:28:38.166,-0.89966,-0.05005,0.08350;
19:28:38.176,-0.92822,-0.02881,0.11060;
19:28:38.186,-1.01196,0.09717,0.04858;
19:28:38.196,-1.05444,0.07544,0.06177;
19:28:38.206,-1.06958,0.04004,0.10400;
19:28:38.216,-1.04248,0.04761,0.13965;
19:28:38.226,-1.01465,0.07837,0.13794;
19:28:38.236,-1.00977,0.08594,0.10864;
19:28:38.246,-0.99585,0.06250,0.05005;
19:28:38.256,-0.96704,0.06201,0.03979;
19:28:38.266,-0.99902,0.10938,0.00000;
19:28:38.276,-1.01196,0.01367,-0.01221;
19:28:38.286,-1.00781,0.06519,-0.02222;
19:28:38.296,-1.02954,0.02490,0.03223;
19:28:38.306,-1.00122,0.09692,-0.02832;
19:28:38.316,-1.01733,0.12134,-0.06592;
19:28:38.326,-1.02466,0.04736,-0.04370;
19:28:38.336,-1.01636,0.00635,-0.00439;
19:28:38.346,-1.00781,0.03979,-0.01416;
19:28:38.356,-0.98535,0.09741,-0.01929;
19:28:38.366,-0.96924,0.15332,-0.04395;
19:28:38.376,-1.00562,0.11182,-0.06177;
19:28:38.386,-1.03931,0.05029,-0.01392;
