time,acc_x,acc_y,acc_z
18:59:47.400,-0.52124,0.70850,-0.06421;
18:59:47.410,-0.52490,0.85669,-0.03613;
18:59:47.420,-0.57446,0.79321,0.02002;
18:59:47.430,-0.61523,0.82959,0.09253;
18:59:47.440,-0.69336,0.76392,0.10815;
18:59:47.450,-0.71606,0.64014,0.12427;
18:59:47.460,-0.71948,0.64526,0.08325;
18:59:47.470,-0.67676,0.76147,0.06079;
18:59:47.480,-0.67505,0.79541,-0.00732;
18:59:47.490,-0.62451,0.74390,-0.06689;
18:59:47.500,-0.57544,0.78174,-0.00269;
18:59:47.510,-0.58887,0.82031,0.11646;
18:59:47.520,-0.64746,0.79224,0.17236;
18:59:47.530,-0.66577,0.74072,0.20557;
18:59:47.540,-0.68457,0.71387,0.20532;
18:59:47.550,-0.69873,0.76855,0.13867;
18:59:47.560,-0.70337,0.83740,0.01782;
18:59:47.570,-0.59204,0.75366,-0.04883;
18:59:47.580,-0.66748,0.57715,0.08154;
18:59:47.590,-0.52319,0.69507,0.11108;
18:59:47.600,-0.52466,0.70605,0.09644;
18:59:47.610,-0.56152,0.70996,0.11865;
18:59:47.620,-0.59717,0.70825,0.18555;
18:59:47.630,-0.63574,0.73169,0.22656;
18:59:47.640,-0.64160,0.79736,0.19800;
18:59:47.650,-0.60669,0.82959,0.12769;
18:59:47.660,-0.56665,0.79614,0.09204;
18:59:47.670,-0.57544,0.78882,0.09033;
18:59:47.680,-0.59302,0.77368,0.08643;
18:59:47.690,-0.59155,0.75513,0.09058;
18:59:47.700,-0.61694,0.76489,0.08911;
18:59:47.710,-0.65991,0.76172,0.09839;
18:59:47.720,-0.68677,0.76172,0.13892;
18:59:47.730,-0.67871,0.74463,0.17358;
18:59:47.740,-0.65210,0.76880,0.19263;
18:59:47.750,-0.64209,0.80151,0.24023;
18:59:47.760,-0.65454,0.75098,0.31934;
18:59:47.770,-0.62085,0.70874,0.35034;
18:59:47.780,-0.59424,0.71704,0.20557;
18:59:47.790,-0.55835,0.94604,0.11060;
18:59:47.800,-0.65283,0.98560,0.07471;
18:59:47.810,-0.62427,0.96069,0.08521;
18:59:47.820,-0.61279,0.93066,0.10547;
18:59:47.830,-0.57397,0.88403,0.12280;
18:59:47.840,-0.55762,0.78394,0.12524;
18:59:47.850,-0.58618,0.73779,0.10083;
18:59:47.860,-0.60376,0.75952,0.08569;
18:59:47.870,-0.55859,0.76636,0.01978;
18:59:47.880,-0.51147,0.68066,0.12427;
18:59:47.890,-0.51099,0.63672,0.12646;
18:59:47.900,-0.54907,0.62744,0.12280;
18:59:47.910,-0.56006,0.63159,0.13086;
18:59:47.920,-0.56372,0.74390,0.10864;
18:59:47.930,-0.55762,0.96899,0.09741;
18:59:47.940,-0.57178,0.90649,0.12622;
18:59:47.950,-0.56543,0.88721,0.16968;
18:59:47.960,-0.55786,0.84717,0.18945;
18:59:47.970,-0.56494,0.83740,0.19434;
18:59:47.980,-0.57520,0.85669,0.15259;
18:59:47.990,-0.57739,0.86670,0.08911;
18:59:48.000,-0.56079,0.87817,0.04785;
18:59:48.010,-0.55469,0.85522,0.01050;
18:59:48.020,-0.58130,0.84155,-0.01880;
18:59:48.030,-0.60938,0.85962,-0.02979;
18:59:48.040,-0.60278,0.85913,-0.01685;
18:59:48.050,-0.56152,0.82373,-0.01050;
18:59:48.060,-0.52563,0.77588,-0.03345;
18:59:48.070,-0.48682,0.83960,-0.03711;
18:59:48.080,-0.48047,0.96362,-0.02710;
18:59:48.090,-0.49927,0.92529,-0.06372;
18:59:48.100,-0.50366,0.90161,-0.09180;
18:59:48.110,-0.50562,0.89746,-0.08838;
18:59:48.120,-0.51318,0.79883,-0.06567;
18:59:48.130,-0.53857,0.73120,-0.01123;
18:59:48.140,-0.56714,0.73242,0.00928;
18:59:48.150,-0.54590,0.70288,-0.00806;
18:59:48.160,-0.50366,0.65430,-0.07202;
18:59:48.170,-0.47632,0.72314,-0.05420;
18:59:48.180,-0.41870,0.65894,-0.03857;
18:59:48.190,-0.45874,0.68115,-0.07104;
18:59:48.200,-0.46631,0.83594,-0.06519;
18:59:48.210,-0.50830,0.94849,-0.02930;
18:59:48.220,-0.49390,0.83472,0.09229;
18:59:48.230,-0.47632,0.83569,0.10645;
18:59:48.240,-0.47998,0.89258,0.11279;
18:59:48.250,-0.48486,0.92700,0.13940;
18:59:48.260,-0.51563,0.92505,0.15381;
18:59:48.270,-0.50244,0.89648,0.16504;
18:59:48.280,-0.47705,0.96094,0.16357;
18:59:48.290,-0.48730,1.01880,0.14917;
18:59:48.300,-0.48901,0.97949,0.13306;
18:59:48.310,-0.48267,0.90918,0.13330;
18:59:48.320,-0.48901,0.85693,0.13794;
18:59:48.330,-0.51221,0.84229,0.17407;
18:59:48.340,-0.51465,0.82544,0.21240;
18:59:48.350,-0.49707,0.83838,0.22388;
18:59:48.360,-0.46460,0.91699,0.19580;
18:59:48.370,-0.45459,0.94995,0.17383;
18:59:48.380,-0.44019,0.98706,0.14697;
18:59:48.390,-0.45581,0.99902,0.10474;
18:59:48.400,-0.45801,0.99243,0.05737;
18:59:48.410,-0.41846,0.93506,-0.00122;
18:59:48.420,-0.40308,0.89282,-0.05005;
18:59:48.430,-0.52881,0.89722,-0.08081;
18:59:48.440,-0.53931,0.95239,-0.11401;
18:59:48.450,-0.14380,0.91333,-0.06616;
18:59:48.460,-0.11621,0.92603,-0.06567;
18:59:48.470,-0.17236,0.92529,-0.09863;
18:59:48.480,-0.16235,0.91016,-0.11206;
18:59:48.490,-0.12720,0.88599,-0.12842;
18:59:48.500,-0.09839,0.87207,-0.15991;
18:59:48.510,-0.04810,0.89185,-0.22412;
18:59:48.520,-0.00684,0.90601,-0.29932;
18:59:48.530,0.01611,0.85425,-0.30005;
18:59:48.540,0.02832,0.78882,-0.21948;
18:59:48.550,0.01270,0.73242,-0.07080;
18:59:48.560,-0.03955,0.66699,0.09521;
18:59:48.570,-0.08179,0.61719,0.21289;
18:59:48.580,-0.07520,0.58301,0.24756;
18:59:48.590,-0.02710,0.57373,0.22388;
18:59:48.600,0.02368,0.56982,0.19360;
18:59:48.610,0.02002,0.53125,0.21875;
18:59:48.620,-0.02295,0.50415,0.28711;
18:59:48.630,-0.07275,0.49146,0.38721;
18:59:48.640,-0.11499,0.49487,0.48535;
18:59:48.650,-0.15381,0.60181,0.55981;
18:59:48.660,-0.19116,0.81104,0.62061;
18:59:48.670,-0.44019,0.93213,0.37109;
18:59:48.680,-0.42773,1.09277,0.42920;
18:59:48.690,-0.40552,1.02588,0.45898;
18:59:48.700,-0.21802,1.64478,-0.34473;
18:59:48.710,-0.19971,1.52051,-0.52783;
18:59:48.720,-0.19189,1.39111,-0.48853;
18:59:48.730,-0.18823,1.22046,-0.36646;
18:59:48.740,-0.16284,1.07031,-0.21582;
18:59:48.750,-0.10010,0.97876,-0.14136;
18:59:48.760,-0.00586,0.97119,-0.20337;
18:59:48.770,0.10864,1.02368,-0.33838;
18:59:48.780,0.22656,1.10791,-0.49268;
18:59:48.790,0.30518,1.21240,-0.61523;
18:59:48.800,0.30933,1.35278,-0.60889;
18:59:48.810,0.28931,1.26147,-0.58887;
18:59:48.820,0.33203,1.16943,-0.57666;
18:59:48.830,0.40015,0.97656,-0.47412;
18:59:48.840,0.42212,0.67944,-0.39941;
18:59:48.850,0.48413,0.69263,-0.39111;
18:59:48.860,0.52124,0.74731,-0.36572;
18:59:48.870,0.52368,0.93140,-0.33643;
18:59:48.880,0.66479,0.99121,-0.27930;
18:59:48.890,0.71167,1.01172,-0.32837;
18:59:48.900,0.76318,0.90088,-0.34521;
18:59:48.910,0.72290,1.04492,0.02539;
18:59:48.920,0.43140,0.44995,0.71973;
18:59:48.930,0.39453,0.39648,0.71875;
18:59:48.940,0.40308,0.39502,0.72729;
18:59:48.950,0.40283,0.37842,0.74316;
18:59:48.960,0.40430,0.28613,0.79639;
18:59:48.970,0.42627,0.19873,0.81421;
18:59:48.980,0.42603,0.24683,0.83252;
18:59:48.990,0.43408,0.29688,0.84497;
18:59:49.000,0.44849,0.29639,0.84375;
18:59:49.010,0.44507,0.36572,0.90405;
18:59:49.020,0.41919,0.32813,0.97949;
18:59:49.030,0.41602,0.31909,0.97803;
18:59:49.040,0.40845,0.41040,0.94775;
18:59:49.050,0.40942,0.48169,0.94141;
18:59:49.060,0.38940,0.48071,1.00513;
18:59:49.070,0.39087,0.50586,1.02710;
18:59:49.080,0.39380,0.44312,1.03442;
18:59:49.090,0.38452,0.39233,1.04517;
18:59:49.100,0.36597,0.41406,1.04883;
18:59:49.110,0.35864,0.42236,1.07227;
18:59:49.120,0.35840,0.44360,1.06787;
18:59:49.130,0.36938,0.46069,1.02686;
18:59:49.140,0.39282,0.46387,0.98755;
18:59:49.150,0.39429,0.39453,0.99219;
18:59:49.160,0.39063,0.33130,1.00977;
18:59:49.170,0.39868,0.32275,0.99463;
18:59:49.180,0.39429,0.30347,1.03271;
18:59:49.190,0.42407,0.31567,1.01733;
18:59:49.200,0.45288,0.34375,0.85840;
18:59:49.210,0.49097,0.41504,0.89893;
18:59:49.220,0.49658,0.41064,0.96606;
18:59:49.230,0.49097,0.41870,0.93701;
18:59:49.240,0.49365,0.41333,0.91724;
18:59:49.250,0.50049,0.38989,0.91870;
18:59:49.260,0.50806,0.38037,0.91504;
18:59:49.270,0.51440,0.37036,0.90479;
18:59:49.280,0.51660,0.34863,0.91675;
18:59:49.290,0.51831,0.33691,0.93726;
18:59:49.300,0.52271,0.32642,0.95068;
18:59:49.310,0.53271,0.29810,0.98047;
18:59:49.320,0.55029,0.26733,0.99561;
18:59:49.330,0.54663,0.27295,0.97217;
18:59:49.340,0.53857,0.27808,0.96851;
18:59:49.350,0.54761,0.25806,1.01074;
18:59:49.360,0.55688,0.23584,1.07031;
18:59:49.370,0.55518,0.20703,1.10913;
18:59:49.380,0.53955,0.16699,1.12646;
18:59:49.390,0.51685,0.14429,1.11694;
18:59:49.400,0.49536,0.13696,1.08813;
18:59:49.410,0.47388,0.13330,1.06250;
18:59:49.420,0.44897,0.12720,1.05225;
18:59:49.430,0.42505,0.12061,1.05151;
18:59:49.440,0.41748,0.11890,1.05933;
18:59:49.450,0.42065,0.12598,1.03247;
18:59:49.460,0.40552,0.14648,0.98755;
18:59:49.470,0.39771,0.17920,0.95947;
18:59:49.480,0.39453,0.20044,0.93091;
18:59:49.490,0.38940,0.19165,0.90137;
18:59:49.500,0.38940,0.16699,0.88770;
18:59:49.510,0.39209,0.13599,0.88867;
18:59:49.520,0.49878,0.03442,0.97314;
18:59:49.530,0.54565,-0.00049,0.94824;
18:59:49.540,0.58423,0.00537,0.96436;
18:59:49.550,0.62256,0.02539,0.97998;
18:59:49.560,0.64331,0.05713,0.98828;
18:59:49.570,0.65527,0.10913,0.99292;
18:59:49.580,0.65991,0.16113,0.98267;
18:59:49.590,0.64795,0.18237,0.96997;
18:59:49.600,0.63232,0.19312,0.94751;
18:59:49.610,0.61475,0.20020,0.93213;
18:59:49.620,0.60107,0.17090,0.93604;
18:59:49.630,0.58472,0.15869,0.94507;
18:59:49.640,0.56738,0.15649,0.94458;
18:59:49.650,0.53516,0.13574,0.92236;
18:59:49.660,0.51294,0.11499,0.90186;
18:59:49.670,0.50195,0.09692,0.89478;
18:59:49.680,0.48413,0.09302,0.88062;
18:59:49.690,0.46851,0.08447,0.86768;
18:59:49.700,0.45361,0.06274,0.86206;
18:59:49.710,0.44287,0.02832,0.86011;
18:59:49.720,0.42505,-0.01807,0.84717;
18:59:49.730,0.40356,-0.06323,0.82861;
18:59:49.740,0.39429,-0.09546,0.81689;
18:59:49.750,0.39673,-0.10059,0.80176;
18:59:49.760,0.39453,-0.08960,0.79492;
18:59:49.770,0.41479,-0.11206,0.80835;
18:59:49.780,0.45410,-0.15161,0.83667;
18:59:49.790,0.49414,-0.17236,0.87207;
18:59:49.800,0.55029,-0.19531,0.93408;
18:59:49.810,0.66211,-0.23120,1.04785;
18:59:49.820,0.80566,-0.36523,1.23218;
18:59:49.830,0.92920,-0.28223,1.40234;
18:59:49.840,0.94873,-0.25269,1.38550;
18:59:49.850,0.94946,-0.24976,1.34375;
18:59:49.860,0.95630,-0.23926,1.33618;
18:59:49.870,0.96802,-0.23584,1.35718;
18:59:49.880,0.95483,-0.22412,1.36499;
18:59:49.890,0.92749,-0.18848,1.35034;
18:59:49.900,0.88647,-0.15601,1.30981;
18:59:49.910,0.84473,-0.14429,1.26074;
18:59:49.920,0.80835,-0.11621,1.21729;
18:59:49.930,0.77051,-0.07788,1.16650;
18:59:49.940,0.73926,-0.05811,1.11597;
18:59:49.950,0.70044,-0.06372,1.06494;
18:59:49.960,0.66431,-0.07080,1.00220;
18:59:49.970,0.62842,-0.04370,0.95313;
18:59:49.980,0.59204,-0.03149,0.92871;
18:59:49.990,0.56812,-0.01831,0.89063;
18:59:50.000,0.55615,-0.02075,0.86670;
18:59:50.010,0.54150,-0.01294,0.84326;
18:59:50.020,0.51685,0.00659,0.80688;
18:59:50.030,0.50171,0.02026,0.77734;
18:59:50.040,0.47876,0.04443,0.74463;
18:59:50.050,0.44995,0.06177,0.70947;
18:59:50.060,0.42285,0.08081,0.68213;
18:59:50.070,0.40186,0.08179,0.68799;
18:59:50.080,0.39966,0.06396,0.70679;
18:59:50.090,0.40723,0.05811,0.70850;
18:59:50.100,0.42163,0.04834,0.71680;
18:59:50.110,0.44189,0.04224,0.75903;
18:59:50.120,0.47168,0.03638,0.81445;
18:59:50.130,0.51660,0.01172,0.90186;
18:59:50.140,0.54248,0.01416,0.94995;
18:59:50.150,0.67920,-0.05859,1.15503;
18:59:50.160,0.69189,-0.06787,1.15747;
18:59:50.170,0.69141,-0.05884,1.14404;
18:59:50.180,0.70288,-0.04028,1.15186;
18:59:50.190,0.71118,0.00366,1.16187;
18:59:50.200,0.71826,0.04565,1.17188;
18:59:50.210,0.72876,0.07227,1.17651;
18:59:50.220,0.72046,0.11572,1.15967;
18:59:50.230,0.69409,0.13477,1.12915;
18:59:50.240,0.66675,0.14502,1.09351;
18:59:50.250,0.64111,0.15356,1.06616;
18:59:50.260,0.61328,0.13647,1.05176;
18:59:50.270,0.59985,0.10278,1.05054;
18:59:50.280,0.57813,0.07202,1.03516;
18:59:50.290,0.55469,0.06519,1.01367;
18:59:50.300,0.53833,0.05615,1.01440;
18:59:50.310,0.52612,0.05029,1.00757;
18:59:50.320,0.50391,0.05566,0.98779;
18:59:50.330,0.49316,0.06641,0.96973;
18:59:50.340,0.46997,0.08691,0.94922;
18:59:50.350,0.45508,0.09863,0.93335;
18:59:50.360,0.43921,0.09863,0.90649;
18:59:50.370,0.40894,0.09814,0.87646;
18:59:50.380,0.39282,0.09009,0.85889;
18:59:50.390,0.37207,0.08569,0.83350;
18:59:50.400,0.35107,0.06616,0.82007;
18:59:50.410,0.35156,0.02661,0.83740;
18:59:50.420,0.39307,-0.04810,0.84497;
18:59:50.430,0.44067,-0.09375,0.85376;
18:59:50.440,0.48071,-0.11255,0.87866;
18:59:50.450,0.51733,-0.11670,0.92969;
18:59:50.460,0.68506,-0.13574,0.96802;
18:59:50.470,0.73730,-0.14771,0.98975;
18:59:50.480,0.76855,-0.12866,1.00659;
18:59:50.490,0.78882,-0.11377,1.02148;
18:59:50.500,0.81421,-0.11328,1.03955;
18:59:50.510,0.84375,-0.10522,1.05493;
18:59:50.520,0.86621,-0.11011,1.05737;
18:59:50.530,0.89648,-0.10376,1.05444;
18:59:50.540,0.90039,-0.08374,1.05469;
18:59:50.550,0.89453,-0.08228,1.05469;
18:59:50.560,0.88281,-0.07983,1.04443;
18:59:50.570,0.84912,-0.04956,1.01343;
18:59:50.580,0.81616,-0.03564,0.99268;
18:59:50.590,0.78809,-0.02515,0.97192;
18:59:50.600,0.76855,-0.00806,0.94873;
18:59:50.610,0.74585,0.01196,0.92383;
18:59:50.620,0.71558,0.02783,0.91528;
18:59:50.630,0.68237,0.02954,0.92090;
18:59:50.640,0.65527,0.01929,0.93408;
18:59:50.650,0.63281,-0.00586,0.94141;
18:59:50.660,0.61108,-0.01514,0.93652;
18:59:50.670,0.59717,-0.01147,0.93774;
18:59:50.680,0.59790,-0.00879,0.93774;
18:59:50.690,0.60059,0.02588,0.93384;
18:59:50.700,0.59595,0.06201,0.92285;
18:59:50.710,0.55420,0.11743,0.87695;
18:59:50.720,0.50586,0.13062,0.84082;
18:59:50.730,0.48291,0.15479,0.81958;
18:59:50.740,0.45776,0.18970,0.79932;
18:59:50.750,0.44580,0.19263,0.80713;
18:59:50.760,0.45117,0.18286,0.82642;
18:59:50.770,0.45898,0.17065,0.83643;
18:59:50.780,0.46875,0.16626,0.84863;
18:59:50.790,0.49341,0.15820,0.87256;
18:59:50.800,0.52441,0.16406,0.88696;
18:59:50.810,0.52759,0.19214,0.87329;
18:59:50.820,0.52783,0.21533,0.86865;
18:59:50.830,0.52612,0.24170,0.87158;
18:59:50.840,0.51196,0.26880,0.87036;
18:59:50.850,0.50415,0.26831,0.86450;
18:59:50.860,0.49121,0.27563,0.86133;
18:59:50.870,0.48120,0.28101,0.87573;
18:59:50.880,0.48779,0.24927,0.90381;
18:59:50.890,0.50635,0.21680,0.93872;
18:59:50.900,0.53467,0.20508,0.97437;
18:59:50.910,0.57495,0.20190,1.00171;
18:59:50.920,0.62500,0.20215,1.04272;
18:59:50.930,0.67358,0.18921,1.09790;
18:59:50.940,0.69922,0.17627,1.11792;
18:59:50.950,0.69092,0.18945,1.11304;
18:59:50.960,0.64771,0.22192,1.08789;
18:59:50.970,0.58301,0.23022,1.03198;
18:59:50.980,0.50879,0.18677,0.96460;
18:59:50.990,0.44849,0.16455,0.89795;
18:59:51.000,0.40552,0.15918,0.84717;
18:59:51.010,0.38452,0.12427,0.82520;
18:59:51.020,0.36816,0.07788,0.77588;
18:59:51.030,0.39575,0.07617,0.78442;
18:59:51.040,0.48193,-0.06519,0.82080;
18:59:51.050,0.52344,-0.11890,0.84521;
18:59:51.060,0.57080,-0.12378,0.84644;
18:59:51.070,0.60278,-0.13477,0.84790;
18:59:51.080,0.61328,-0.13818,0.86035;
18:59:51.090,0.65918,-0.13086,0.92627;
18:59:51.100,0.81128,-0.13916,1.14087;
18:59:51.110,0.80103,-0.13892,1.13721;
18:59:51.120,0.78052,-0.11133,1.13086;
18:59:51.130,0.78394,-0.12500,1.15283;
18:59:51.140,0.78027,-0.12793,1.19580;
18:59:51.150,0.77368,-0.09961,1.23438;
18:59:51.160,0.77002,-0.07788,1.24902;
18:59:51.170,0.77100,-0.05371,1.25000;
18:59:51.180,0.77246,-0.02002,1.24512;
18:59:51.190,0.77319,-0.01025,1.23535;
18:59:51.200,0.77222,-0.00439,1.21362;
18:59:51.210,0.75732,0.02319,1.17041;
18:59:51.220,0.71338,0.04541,1.11890;
18:59:51.230,0.66211,0.04541,1.06592;
18:59:51.240,0.62817,0.03784,1.02979;
18:59:51.250,0.55737,0.08398,0.93335;
18:59:51.260,0.53003,0.10034,0.87524;
18:59:51.270,0.51099,0.12695,0.83081;
18:59:51.280,0.50391,0.15039,0.80933;
18:59:51.290,0.49854,0.15674,0.77979;
18:59:51.300,0.49365,0.17944,0.76074;
18:59:51.310,0.46118,0.18921,0.70630;
18:59:51.320,0.41162,0.20654,0.68701;
18:59:51.330,0.39819,0.20313,0.70923;
18:59:51.340,0.40430,0.17700,0.74902;
18:59:51.350,0.41870,0.16602,0.78345;
18:59:51.360,0.43506,0.16846,0.82153;
18:59:51.370,0.47803,0.16748,0.84033;
18:59:51.380,0.50806,0.15308,0.86597;
18:59:51.390,0.51904,0.13208,0.93066;
18:59:51.400,0.53857,0.05322,1.06982;
18:59:51.410,0.51538,0.04932,1.06177;
18:59:51.420,0.51782,0.03467,1.07324;
18:59:51.430,0.55347,0.04297,1.13794;
18:59:51.440,0.56689,0.05322,1.17896;
18:59:51.450,0.61523,0.01245,1.24536;
18:59:51.460,0.66943,-0.04004,1.28149;
18:59:51.470,0.71216,-0.06079,1.29590;
18:59:51.480,0.74976,-0.07471,1.34082;
18:59:51.490,0.77808,-0.08276,1.40942;
18:59:51.500,0.78271,-0.02710,1.44092;
18:59:51.510,0.76904,0.02344,1.43652;
18:59:51.520,0.75122,0.03223,1.40649;
18:59:51.530,0.71997,0.03931,1.34717;
18:59:51.540,0.68921,0.04980,1.28418;
18:59:51.550,0.66187,0.06714,1.22778;
18:59:51.560,0.63794,0.08301,1.16260;
18:59:51.570,0.62598,0.09033,1.10620;
18:59:51.580,0.61865,0.08008,1.05005;
18:59:51.590,0.60767,0.08203,0.90234;
18:59:51.600,0.54956,0.03735,0.74976;
18:59:51.610,0.52148,0.03882,0.65259;
18:59:51.620,0.52100,0.01196,0.63525;
18:59:51.630,0.52271,0.00830,0.61816;
18:59:51.640,0.50049,0.04126,0.56934;
18:59:51.650,0.48706,0.05078,0.51221;
18:59:51.660,0.45850,0.07275,0.48755;
18:59:51.670,0.44116,0.09839,0.49146;
18:59:51.680,0.47339,0.08691,0.54028;
18:59:51.690,0.50244,0.08545,0.61182;
18:59:51.700,0.53271,0.08789,0.67944;
18:59:51.710,0.60742,0.05640,0.73364;
18:59:51.720,0.64868,0.04541,0.71362;
18:59:51.730,0.61304,0.05322,0.66187;
18:59:51.740,0.60693,0.01880,0.65649;
18:59:51.750,0.65332,-0.02368,0.74805;
18:59:51.760,0.73364,-0.04346,0.90845;
18:59:51.770,0.90747,-0.09521,1.06104;
18:59:51.780,0.94458,-0.04321,1.03003;
18:59:51.790,0.98511,-0.00244,1.06372;
18:59:51.800,1.04956,0.00244,1.17017;
18:59:51.810,1.04028,0.00586,1.18262;
18:59:51.820,1.01538,-0.00952,1.19922;
18:59:51.830,0.99658,-0.03735,1.21313;
18:59:51.840,0.95313,-0.03955,1.18799;
18:59:51.850,0.89087,-0.01807,1.14746;
18:59:51.860,0.82153,0.01636,1.10547;
18:59:51.870,0.77051,0.03442,1.05786;
18:59:51.880,0.72534,0.02075,0.95288;
18:59:51.890,0.64941,0.01294,0.89722;
18:59:51.900,0.64404,0.07251,0.84253;
18:59:51.910,0.66528,0.09839,0.80200;
18:59:51.920,0.66333,0.12329,0.77002;
18:59:51.930,0.64502,0.15259,0.77051;
18:59:51.940,0.67236,0.18140,0.77002;
18:59:51.950,0.70605,0.19531,0.77490;
18:59:51.960,0.71851,0.20630,0.78345;
18:59:51.970,0.75000,0.20410,0.77563;
18:59:51.980,0.77441,0.21802,0.76538;
18:59:51.990,0.76807,0.25586,0.78418;
18:59:52.000,0.77368,0.25024,0.81372;
18:59:52.010,0.78345,0.24170,0.86450;
18:59:52.020,0.81152,0.26904,0.93774;
18:59:52.030,0.85742,0.30273,0.96313;
18:59:52.040,0.91357,0.31958,0.92871;
18:59:52.050,0.91992,0.31421,0.87939;
18:59:52.060,0.86890,0.32300,0.91479;
18:59:52.070,0.85986,0.35645,1.00342;
18:59:52.080,0.86646,0.39185,1.07788;
18:59:52.090,0.85571,0.45410,1.11401;
18:59:52.100,0.85767,0.49878,1.07910;
18:59:52.110,0.84204,0.50830,1.03882;
18:59:52.120,0.83008,0.50952,1.02124;
18:59:52.130,0.83008,0.50415,1.01611;
18:59:52.140,0.82715,0.49976,0.96680;
18:59:52.150,0.85376,0.46338,0.91406;
18:59:52.160,0.81543,0.39063,0.87964;
18:59:52.170,0.77344,0.47461,0.65527;
18:59:52.180,0.76440,0.58887,0.34253;
18:59:52.190,0.69360,0.66479,0.18945;
18:59:52.200,0.57959,0.71411,0.45679;
18:59:52.210,0.58643,0.46313,0.45605;
18:59:52.220,0.54443,0.53003,0.38159;
18:59:52.230,0.50830,0.75024,0.23633;
18:59:52.240,0.46997,0.83154,0.20630;
18:59:52.250,0.42065,0.67725,0.30078;
18:59:52.260,0.40552,0.49097,0.33740;
18:59:52.270,0.38208,0.47168,0.41626;
18:59:52.280,0.36938,0.57886,0.44214;
18:59:52.290,0.39282,0.66968,0.38428;
18:59:52.300,0.43555,0.66553,0.31274;
18:59:52.310,0.47925,0.67432,0.22119;
18:59:52.320,0.46802,0.75781,0.19336;
18:59:52.330,0.40552,0.89819,0.19165;
18:59:52.340,0.36426,0.90869,0.16357;
18:59:52.350,0.35742,0.79395,0.14429;
18:59:52.360,0.36646,0.76514,0.17847;
18:59:52.370,0.37769,0.77148,0.22534;
18:59:52.380,0.36060,0.74609,0.26074;
18:59:52.390,0.32202,0.71484,0.31274;
18:59:52.400,0.27173,0.70142,0.33057;
18:59:52.410,0.25513,0.73853,0.26172;
18:59:52.420,0.27979,0.74121,0.14966;
18:59:52.430,0.32666,0.67310,0.11768;
18:59:52.440,0.35352,0.64233,0.13647;
18:59:52.450,0.33472,0.68774,0.17358;
18:59:52.460,0.32935,0.73608,0.23535;
18:59:52.470,0.37231,0.82153,0.23999;
18:59:52.480,0.45654,0.91113,0.18872;
18:59:52.490,0.55054,1.07397,0.17358;
18:59:52.500,0.66577,1.16455,-0.18970;
18:59:52.510,0.71777,1.13989,-0.40894;
18:59:52.520,0.69214,1.17920,-0.40747;
18:59:52.530,0.59839,1.19409,-0.36328;
18:59:52.540,0.49902,1.19702,-0.30493;
18:59:52.550,0.46191,1.18921,-0.24951;
18:59:52.560,0.44653,1.04248,-0.24390;
18:59:52.570,0.45532,1.05469,-0.31299;
18:59:52.580,0.44336,1.10303,-0.32983;
18:59:52.590,0.43140,1.00439,-0.32324;
18:59:52.600,0.41724,0.94287,-0.30908;
18:59:52.610,0.37573,0.93408,-0.28003;
18:59:52.620,0.33667,0.90674,-0.28223;
18:59:52.630,0.32373,0.84546,-0.30981;
18:59:52.640,0.32227,0.83032,-0.32568;
18:59:52.650,0.29663,0.85352,-0.29614;
18:59:52.660,0.25903,0.85425,-0.25293;
18:59:52.670,0.22998,0.87183,-0.22021;
18:59:52.680,0.20898,0.88330,-0.18701;
18:59:52.690,0.17725,0.83936,-0.14429;
18:59:52.700,0.14746,0.78516,-0.12646;
18:59:52.710,0.13647,0.75513,-0.14087;
18:59:52.720,0.15137,0.75659,-0.15552;
18:59:52.730,0.15820,0.76367,-0.17847;
18:59:52.740,0.15698,0.75391,-0.20605;
18:59:52.750,0.15405,0.73486,-0.24048;
18:59:52.760,0.14160,0.69629,-0.26587;
18:59:52.770,0.13916,0.66260,-0.29150;
18:59:52.780,0.13550,0.64404,-0.30273;
18:59:52.790,0.13135,0.58472,-0.28931;
18:59:52.800,0.14600,0.58105,-0.29565;
18:59:52.810,0.15967,0.63159,-0.30615;
18:59:52.820,0.18433,0.74976,-0.37964;
18:59:52.830,0.22729,0.76733,-0.42920;
18:59:52.840,0.24658,0.75171,-0.43335;
18:59:52.850,0.31567,0.99219,-0.34814;
18:59:52.860,0.37744,1.00146,-0.41357;
18:59:52.870,0.41846,0.92798,-0.45654;
18:59:52.880,0.41260,0.82471,-0.45117;
18:59:52.890,0.39624,0.77637,-0.42896;
18:59:52.900,0.38818,0.75684,-0.38525;
18:59:52.910,0.38647,0.71167,-0.36792;
18:59:52.920,0.41675,0.68677,-0.40918;
18:59:52.930,0.47046,0.71997,-0.45801;
18:59:52.940,0.49878,0.69336,-0.48120;
18:59:52.950,0.47656,0.65259,-0.48901;
18:59:52.960,0.43750,0.64893,-0.46167;
18:59:52.970,0.43018,0.63403,-0.43701;
18:59:52.980,0.49292,0.61743,-0.47510;
18:59:52.990,0.58276,0.71143,-0.55933;
18:59:53.000,0.62988,0.64648,-0.54858;
18:59:53.010,0.63159,0.66284,-0.45898;
18:59:53.020,0.64160,0.64355,-0.43628;
18:59:53.030,0.63062,0.49780,-0.44434;
18:59:53.040,0.64233,0.49316,-0.48608;
18:59:53.050,0.64575,0.51318,-0.53540;
18:59:53.060,0.63354,0.56177,-0.56494;
18:59:53.070,0.58936,0.66016,-0.56396;
