time,acc_x,acc_y,acc_z
19:39:35.931,-4.04956,-2.38257,-0.68506;
19:39:35.941,-3.07642,0.42578,-0.46582;
19:39:35.951,1.24487,-2.43213,0.48511;
19:39:35.961,-0.83911,-0.10718,0.35352;
19:39:35.971,-0.89966,-0.60718,-0.08447;
19:39:35.981,-1.31006,-0.91016,0.25293;
19:39:35.991,-1.27783,-0.61792,0.01538;
19:39:36.001,-1.09253,-0.71118,-0.06470;
19:39:36.011,-1.30176,-0.78589,0.07568;
19:39:36.021,-1.56030,-0.71313,0.23926;
19:39:36.031,-1.96069,-0.69849,0.51221;
19:39:36.041,-2.58887,-0.29883,0.58276;
19:39:36.051,-2.88135,0.25195,0.37231;
19:39:36.061,-2.71826,0.66162,0.18384;
19:39:36.071,-2.36157,0.99951,0.03247;
19:39:36.081,-1.93994,1.12427,-0.10864;
19:39:36.091,-1.65356,1.06689,-0.22510;
19:39:36.101,-1.40430,0.99609,-0.31665;
19:39:36.111,-1.13257,0.88867,-0.30493;
19:39:36.121,-0.83691,0.50195,-0.13086;
19:39:36.131,-0.65796,-0.04980,0.18652;
19:39:36.141,-0.61646,-0.47729,0.37134;
19:39:36.151,-0.60596,-0.50366,0.28101;
19:39:36.161,-0.62085,-0.36353,0.12939;
19:39:36.171,-0.67700,-0.37354,-0.00366;
19:39:36.181,-0.56836,-0.26855,0.10498;
19:39:36.191,-0.65332,0.09180,0.29248;
19:39:36.201,-1.52197,0.31689,0.27026;
19:39:36.211,-1.31689,1.09961,0.03027;
19:39:36.221,-1.41626,1.25879,0.06201;
19:39:36.231,-1.28833,1.33667,0.02686;
19:39:36.241,-1.14111,1.31299,-0.03491;
19:39:36.251,-1.03369,1.30054,-0.16772;
19:39:36.261,-1.26660,1.04883,-0.32178;
19:39:36.271,-1.82568,0.61157,-0.49146;
19:39:36.281,-2.29639,0.17871,-0.53052;
19:39:36.291,-2.23193,-0.01953,-0.44092;
19:39:36.301,-1.90161,0.05371,-0.34204;
19:39:36.311,-1.75098,0.16309,-0.29224;
19:39:36.321,-1.56519,0.14551,-0.31348;
19:39:36.331,-1.20996,-0.02515,-0.33887;
19:39:36.341,-0.97974,-0.22046,-0.31543;
19:39:36.351,-0.88232,-0.34521,-0.23340;
19:39:36.361,-0.75952,-0.37427,-0.21069;
19:39:36.371,-0.61646,-0.34375,-0.25562;
19:39:36.381,-0.56055,-0.30933,-0.31958;
19:39:36.391,-0.61914,-0.28711,-0.37085;
19:39:36.401,-0.69141,-0.27344,-0.39307;
19:39:36.411,-0.74976,-0.25537,-0.37500;
19:39:36.421,-0.82471,-0.21704,-0.35522;
19:39:36.431,-0.89771,-0.16064,-0.34717;
19:39:36.441,-0.96094,-0.11035,-0.32446;
19:39:36.451,-1.03320,-0.03564,-0.29419;
19:39:36.461,-1.60059,-0.09839,-0.27173;
19:39:36.471,-1.83936,-0.36572,-0.25586;
19:39:36.481,-1.93091,-0.77319,-0.13843;
19:39:36.491,-1.95581,-1.08813,0.05273;
19:39:36.501,-2.15332,-1.39258,0.25952;
19:39:36.511,-2.25708,-1.73340,0.45117;
19:39:36.521,-2.11743,-1.98413,0.57739;
19:39:36.531,-1.88403,-2.27173,0.54565;
19:39:36.541,-1.48560,-2.62427,0.42407;
19:39:36.551,-1.11987,-2.94458,0.41602;
19:39:36.561,-0.91187,-3.15088,0.42114;
19:39:36.571,-0.63574,-3.19775,0.38354;
19:39:36.581,-0.38257,-3.05518,0.40063;
19:39:36.591,-0.27441,-2.83447,0.40576;
19:39:36.601,-0.30835,-2.45020,0.37817;
19:39:36.611,-0.72314,-1.87427,1.13306;
19:39:36.621,-0.40576,-3.18506,2.09937;
19:39:36.631,-1.59570,-4.05591,0.95435;
19:39:36.641,-3.65356,-1.17407,-0.81079;
19:39:36.651,-4.39795,1.75586,-0.80957;
19:39:36.661,-4.35205,0.68579,-0.71143;
19:39:36.671,-1.58228,-1.10913,-0.16382;
19:39:36.681,0.90869,-1.12109,0.67529;
19:39:36.691,0.37280,-1.64941,0.83130;
19:39:36.701,-0.56274,-1.29590,0.42285;
19:39:36.711,-0.62427,-0.47266,-0.05054;
19:39:36.721,-0.73242,-0.38965,-0.16016;
19:39:36.731,-0.94458,-0.57397,-0.11206;
19:39:36.741,-1.10376,-0.92188,0.12256;
19:39:36.751,-1.31323,-0.88159,0.34595;
19:39:36.761,-1.29980,-0.72949,0.19092;
19:39:36.771,-1.22900,-0.60205,-0.03687;
19:39:36.781,-1.22412,-0.61108,-0.01807;
19:39:36.791,-1.36328,-0.62671,0.21387;
19:39:36.801,-1.72656,-0.55176,0.47852;
19:39:36.811,-2.32031,-0.20435,0.56812;
19:39:36.821,-2.61377,0.18066,0.49292;
19:39:36.831,-2.53198,0.46606,0.46167;
19:39:36.841,-2.25732,0.76196,0.34717;
19:39:36.851,-1.92041,0.87134,0.29077;
19:39:36.861,-1.67847,0.90552,0.19702;
19:39:36.871,-1.41626,0.86572,0.09570;
19:39:36.881,-1.14697,0.72998,0.01465;
19:39:36.891,-0.88623,0.49268,0.02295;
19:39:36.901,-0.67896,0.12720,0.14600;
19:39:36.911,-0.59619,-0.36694,0.35791;
19:39:36.921,-0.56030,-0.70923,0.39673;
19:39:36.931,-0.56616,-0.60522,0.20410;
19:39:36.941,-0.73804,-0.13062,0.22778;
19:39:36.951,-0.73193,0.11206,0.30737;
19:39:36.961,-0.83716,0.33594,0.34912;
19:39:36.971,-1.25464,0.44312,0.37012;
19:39:36.981,-1.45728,1.22681,0.05640;
19:39:36.991,-1.39478,1.45630,-0.04932;
19:39:37.001,-1.31372,1.48291,-0.12549;
19:39:37.011,-1.20142,1.29883,-0.18018;
19:39:37.021,-1.36670,1.09131,-0.23438;
19:39:37.031,-1.78101,0.88940,-0.38159;
19:39:37.041,-2.33398,0.60669,-0.51611;
19:39:37.051,-2.46606,0.33569,-0.51147;
19:39:37.061,-2.19434,0.15918,-0.51563;
19:39:37.071,-1.97339,0.06616,-0.46509;
19:39:37.081,-1.79639,0.05151,-0.38818;
19:39:37.091,-1.52051,-0.07080,-0.37622;
19:39:37.101,-1.32471,-0.26831,-0.38916;
19:39:37.111,-1.23022,-0.38818,-0.35059;
19:39:37.121,-1.09521,-0.39771,-0.30005;
19:39:37.131,-0.89844,-0.35229,-0.29590;
19:39:37.141,-0.70117,-0.31616,-0.46216;
19:39:37.151,-0.75098,-0.13818,-0.46777;
19:39:37.161,-0.85840,-0.10693,-0.41602;
19:39:37.171,-1.08154,-0.12451,-0.32056;
19:39:37.181,-1.29688,-0.04517,-0.28687;
19:39:37.191,-1.77783,-0.23975,-0.33374;
19:39:37.201,-2.16772,-1.31543,0.00024;
19:39:37.211,-2.32031,-1.91797,0.41943;
19:39:37.221,-2.27173,-2.50806,0.28564;
19:39:37.231,-1.80786,-2.79956,0.18579;
19:39:37.241,-1.50879,-2.74927,0.17358;
19:39:37.251,-1.18188,-2.83203,0.17749;
19:39:37.261,-0.75684,-3.12842,0.26880;
19:39:37.271,-0.34888,-3.24780,0.47363;
19:39:37.281,-0.19946,-3.08057,0.60107;
19:39:37.291,-0.55713,-2.62549,0.77002;
19:39:37.301,-0.52271,-2.91553,1.42700;
19:39:37.311,-0.83301,-4.39624,1.31055;
19:39:37.321,-2.43774,-3.99390,0.51538;
19:39:37.331,-3.39795,-0.30908,0.24731;
19:39:37.341,-4.48096,2.24487,-0.67944;
19:39:37.351,-3.65381,0.20679,-1.16455;
19:39:37.361,-0.68115,-1.19775,-0.02417;
19:39:37.371,0.47827,-0.97266,0.11670;
19:39:37.381,0.20264,-1.62085,0.53833;
19:39:37.391,-0.52246,-1.20752,0.77319;
19:39:37.401,-0.58789,-0.57178,0.10352;
19:39:37.411,-0.59399,-0.51416,-0.11865;
19:39:37.421,-0.96118,-0.55298,-0.05396;
19:39:37.431,-1.26270,-0.86328,0.13647;
19:39:37.441,-1.36353,-0.73560,0.29126;
19:39:37.451,-1.21729,-0.64331,0.05981;
19:39:37.461,-1.09131,-0.56543,-0.14551;
19:39:37.471,-1.18726,-0.59790,0.00146;
19:39:37.481,-1.36597,-0.64966,0.22119;
19:39:37.491,-1.72583,-0.58765,0.46216;
19:39:37.501,-2.29736,-0.23999,0.54224;
19:39:37.511,-2.61206,0.16455,0.45605;
19:39:37.521,-2.50757,0.41846,0.49536;
19:39:37.531,-2.22363,0.61108,0.46582;
19:39:37.541,-1.90088,0.73877,0.45898;
19:39:37.551,-1.68555,0.81030,0.39575;
19:39:37.561,-1.51050,0.83691,0.29663;
19:39:37.571,-1.27271,0.84204,0.18237;
19:39:37.581,-1.05176,0.69019,0.01074;
19:39:37.591,-0.93115,0.37085,-0.06689;
19:39:37.601,-0.85132,-0.07153,0.08228;
19:39:37.611,-0.82837,-0.49780,0.15723;
19:39:37.621,-0.84351,-0.37939,0.04517;
19:39:37.631,-0.86597,0.00439,0.07495;
19:39:37.641,-0.94165,0.22168,0.17383;
19:39:37.651,-1.04956,0.63086,-0.01050;
19:39:37.661,-1.13696,1.28442,-0.08032;
19:39:37.671,-1.19116,1.06787,0.13892;
19:39:37.681,-1.17773,0.96338,0.09375;
19:39:37.691,-1.26318,0.87256,-0.02686;
19:39:37.701,-1.55420,0.64526,-0.12158;
19:39:37.711,-1.99438,0.35596,-0.23291;
19:39:37.721,-2.40332,0.02759,-0.33984;
19:39:37.731,-2.42749,-0.26855,-0.48413;
19:39:37.741,-1.96631,-0.34570,-0.55420;
19:39:37.751,-1.62134,-0.14063,-0.53442;
19:39:37.761,-1.57080,0.08716,-0.56787;
19:39:37.771,-1.33643,0.09473,-0.67847;
19:39:37.781,-1.03125,-0.05640,-0.77246;
19:39:37.791,-0.91162,-0.21143,-0.78223;
19:39:37.801,-0.86206,-0.23853,-0.75342;
19:39:37.811,-0.75513,-0.13379,-0.75366;
19:39:37.821,-0.62305,-0.03662,-0.77759;
19:39:37.831,-0.56494,-0.10376,-0.81055;
19:39:37.841,-0.56226,-0.23682,-0.80347;
19:39:37.851,-0.58057,-0.25537,-0.74463;
19:39:37.861,-0.62988,-0.16284,-0.68750;
19:39:37.871,-0.71680,-0.06250,-0.64551;
19:39:37.881,-0.81079,-0.02319,-0.59839;
19:39:37.891,-0.91113,-0.05078,-0.55200;
19:39:37.901,-1.03320,-0.11475,-0.50513;
19:39:37.911,-1.13623,-0.13306,-0.45264;
19:39:37.921,-1.28271,-0.12085,-0.41016;
19:39:37.931,-1.49512,-0.23706,-0.32788;
19:39:37.941,-1.70752,-0.57422,-0.17725;
19:39:37.951,-1.85571,-1.03027,0.11938;
19:39:37.961,-1.88574,-1.22681,0.42212;
19:39:37.971,-2.08545,-1.41675,0.52759;
19:39:37.981,-2.20264,-1.81567,0.64307;
19:39:37.991,-2.06812,-2.22510,0.64575;
19:39:38.001,-1.81396,-2.56323,0.44507;
19:39:38.011,-1.48584,-2.76416,0.23193;
19:39:38.021,-1.26514,-2.96973,0.18066;
19:39:38.031,-0.95337,-3.17090,0.33618;
19:39:38.041,-0.77881,-1.37524,1.29858;
19:39:38.051,-0.56226,-2.87109,2.31030;
19:39:38.061,-2.26099,-3.02026,0.12402;
19:39:38.071,-4.10327,-0.23071,-0.33472;
19:39:38.081,-5.67700,1.37476,-0.22656;
19:39:38.091,-4.27246,0.21582,-1.30664;
19:39:38.101,0.14111,-0.94580,-0.27710;
19:39:38.111,1.04590,-0.77368,0.45898;
19:39:38.121,0.03101,-1.97852,0.31567;
19:39:38.131,-0.39990,-1.55054,0.37964;
19:39:38.141,-0.36182,-0.41675,0.28931;
19:39:38.151,-0.76440,-0.43701,-0.13257;
19:39:38.161,-0.90088,-0.59473,0.01001;
19:39:38.171,-1.04565,-0.92480,0.24707;
19:39:38.181,-1.31543,-0.80835,0.25317;
19:39:38.191,-1.34009,-0.63599,0.11426;
19:39:38.201,-1.25317,-0.53979,0.07300;
19:39:38.211,-1.16748,-0.61816,0.21509;
19:39:38.221,-1.22388,-0.72827,0.34668;
19:39:38.231,-1.39258,-0.68335,0.56372;
19:39:38.241,-1.76318,-0.69019,0.85400;
19:39:38.251,-2.30542,-0.27222,0.62695;
19:39:38.261,-2.51318,0.13867,0.38843;
19:39:38.271,-2.46680,0.35034,0.36133;
19:39:38.281,-2.29419,0.62915,0.25195;
19:39:38.291,-1.75928,0.85376,0.07349;
19:39:38.301,-1.53491,0.83008,-0.02759;
19:39:38.311,-1.30225,0.81567,-0.09692;
19:39:38.321,-1.03711,0.66284,-0.04785;
19:39:38.331,-0.80078,0.29614,0.12842;
19:39:38.341,-0.61401,-0.28418,0.43579;
19:39:38.351,-0.54590,-0.58936,0.54517;
19:39:38.361,-0.58740,-0.33447,0.44604;
19:39:38.371,-0.72266,0.06763,0.38672;
19:39:38.381,-0.73193,0.42065,0.29077;
19:39:38.391,-0.94800,0.65161,0.53198;
19:39:38.401,-1.78979,0.57202,-0.09839;
19:39:38.411,-1.30957,1.41870,-0.29907;
19:39:38.421,-1.39844,0.89233,-0.33179;
19:39:38.431,-2.12280,0.43726,-0.56299;
19:39:38.441,-1.82593,0.14624,-0.67871;
19:39:38.451,-1.52954,-0.18188,-0.62256;
19:39:38.461,-1.27612,-0.48657,-0.51660;
19:39:38.471,-1.12524,-0.52344,-0.44897;
19:39:38.481,-0.96655,-0.52954,-0.41797;
19:39:38.491,-0.81616,-0.47046,-0.43945;
19:39:38.501,-0.75586,-0.37158,-0.46973;
19:39:38.511,-0.78052,-0.37964,-0.49658;
19:39:38.521,-0.79761,-0.48462,-0.51050;
19:39:38.531,-1.41211,0.01343,-0.31763;
19:39:38.541,-1.74268,-0.74731,0.00879;
19:39:38.551,-1.82544,-1.23535,0.33081;
19:39:38.561,-2.01245,-1.81201,0.56787;
19:39:38.571,-2.04688,-2.28687,0.75562;
19:39:38.581,-1.90454,-2.46997,0.77417;
19:39:38.591,-1.60352,-2.59521,0.65845;
19:39:38.601,-1.25537,-2.84424,0.51733;
19:39:38.611,-0.93701,-3.17578,0.35083;
19:39:38.621,-0.66650,-3.34595,0.23291;
19:39:38.631,-0.38574,-3.16870,0.17261;
19:39:38.641,-0.56348,-2.61401,0.28198;
19:39:38.651,-0.45679,-2.94238,0.65015;
19:39:38.661,-0.55444,-4.79370,1.22510;
19:39:38.671,-2.28027,-5.37549,1.49146;
19:39:38.681,-4.03516,-1.74048,0.17529;
19:39:38.691,-3.75415,2.53809,-0.66016;
19:39:38.701,-1.99243,2.18896,-0.97681;
19:39:38.711,-0.89868,-1.21387,-0.66016;
19:39:38.721,0.23169,-2.13062,0.71216;
19:39:38.731,0.03809,-1.90430,0.68018;
19:39:38.741,-0.89575,-0.99023,0.55811;
19:39:38.751,-0.84351,-0.08936,0.24292;
19:39:38.761,-0.92383,-0.39160,-0.34058;
19:39:38.771,-0.99146,-0.33472,-0.11133;
19:39:38.781,-1.07153,-0.70532,0.27515;
19:39:38.791,-1.13599,-0.96924,0.08130;
19:39:38.801,-0.99146,-0.63013,-0.02026;
19:39:38.811,-1.01489,-0.45898,-0.07910;
19:39:38.821,-1.08984,-0.51416,-0.03394;
19:39:38.831,-1.24902,-0.69312,0.04150;
19:39:38.841,-1.45459,-0.67725,0.04614;
19:39:38.851,-1.66235,-0.53833,0.10571;
19:39:38.861,-1.94238,-0.37769,0.36353;
19:39:38.871,-2.26563,-0.15405,0.51855;
19:39:38.881,-2.33765,0.07568,0.49512;
19:39:38.891,-2.17017,0.21948,0.42310;
19:39:38.901,-1.92017,0.38232,0.28711;
19:39:38.911,-1.70190,0.51685,0.15918;
19:39:38.921,-1.43164,0.65430,-0.04639;
19:39:38.931,-1.29346,0.73218,-0.10767;
19:39:38.941,-1.14307,0.63794,-0.07373;
19:39:38.951,-0.99756,0.35864,0.07056;
19:39:38.961,-0.86719,0.02734,0.28833;
19:39:38.971,-0.77197,-0.27441,0.38647;
19:39:38.981,-0.73682,-0.28784,0.30005;
19:39:38.991,-0.75269,0.12744,0.19043;
19:39:39.001,-0.82715,0.47070,0.05786;
19:39:39.011,-0.97925,0.49536,-0.03101;
19:39:39.021,-1.20776,0.28760,0.20044;
19:39:39.031,-1.45190,0.13013,0.28882;
19:39:39.041,-2.21655,0.17603,0.03589;
19:39:39.051,-2.29370,0.76782,-0.29028;
19:39:39.061,-1.98022,1.34131,-0.39990;
19:39:39.071,-2.12061,1.44092,-0.42847;
19:39:39.081,-2.08643,1.20459,-0.44556;
19:39:39.091,-1.85449,0.87988,-0.51001;
19:39:39.101,-1.72656,0.64502,-0.54810;
19:39:39.111,-1.74634,0.51221,-0.50610;
19:39:39.121,-1.66309,0.45483,-0.39771;
19:39:39.131,-1.30811,0.17480,-0.35254;
19:39:39.141,-1.08765,-0.00366,-0.25244;
19:39:39.151,-0.89746,-0.16309,-0.15698;
19:39:39.161,-0.75732,-0.30566,-0.12817;
19:39:39.171,-0.67944,-0.37378,-0.17456;
19:39:39.181,-0.65991,-0.29565,-0.23267;
19:39:39.191,-0.65210,-0.14966,-0.26587;
19:39:39.201,-0.66772,-0.04395,-0.30078;
19:39:39.211,-0.71411,0.00220,-0.32642;
19:39:39.221,-0.75977,-0.03638,-0.36792;
19:39:39.231,-0.78784,-0.11011,-0.40552;
19:39:39.241,-0.84277,-0.09180,-0.41357;
19:39:39.251,-0.95947,0.00366,-0.39502;
19:39:39.261,-1.07153,0.01660,-0.35327;
19:39:39.271,-1.37573,-0.10083,-0.33862;
19:39:39.281,-1.65552,-0.32324,-0.28906;
19:39:39.291,-1.92554,-0.71704,-0.21509;
19:39:39.301,-2.03809,-1.12793,0.01807;
19:39:39.311,-1.89404,-1.23340,0.31665;
19:39:39.321,-2.02905,-1.52002,0.43164;
19:39:39.331,-2.15894,-2.24268,0.48657;
19:39:39.341,-1.96509,-2.84351,0.52881;
19:39:39.351,-1.60596,-3.20703,0.49902;
19:39:39.361,-1.09985,-3.39941,0.51367;
19:39:39.371,-0.75903,-3.60742,0.59546;
19:39:39.381,-0.45215,-3.73242,0.69580;
19:39:39.391,-0.28174,-3.61328,0.75244;
19:39:39.401,-0.29102,-3.21118,0.63672;
19:39:39.411,-0.31348,-2.54517,0.51880;
19:39:39.421,-0.90137,-1.59961,0.34155;
19:39:39.431,-0.79346,-2.20459,1.61621;
19:39:39.441,-2.28125,-0.93921,1.26294;
19:39:39.451,-5.98145,-0.08765,-1.02393;
19:39:39.461,-5.34473,0.08643,-0.12646;
19:39:39.471,-1.80981,-0.40747,-0.09741;
19:39:39.481,0.74512,-1.14941,0.81396;
19:39:39.491,0.47974,-1.31763,0.60254;
19:39:39.501,-0.20044,-1.55591,-0.21191;
19:39:39.511,0.01660,-0.80664,0.49512;
19:39:39.521,-0.55078,-0.75659,-0.24561;
19:39:39.531,-0.90186,-0.51660,-0.32056;
19:39:39.541,-1.03247,-0.83130,-0.25684;
19:39:39.551,-1.11841,-0.82056,0.27344;
19:39:39.561,-1.37598,-0.86938,0.36963;
19:39:39.571,-1.39258,-0.76514,0.01343;
19:39:39.581,-1.27808,-0.55127,-0.13525;
19:39:39.591,-1.05981,-0.79565,0.01782;
19:39:39.601,-1.30566,-0.71094,0.12061;
19:39:39.611,-1.49683,-0.68506,0.19873;
19:39:39.621,-1.78076,-0.73608,0.42578;
19:39:39.631,-2.75146,-0.03223,0.29688;
19:39:39.641,-2.40137,0.66187,-0.07568;
19:39:39.651,-1.83643,0.99512,-0.30273;
19:39:39.661,-1.13916,0.78247,-0.20801;
19:39:39.671,-0.73535,-0.11597,0.43018;
19:39:39.681,-0.72998,-0.26611,0.36865;
19:39:39.691,-0.86646,0.10767,0.03784;
19:39:39.701,-1.17163,0.11890,0.42700;
19:39:39.711,-1.73730,1.17188,-0.00903;
19:39:39.721,-1.38843,1.63062,-0.03369;
19:39:39.731,-1.40308,1.63379,-0.13721;
19:39:39.741,-1.24829,1.46997,-0.20313;
19:39:39.751,-1.51099,1.05957,-0.32959;
19:39:39.761,-1.91968,0.62476,-0.41504;
19:39:39.771,-2.07373,0.37646,-0.39795;
19:39:39.781,-1.93750,0.38208,-0.36450;
19:39:39.791,-1.78149,0.41406,-0.34692;
19:39:39.801,-1.68042,0.34058,-0.36157;
19:39:39.811,-1.51172,0.16260,-0.37744;
19:39:39.821,-1.30103,-0.09595,-0.32031;
19:39:39.831,-1.16724,-0.24487,-0.25171;
19:39:39.841,-1.00830,-0.21216,-0.19849;
19:39:39.851,-0.83740,-0.15112,-0.14844;
19:39:39.861,-0.74756,-0.20215,-0.12207;
19:39:39.871,-0.71997,-0.34668,-0.13794;
19:39:39.881,-0.71826,-0.45728,-0.16626;
19:39:39.891,-0.72559,-0.41113,-0.20068;
19:39:39.901,-0.73853,-0.26050,-0.20654;
19:39:39.911,-0.79517,-0.13330,-0.20605;
19:39:39.921,-0.85620,-0.04956,-0.21680;
19:39:39.931,-0.88672,-0.01147,-0.23486;
19:39:39.941,-0.93237,0.03613,-0.24854;
19:39:39.951,-1.05811,0.06763,-0.26880;
19:39:39.961,-1.42065,0.02368,-0.24365;
19:39:39.971,-1.70459,-0.15137,-0.18042;
19:39:39.981,-1.90381,-0.54761,0.00562;
19:39:39.991,-2.14111,-1.00879,0.25269;
19:39:40.001,-2.41309,-1.52563,0.53711;
19:39:40.011,-2.49976,-1.96167,0.80078;
19:39:40.021,-2.48315,-2.36914,0.92847;
19:39:40.031,-2.20093,-2.85010,0.90869;
19:39:40.041,-1.63452,-3.20752,0.96216;
19:39:40.051,-1.15918,-3.46387,1.06836;
19:39:40.061,-0.46313,-3.62085,1.02539;
19:39:40.071,-0.34302,-3.44458,0.98682;
19:39:40.081,-0.33960,-3.19629,0.84741;
19:39:40.091,-0.80737,-2.64136,0.48096;
19:39:40.101,-1.21680,-2.57520,-0.13330;
19:39:40.111,-1.15942,-1.73950,0.72168;
19:39:40.121,-2.59863,0.77979,0.80371;
19:39:40.131,-4.56860,0.90332,-0.37402;
19:39:40.141,-3.82910,-0.16211,0.01270;
19:39:40.151,-1.33203,-0.40308,-0.72876;
19:39:40.161,0.60327,-1.21851,-0.37769;
19:39:40.171,0.52783,-2.14575,0.78076;
19:39:40.181,-0.64893,-1.90381,0.61426;
19:39:40.191,-0.80786,-0.46997,0.57886;
19:39:40.201,-0.85669,-0.22974,-0.11768;
19:39:40.211,-0.89917,-0.63257,-0.25439;
19:39:40.221,-1.08643,-0.81226,0.22266;
19:39:40.231,-1.29272,-0.81543,0.22900;
19:39:40.241,-1.41187,-0.76611,0.05103;
19:39:40.251,-1.17480,-0.62866,-0.02539;
19:39:40.261,-1.09399,-0.63086,-0.04785;
19:39:40.271,-1.24463,-0.68579,0.04126;
19:39:40.281,-1.45581,-0.64551,0.12598;
19:39:40.291,-1.69067,-0.49023,0.20435;
19:39:40.301,-2.10645,-0.37280,0.39648;
19:39:40.311,-2.50317,-0.06836,0.49390;
19:39:40.321,-2.58643,0.28247,0.39038;
19:39:40.331,-2.39844,0.58203,0.21729;
19:39:40.341,-2.05493,0.83350,0.02661;
19:39:40.351,-1.68872,0.87207,-0.13428;
19:39:40.361,-1.47437,0.81396,-0.29395;
19:39:40.371,-1.29956,0.70923,-0.38403;
19:39:40.381,-1.04492,0.56860,-0.32886;
19:39:40.391,-0.82422,0.28442,-0.14160;
19:39:40.401,-0.67578,-0.11328,0.19434;
19:39:40.411,-0.62964,-0.41870,0.36084;
19:39:40.421,-0.69727,-0.43457,0.20874;
19:39:40.431,-0.77686,-0.26221,0.02002;
19:39:40.441,-0.80859,-0.05640,0.01587;
19:39:40.451,-0.88452,0.16943,0.15674;
19:39:40.461,-1.32080,0.35986,0.31982;
19:39:40.471,-1.66870,1.11597,0.02515;
19:39:40.481,-1.40283,1.47412,-0.16821;
19:39:40.491,-1.15283,1.40356,-0.19971;
19:39:40.501,-1.28979,1.15210,-0.28931;
19:39:40.511,-1.71069,0.75977,-0.39966;
19:39:40.521,-2.02905,0.41382,-0.47241;
19:39:40.531,-2.00244,0.33472,-0.48291;
19:39:40.541,-1.80518,0.45093,-0.44800;
19:39:40.551,-1.72314,0.53320,-0.42188;
19:39:40.561,-1.61597,0.48364,-0.45825;
19:39:40.571,-1.38062,0.24536,-0.45850;
19:39:40.581,-1.22461,-0.04761,-0.39673;
19:39:40.591,-1.13794,-0.21631,-0.32031;
19:39:40.601,-0.99097,-0.22876,-0.24268;
19:39:40.611,-0.80713,-0.17603,-0.21973;
19:39:40.621,-0.70337,-0.16870,-0.22070;
19:39:40.631,-0.69336,-0.21143,-0.23999;
19:39:40.641,-0.72461,-0.22119,-0.27368;
19:39:40.651,-0.77515,-0.13452,-0.28735;
19:39:40.661,-0.85596,-0.04224,-0.30347;
19:39:40.671,-0.93872,-0.00024,-0.32690;
19:39:40.681,-0.99390,0.01636,-0.33545;
19:39:40.691,-1.05542,0.03442,-0.33618;
19:39:40.701,-1.42065,0.09668,-0.30322;
19:39:40.711,-1.64478,-0.01489,-0.27441;
19:39:40.721,-1.95532,-0.38501,-0.23071;
19:39:40.731,-2.12793,-1.01294,-0.05298;
19:39:40.741,-2.21631,-1.56226,0.30151;
19:39:40.751,-2.42480,-1.87402,0.67969;
19:39:40.761,-2.56470,-2.21313,0.80933;
19:39:40.771,-2.42871,-2.73315,0.84888;
19:39:40.781,-1.95093,-3.05249,0.94482;
19:39:40.791,-1.40356,-3.13818,0.97656;
19:39:40.801,-0.97778,-3.38208,0.93726;
19:39:40.811,-0.61743,-3.67432,0.91113;
19:39:40.821,-0.41748,-3.59595,0.94507;
19:39:40.831,-0.35132,-3.30591,0.93042;
19:39:40.841,-0.36206,-2.97510,0.80859;
19:39:40.851,-1.27002,-1.66626,0.46875;
19:39:40.861,-2.01978,1.11572,-0.20825;
19:39:40.871,-4.65332,-1.34424,-0.53564;
19:39:40.881,0.57275,-1.14868,0.31836;
19:39:40.891,-0.66187,-0.67676,0.55908;
19:39:40.901,-0.97803,-0.44824,-0.32007;
19:39:40.911,-1.10059,-0.84595,0.48267;
19:39:40.921,-1.16504,-0.51685,-0.03638;
19:39:40.931,-1.03711,-0.59229,-0.00537;
19:39:40.941,-1.11450,-0.71973,-0.05054;
19:39:40.951,-1.31689,-0.64331,-0.02710;
19:39:40.961,-1.55469,-0.52075,0.11108;
19:39:40.971,-1.82471,-0.45752,0.37646;
19:39:40.981,-2.28467,-0.28320,0.61304;
19:39:40.991,-2.75391,0.18628,0.63184;
19:39:41.001,-2.73071,0.56274,0.49976;
19:39:41.011,-2.31934,0.77661,0.36499;
19:39:41.021,-1.84839,0.93066,0.21704;
19:39:41.031,-1.55933,0.91309,0.07397;
19:39:41.041,-1.39087,0.89526,-0.01782;
19:39:41.051,-1.15649,0.86157,-0.05859;
19:39:41.061,-0.89575,0.62939,0.00415;
19:39:41.071,-0.71973,0.18555,0.21899;
19:39:41.081,-0.60376,-0.26929,0.48999;
19:39:41.091,-0.63672,-0.57422,0.44946;
19:39:41.101,-0.74683,-0.47388,0.26807;
19:39:41.111,-0.84717,-0.23267,0.19800;
19:39:41.121,-0.87207,-0.14063,0.32764;
19:39:41.131,-0.95752,0.08813,0.43872;
19:39:41.141,-1.38232,0.46021,0.33862;
19:39:41.151,-1.64453,1.17578,-0.06128;
19:39:41.161,-1.51440,1.27173,-0.10010;
19:39:41.171,-1.46338,1.26123,-0.13550;
19:39:41.181,-1.31250,1.23438,-0.29907;
19:39:41.191,-1.47632,1.11157,-0.47656;
19:39:41.201,-1.89014,0.91187,-0.64917;
19:39:41.211,-2.18628,0.70264,-0.69580;
19:39:41.221,-2.13574,0.49561,-0.71460;
19:39:41.231,-1.96924,0.35962,-0.70410;
19:39:41.241,-1.82544,0.36768,-0.66577;
19:39:41.251,-1.62012,0.40137,-0.63818;
19:39:41.261,-1.33472,0.26318,-0.62671;
19:39:41.271,-1.13452,-0.03564,-0.62134;
