time,acc_x,acc_y,acc_z
18:35:09.083,2.70752,1.27344,-2.40381;
18:35:09.093,2.18701,1.32788,-1.98779;
18:35:09.103,1.79907,1.38574,-1.68750;
18:35:09.113,1.85693,1.39990,-1.53931;
18:35:09.123,1.89819,1.11914,-1.53711;
18:35:09.133,2.65283,2.06299,-2.34180;
18:35:09.143,2.44067,1.58569,-3.56885;
18:35:09.153,1.72314,0.09863,-1.32813;
18:35:09.163,1.22437,0.22461,0.82397;
18:35:09.173,0.56250,0.32202,0.09180;
18:35:09.183,0.66968,0.50562,-0.09985;
18:35:09.193,0.50146,0.36914,0.01343;
18:35:09.203,0.26758,0.17920,0.21777;
18:35:09.213,0.14160,0.26611,0.33423;
18:35:09.223,0.05469,0.32593,0.62280;
18:35:09.233,0.16650,-0.55054,1.79639;
18:35:09.243,-0.04785,-1.30811,2.07642;
18:35:09.253,-0.72192,-0.67627,-1.01099;
18:35:09.263,-0.35571,0.08130,-0.32373;
18:35:09.273,-0.38037,-2.37256,1.75049;
18:35:09.283,-0.86353,-1.91016,1.75562;
18:35:09.293,-0.58179,-2.31714,1.56934;
18:35:09.303,-0.07422,-2.30688,0.66138;
18:35:09.313,0.28857,-1.32715,-0.30444;
18:35:09.323,0.45898,-0.16138,-1.53662;
18:35:09.333,1.00073,0.60620,-2.53174;
18:35:09.343,1.81519,1.19165,-3.49170;
18:35:09.353,2.51343,1.93384,-4.39355;
18:35:09.363,2.57422,1.42212,-4.32520;
18:35:09.373,2.76465,0.17358,-2.91309;
18:35:09.383,3.82813,-0.50366,-1.23047;
18:35:09.393,5.25269,0.16821,-0.88647;
18:35:09.403,5.63208,2.89038,-2.19165;
18:35:09.413,3.96997,3.59424,-3.02661;
18:35:09.423,3.10425,2.71997,-2.28979;
18:35:09.433,3.12524,2.37793,-1.20850;
18:35:09.443,2.75635,2.02686,-1.50220;
18:35:09.453,2.53442,1.27783,-1.78125;
18:35:09.463,2.47070,0.81787,-1.99878;
18:35:09.473,2.33545,1.14380,-2.01465;
18:35:09.483,1.61377,0.55151,-1.52881;
18:35:09.493,1.11304,0.22095,0.65137;
18:35:09.503,-0.02222,0.77759,0.59790;
18:35:09.513,-0.36743,0.77515,0.44482;
18:35:09.523,-0.65723,0.85059,0.60669;
18:35:09.533,-0.84546,0.82227,0.92920;
18:35:09.543,-0.76538,0.72949,1.20923;
18:35:09.553,-0.49121,0.54907,1.31763;
18:35:09.563,-0.10913,0.41553,1.04053;
18:35:09.573,0.10327,0.37915,0.72632;
18:35:09.583,0.21802,0.26123,0.76001;
18:35:09.593,0.27881,-0.29468,1.19507;
18:35:09.603,0.03442,-1.69531,1.44067;
18:35:09.613,0.04346,-1.63330,1.81372;
18:35:09.623,-0.02051,-1.53809,1.84814;
18:35:09.633,-0.14941,-1.76392,1.91406;
18:35:09.643,-0.10815,-1.93018,1.84277;
18:35:09.653,-0.10620,-1.95361,1.59839;
18:35:09.663,-0.03931,-1.82178,1.00635;
18:35:09.673,0.24878,-1.56299,0.31494;
18:35:09.683,0.70947,-1.28711,-0.00342;
18:35:09.693,0.94653,-1.05469,-0.60303;
18:35:09.703,1.49341,-0.38184,-1.87842;
18:35:09.713,2.76392,0.42847,-3.07153;
18:35:09.723,3.36597,0.53809,-3.62817;
18:35:09.733,3.59106,0.23999,-3.42432;
18:35:09.743,3.71631,0.12476,-2.19312;
18:35:09.753,4.06641,-0.06104,-0.89136;
18:35:09.763,4.61035,-0.18408,-1.07983;
18:35:09.773,2.87061,2.45972,-1.17383;
18:35:09.783,1.58887,3.01709,-0.15161;
18:35:09.793,1.27588,2.67139,0.35815;
18:35:09.803,1.24829,2.56689,-0.21021;
18:35:09.813,1.58130,1.45288,-1.13599;
18:35:09.823,2.38916,0.30420,-3.34375;
18:35:09.833,1.64355,0.48657,-0.53027;
18:35:09.843,-0.18018,0.59106,2.50610;
18:35:09.853,-0.72656,0.57568,1.99731;
18:35:09.863,-0.87158,0.63477,2.21631;
18:35:09.873,0.32129,0.76123,1.38159;
18:35:09.883,0.53003,0.53931,1.39136;
18:35:09.893,0.71802,0.38867,1.38599;
18:35:09.903,0.80859,0.28491,1.33496;
18:35:09.913,0.84595,0.16113,1.37695;
18:35:09.923,0.98560,0.26416,1.49561;
18:35:09.933,1.20654,0.45850,1.40039;
18:35:09.943,1.31348,0.21973,1.38354;
18:35:09.953,1.45410,-0.15869,1.45728;
18:35:09.963,1.62256,-0.19263,1.44824;
18:35:09.973,1.65894,-0.06494,1.33887;
18:35:09.983,1.42749,-0.59839,1.44360;
18:35:09.993,1.26465,-0.67993,1.41504;
18:35:10.003,1.14014,-0.66528,1.26416;
18:35:10.013,1.06055,-0.67285,1.14258;
18:35:10.023,1.12915,-0.77686,0.89307;
18:35:10.033,1.54126,-0.37012,0.22583;
18:35:10.043,1.87329,0.73950,-0.78564;
18:35:10.053,1.66895,1.24023,-1.28247;
18:35:10.063,1.58276,0.50391,-1.42871;
18:35:10.073,1.87158,0.51074,-1.72681;
18:35:10.083,2.05811,0.87695,-1.91431;
18:35:10.093,2.09937,0.61792,-1.73755;
18:35:10.103,2.11328,0.58081,-1.34473;
18:35:10.113,2.10767,0.78955,-1.21289;
18:35:10.123,1.99512,1.02612,-0.84351;
18:35:10.133,1.82861,0.88428,-0.19800;
18:35:10.143,1.99121,0.79761,0.01758;
18:35:10.153,2.27930,1.08545,-0.12183;
18:35:10.163,2.06396,1.17993,-0.40283;
18:35:10.173,1.74170,0.85449,-0.64868;
18:35:10.183,1.75122,0.56763,-0.79736;
18:35:10.193,1.86523,0.42847,-0.95337;
18:35:10.203,1.84839,0.17969,-0.95923;
18:35:10.213,1.67358,-0.29297,-0.92920;
18:35:10.223,1.51489,-0.66968,-0.88525;
18:35:10.233,1.43823,-0.70093,-0.80884;
18:35:10.243,1.32666,-0.55518,-0.72876;
18:35:10.253,1.22437,-0.37500,-0.65625;
18:35:10.263,1.14355,-0.15894,-0.59961;
18:35:10.273,1.04028,-0.00049,-0.54175;
18:35:10.283,0.93018,0.27417,-0.54028;
18:35:10.293,0.85718,0.32520,-0.53076;
18:35:10.303,0.79077,0.37109,-0.51880;
18:35:10.313,0.77075,0.41748,-0.51416;
18:35:10.323,0.78784,0.47339,-0.50220;
18:35:10.333,0.81763,0.52393,-0.47754;
18:35:10.343,0.88501,0.54175,-0.46802;
18:35:10.353,0.95337,0.51392,-0.45435;
18:35:10.363,0.96045,0.46191,-0.38599;
18:35:10.373,0.92334,0.41211,-0.30396;
18:35:10.383,0.88428,0.39355,-0.25464;
18:35:10.393,0.82910,0.39453,-0.21289;
18:35:10.403,0.77612,0.39819,-0.17725;
18:35:10.413,0.74243,0.40308,-0.17017;
18:35:10.423,0.71411,0.41089,-0.16553;
18:35:10.433,0.70508,0.42871,-0.15479;
18:35:10.443,0.71777,0.44824,-0.15698;
18:35:10.453,0.74365,0.45776,-0.14111;
18:35:10.463,0.76538,0.47266,-0.11475;
18:35:10.473,0.76636,0.50220,-0.09131;
18:35:10.483,0.75952,0.53223,-0.05957;
18:35:10.493,0.73682,0.56982,-0.03442;
18:35:10.503,0.71045,0.60669,-0.01953;
18:35:10.513,0.70581,0.63965,-0.02051;
18:35:10.523,0.71558,0.65576,-0.05029;
18:35:10.533,0.74194,0.66382,-0.09424;
18:35:10.543,0.78418,0.66455,-0.13477;
18:35:10.553,0.83887,0.64453,-0.16064;
18:35:10.563,0.99268,0.59717,-0.15381;
18:35:10.573,1.07959,0.60767,-0.25195;
18:35:10.583,1.12793,0.57178,-0.28491;
18:35:10.593,1.14990,0.50830,-0.31665;
18:35:10.603,1.15112,0.43115,-0.30859;
18:35:10.613,1.15283,0.36670,-0.28174;
18:35:10.623,1.14697,0.32568,-0.26074;
18:35:10.633,1.14429,0.30347,-0.23877;
18:35:10.643,1.14185,0.28931,-0.24292;
18:35:10.653,1.12866,0.26318,-0.24487;
18:35:10.663,1.10205,0.22803,-0.23877;
18:35:10.673,1.06006,0.19189,-0.22241;
18:35:10.683,1.00732,0.15771,-0.18970;
18:35:10.693,0.96069,0.15332,-0.15894;
18:35:10.703,0.92090,0.17139,-0.14014;
18:35:10.713,0.89551,0.19067,-0.13843;
18:35:10.723,0.89014,0.22388,-0.14038;
18:35:10.733,0.90161,0.26538,-0.14990;
18:35:10.743,0.92578,0.29468,-0.16504;
18:35:10.753,0.93604,0.31982,-0.18018;
18:35:10.763,0.93018,0.33789,-0.19336;
18:35:10.773,0.92212,0.35352,-0.20020;
18:35:10.783,0.91772,0.37842,-0.20435;
18:35:10.793,0.91162,0.39209,-0.19873;
18:35:10.803,0.89453,0.38721,-0.17822;
18:35:10.813,0.88452,0.39111,-0.17017;
18:35:10.823,0.86768,0.40503,-0.18677;
18:35:10.833,0.83154,0.41016,-0.20874;
18:35:10.843,0.79077,0.41528,-0.24097;
18:35:10.853,0.66943,0.39233,-0.23438;
18:35:10.863,0.61157,0.37329,-0.23584;
18:35:10.873,0.58130,0.37500,-0.22705;
18:35:10.883,0.55005,0.37183,-0.21436;
18:35:10.893,0.52295,0.37231,-0.20166;
18:35:10.903,0.50098,0.37231,-0.20288;
18:35:10.913,0.47632,0.36523,-0.19556;
18:35:10.923,0.45264,0.34741,-0.19360;
18:35:10.933,0.43408,0.32495,-0.20874;
18:35:10.943,0.42773,0.32593,-0.22168;
18:35:10.953,0.42773,0.34351,-0.23975;
18:35:10.963,0.43042,0.35449,-0.26880;
18:35:10.973,0.44629,0.36011,-0.29907;
18:35:10.983,0.46777,0.36987,-0.30688;
18:35:10.993,0.50244,0.37646,-0.31738;
18:35:11.003,0.54614,0.36914,-0.33862;
18:35:11.013,0.60522,0.31665,-0.36230;
18:35:11.023,0.70508,0.22729,-0.39160;
18:35:11.033,0.84180,0.14307,-0.37988;
18:35:11.043,0.97632,0.02783,-0.33789;
18:35:11.053,1.14648,-0.06006,-0.31519;
18:35:11.063,1.53857,0.04736,-0.46094;
18:35:11.073,1.60132,0.02173,-0.58667;
18:35:11.083,1.71191,0.03589,-0.70215;
18:35:11.093,1.82568,0.02368,-0.69141;
18:35:11.103,1.95337,-0.00952,-0.62866;
18:35:11.113,2.02588,0.06689,-0.55981;
18:35:11.123,1.87646,0.36353,-0.54834;
18:35:11.133,1.89648,0.39209,-0.52344;
18:35:11.143,1.91455,0.45508,-0.37720;
18:35:11.153,1.87500,0.51636,-0.23389;
18:35:11.163,1.81543,0.72412,-0.16650;
18:35:11.173,1.69824,0.86206,-0.13623;
18:35:11.183,1.55933,0.90820,-0.08716;
18:35:11.193,1.52393,0.97827,0.05371;
18:35:11.203,1.23584,0.95728,0.63135;
18:35:11.213,1.20679,1.48608,-1.13940;
18:35:11.223,1.69165,1.22827,-1.83716;
18:35:11.233,1.87793,0.40747,-0.03735;
18:35:11.243,1.45898,0.80127,0.38208;
18:35:11.253,1.24072,1.14185,0.69043;
18:35:11.263,1.14307,1.13403,0.80029;
18:35:11.273,0.88403,1.26807,0.93311;
18:35:11.283,0.80664,1.30664,1.03906;
18:35:11.293,0.78198,1.36377,1.02686;
18:35:11.303,0.81006,1.58521,1.21582;
18:35:11.313,0.91602,1.73315,1.33374;
18:35:11.323,1.05493,1.91504,1.50977;
18:35:11.333,1.15137,1.83154,1.62036;
18:35:11.343,1.22607,1.59741,1.60742;
18:35:11.353,1.24976,1.37012,1.43799;
18:35:11.363,1.17261,0.93823,1.37598;
18:35:11.373,1.09814,0.55688,1.56030;
18:35:11.383,1.01367,0.32544,1.71655;
18:35:11.393,0.86133,0.09644,1.75024;
18:35:11.403,0.81982,-0.03101,1.97827;
18:35:11.413,0.77417,-0.69141,2.19897;
18:35:11.423,0.84229,-0.66382,1.84326;
18:35:11.433,0.94214,-0.57764,1.62207;
18:35:11.443,0.84692,-0.66895,1.63403;
18:35:11.453,0.45923,-1.36572,1.73950;
18:35:11.463,0.48169,-1.95190,1.76099;
18:35:11.473,0.18506,-2.47559,1.67480;
18:35:11.483,0.16504,-2.81226,0.96948;
18:35:11.493,-0.01270,-2.61206,0.22998;
18:35:11.503,-0.46338,-2.68628,-0.39575;
18:35:11.513,-0.15918,-2.51392,-0.91992;
18:35:11.523,0.21338,-0.86499,-0.53149;
18:35:11.533,0.13696,0.37012,-0.24707;
18:35:11.543,0.11108,-0.22412,-0.81982;
18:35:11.553,0.55176,-0.29907,-1.20142;
18:35:11.563,0.76050,0.31689,-2.33130;
18:35:11.573,1.07080,0.42700,-2.69897;
18:35:11.583,1.40942,0.49756,-3.02100;
18:35:11.593,1.77148,0.64990,-2.60254;
18:35:11.603,2.83789,0.70215,-1.56055;
18:35:11.613,3.38037,1.85278,-1.00146;
18:35:11.623,3.76123,3.36719,-1.58716;
18:35:11.633,3.23462,2.81982,-2.25391;
18:35:11.643,2.46436,1.57080,-2.27222;
18:35:11.653,2.37695,1.74609,-2.12915;
18:35:11.663,1.84839,1.46118,-1.81934;
18:35:11.673,2.01733,1.88184,-1.76270;
18:35:11.683,1.49951,0.91821,-1.52173;
18:35:11.693,1.15503,0.45410,-1.48096;
18:35:11.703,1.04932,0.39648,-0.97241;
18:35:11.713,0.87061,0.31909,-0.62427;
18:35:11.723,0.53491,0.48071,-0.20190;
18:35:11.733,0.08398,0.58179,0.32227;
18:35:11.743,-0.17139,0.82373,0.64331;
18:35:11.753,-0.21460,0.93335,0.70435;
18:35:11.763,-0.00244,0.67725,1.17456;
18:35:11.773,0.21973,0.45190,1.17407;
18:35:11.783,0.41870,0.29272,1.00928;
18:35:11.793,0.63647,0.38135,0.72534;
18:35:11.803,0.54272,0.40771,0.67944;
18:35:11.813,0.33398,0.06006,1.21558;
18:35:11.823,0.36670,-0.38403,1.49829;
18:35:11.833,0.28247,-0.60010,1.52612;
18:35:11.843,0.14893,-0.71948,1.58350;
18:35:11.853,0.14966,-0.84326,1.56763;
18:35:11.863,0.08569,-1.17163,1.55713;
18:35:11.873,0.02612,-1.60254,1.52100;
18:35:11.883,0.09839,-1.65234,1.21362;
18:35:11.893,0.19971,-1.29321,0.39526;
18:35:11.903,0.33740,-0.89844,-0.61060;
18:35:11.913,0.61621,-0.52246,-1.33496;
18:35:11.923,0.83618,-0.25122,-2.08105;
18:35:11.933,1.21045,0.23877,-2.71680;
18:35:11.943,1.55225,0.99658,-3.07153;
18:35:11.953,1.32910,0.91724,-3.24243;
18:35:11.963,1.37915,0.03784,-1.60913;
18:35:11.973,3.65088,1.07471,-0.44482;
18:35:11.983,2.83667,3.48608,-0.99854;
18:35:11.993,2.03711,3.89429,-0.76343;
18:35:12.003,1.42236,3.83667,-0.37012;
18:35:12.013,1.06567,3.11499,-0.09741;
18:35:12.023,1.05396,1.99487,-0.01343;
18:35:12.033,1.10400,1.28369,0.31909;
18:35:12.043,1.36499,1.43213,0.60669;
18:35:12.053,1.29443,1.85181,-0.65112;
18:35:12.063,0.88232,1.19873,-1.38721;
18:35:12.073,1.36816,0.94775,-1.63379;
18:35:12.083,1.36792,1.11597,-0.73804;
18:35:12.093,0.31836,0.50513,1.39746;
18:35:12.103,-0.16626,0.49707,1.69019;
18:35:12.113,-0.26855,0.69873,1.51196;
18:35:12.123,-0.37012,0.54248,1.24561;
18:35:12.133,-0.28125,0.27710,0.93335;
18:35:12.143,-0.03076,0.21069,0.69043;
18:35:12.153,0.19678,0.44507,0.77271;
18:35:12.163,0.21704,0.41553,1.08203;
18:35:12.173,0.20386,0.10059,1.43774;
18:35:12.183,0.56348,0.27759,1.34717;
18:35:12.193,0.64966,0.14795,1.30908;
18:35:12.203,0.72632,0.03467,1.35767;
18:35:12.213,0.81738,-0.04663,1.39282;
18:35:12.223,0.86475,-0.14160,1.43213;
18:35:12.233,0.77344,-0.41431,1.48706;
18:35:12.243,0.76270,-0.34424,1.20508;
18:35:12.253,0.84888,-0.10718,0.80054;
18:35:12.263,1.12891,0.46606,0.11133;
18:35:12.273,1.38550,1.26392,-0.61548;
18:35:12.283,1.24927,1.08057,-1.02856;
18:35:12.293,1.28760,0.50562,-1.33789;
18:35:12.303,1.54761,1.04370,-1.45679;
18:35:12.313,1.54883,1.22510,-1.31665;
18:35:12.323,1.53369,0.98535,-1.08105;
18:35:12.333,1.72852,0.89404,-0.94775;
18:35:12.343,1.85986,0.78369,-0.78174;
18:35:12.353,1.77173,0.82837,-0.07715;
18:35:12.363,1.84424,0.98413,0.52393;
18:35:12.373,2.20972,1.58569,0.42603;
18:35:12.383,2.40186,2.00098,0.06299;
18:35:12.393,2.04419,1.68115,-0.28540;
18:35:12.403,1.66504,1.10962,-0.55273;
18:35:12.413,1.61035,0.76245,-0.64111;
18:35:12.423,1.63477,0.33789,-0.64941;
18:35:12.433,1.59497,-0.18115,-0.66113;
18:35:12.443,1.56421,-0.44409,-0.71216;
18:35:12.453,1.52344,-0.48315,-0.69482;
18:35:12.463,1.47241,-0.38672,-0.62354;
18:35:12.473,1.41577,-0.20190,-0.56396;
18:35:12.483,1.32837,-0.02856,-0.55518;
18:35:12.493,1.24243,0.09521,-0.56396;
18:35:12.503,1.17114,0.15625,-0.52710;
18:35:12.513,1.12622,0.22754,-0.51294;
18:35:12.523,0.95898,0.40210,-0.54688;
18:35:12.533,0.93677,0.38379,-0.56445;
18:35:12.543,0.94922,0.36646,-0.52148;
18:35:12.553,0.94678,0.33179,-0.46460;
18:35:12.563,0.94092,0.31421,-0.41406;
18:35:12.573,0.89795,0.31421,-0.36548;
18:35:12.583,0.86548,0.32129,-0.31665;
18:35:12.593,0.86206,0.32666,-0.28052;
18:35:12.603,0.85083,0.32715,-0.26294;
18:35:12.613,0.86426,0.30981,-0.25513;
18:35:12.623,0.89600,0.29761,-0.25464;
18:35:12.633,0.91943,0.27832,-0.24219;
18:35:12.643,0.92212,0.27832,-0.21094;
18:35:12.653,0.89478,0.33521,-0.17773;
18:35:12.663,0.86060,0.37524,-0.14600;
18:35:12.673,0.83032,0.39453,-0.11377;
18:35:12.683,0.79224,0.39819,-0.09595;
18:35:12.693,0.76611,0.39819,-0.07275;
18:35:12.703,0.76733,0.41382,-0.07227;
18:35:12.713,0.77832,0.44043,-0.09619;
18:35:12.723,0.78613,0.45093,-0.10303;
18:35:12.733,0.78882,0.45605,-0.10181;
18:35:12.743,0.79175,0.47778,-0.09253;
18:35:12.753,0.79785,0.50146,-0.08716;
18:35:12.763,0.81177,0.53442,-0.07446;
18:35:12.773,0.83691,0.57544,-0.05933;
18:35:12.783,0.86670,0.59863,-0.06079;
18:35:12.793,0.88867,0.60815,-0.06006;
18:35:12.803,1.02319,0.55396,-0.05249;
18:35:12.813,1.04370,0.52661,-0.09082;
18:35:12.823,1.03931,0.50537,-0.14038;
18:35:12.833,1.03516,0.48267,-0.17163;
18:35:12.843,1.02832,0.44873,-0.17725;
18:35:12.853,1.03809,0.41968,-0.18018;
18:35:12.863,1.05981,0.40430,-0.17725;
18:35:12.873,1.07617,0.39526,-0.16968;
18:35:12.883,1.08887,0.39453,-0.17114;
18:35:12.893,1.09082,0.38696,-0.18286;
18:35:12.903,1.08203,0.35815,-0.18750;
18:35:12.913,1.07520,0.32275,-0.18311;
18:35:12.923,1.08008,0.30322,-0.18164;
18:35:12.933,1.08374,0.28247,-0.17114;
18:35:12.943,1.07275,0.25708,-0.15405;
18:35:12.953,1.05493,0.22900,-0.14258;
18:35:12.963,1.03101,0.20947,-0.12769;
18:35:12.973,1.00293,0.18481,-0.10352;
18:35:12.983,0.97656,0.15918,-0.08228;
18:35:12.993,0.94800,0.15405,-0.08057;
18:35:13.003,0.92627,0.16626,-0.09131;
18:35:13.013,0.92236,0.20508,-0.11841;
18:35:13.023,0.91992,0.25098,-0.14722;
18:35:13.033,0.91162,0.28296,-0.15967;
18:35:13.043,0.89844,0.30737,-0.16333;
18:35:13.053,0.88208,0.33618,-0.16138;
18:35:13.063,0.86279,0.36401,-0.16162;
18:35:13.073,0.83887,0.38818,-0.14355;
18:35:13.083,0.78027,0.41895,-0.11841;
18:35:13.093,0.71387,0.41504,-0.16675;
18:35:13.103,0.67310,0.40479,-0.18628;
18:35:13.113,0.64160,0.39795,-0.18945;
18:35:13.123,0.60156,0.39990,-0.18726;
18:35:13.133,0.56323,0.40479,-0.17969;
18:35:13.143,0.52783,0.41260,-0.18018;
18:35:13.153,0.48804,0.41797,-0.18506;
18:35:13.163,0.45239,0.41089,-0.17749;
18:35:13.173,0.42383,0.40527,-0.18921;
18:35:13.183,0.40649,0.41455,-0.20410;
18:35:13.193,0.39600,0.43164,-0.22388;
18:35:13.203,0.39502,0.42651,-0.25220;
18:35:13.213,0.41919,0.41870,-0.29248;
18:35:13.223,0.43652,0.40015,-0.34888;
18:35:13.233,0.45947,0.34595,-0.37402;
18:35:13.243,0.51440,0.32080,-0.38428;
18:35:13.253,0.56152,0.31714,-0.39771;
18:35:13.263,0.58813,0.26978,-0.44019;
18:35:13.273,0.63232,0.17725,-0.52344;
18:35:13.283,0.72632,0.08423,-0.65381;
18:35:13.293,0.84888,-0.02759,-0.78320;
18:35:13.303,1.37646,-0.29297,-1.04614;
18:35:13.313,1.47070,-0.31787,-1.09058;
18:35:13.323,1.53589,-0.26489,-1.05005;
18:35:13.333,1.65454,-0.21729,-1.00317;
18:35:13.343,1.81738,-0.14380,-1.02783;
18:35:13.353,1.96118,0.31641,-0.88135;
18:35:13.363,1.97241,0.42261,-0.60986;
18:35:13.373,2.00806,0.41138,-0.47705;
18:35:13.383,2.01172,0.50684,-0.41895;
18:35:13.393,1.97363,0.76050,-0.41675;
18:35:13.403,1.91797,0.95728,-0.34888;
18:35:13.413,1.85376,0.98193,-0.14136;
18:35:13.423,1.79541,0.89795,0.07300;
18:35:13.433,1.76660,0.92114,0.25098;
18:35:13.443,1.80054,0.81567,0.31787;
18:35:13.453,1.87207,0.58130,0.07446;
18:35:13.463,1.98438,0.55884,-1.32935;
18:35:13.473,1.54980,1.39258,-0.48706;
18:35:13.483,1.94653,1.48193,1.30151;
18:35:13.493,2.09204,1.02100,1.02222;
18:35:13.503,1.37939,1.35645,0.74072;
18:35:13.513,1.22900,1.72437,0.46216;
18:35:13.523,1.22266,1.55737,0.28198;
18:35:13.533,1.21948,1.06567,0.16357;
18:35:13.543,1.05347,1.40942,0.34839;
18:35:13.553,1.17651,1.63916,0.59839;
18:35:13.563,1.27490,1.50073,0.92041;
18:35:13.573,1.24292,1.38647,1.25439;
18:35:13.583,1.12500,1.19067,1.48633;
18:35:13.593,0.98779,1.03540,1.71240;
18:35:13.603,0.93896,0.91064,1.86841;
18:35:13.613,0.93408,0.76294,1.92749;
18:35:13.623,0.81104,0.30933,1.93066;
18:35:13.633,0.70679,-0.06348,1.98877;
18:35:13.643,0.65845,-0.31812,1.92358;
18:35:13.653,0.71191,-0.58521,1.86304;
18:35:13.663,0.69238,-0.64014,1.76807;
18:35:13.673,0.69116,-0.70654,1.64258;
18:35:13.683,0.58301,-1.24243,1.56079;
18:35:13.693,0.48828,-1.79102,1.52490;
18:35:13.703,0.43042,-2.07764,1.43750;
18:35:13.713,0.19385,-2.27808,1.24585;
18:35:13.723,0.03711,-2.49194,1.07349;
18:35:13.733,-0.13867,-2.54419,0.53516;
18:35:13.743,-0.04907,-2.07300,-0.07983;
18:35:13.753,0.10913,-1.05981,-0.68750;
18:35:13.763,0.19189,0.70581,-1.14282;
18:35:13.773,-0.11890,1.11646,-1.26074;
18:35:13.783,-0.28076,-0.19165,-1.43408;
18:35:13.793,0.10815,-0.29370,-1.54175;
18:35:13.803,0.06274,0.24121,-1.81982;
18:35:13.813,-0.08740,0.24170,-1.79395;
18:35:13.823,0.09473,0.28613,-1.70996;
18:35:13.833,0.65625,0.69727,-1.85596;
18:35:13.843,1.21240,1.10962,-2.17847;
18:35:13.853,1.86230,1.52271,-1.86230;
18:35:13.863,2.62158,2.19775,-1.17090;
18:35:13.873,3.34399,2.99976,-1.40332;
18:35:13.883,3.47876,2.59473,-2.28125;
18:35:13.893,2.97534,1.42261,-2.77905;
18:35:13.903,2.56982,1.06323,-2.73267;
18:35:13.913,2.16675,0.96509,-2.27490;
18:35:13.923,1.68506,0.87012,-1.70557;
18:35:13.933,0.31128,0.09351,-0.08838;
18:35:13.943,0.26196,-0.08130,0.52246;
18:35:13.953,0.16797,-0.28906,0.66016;
18:35:13.963,0.00439,-0.22314,0.88159;
18:35:13.973,-0.10083,-0.23804,1.08032;
18:35:13.983,0.01978,-0.30811,1.45923;
18:35:13.993,0.16138,-0.25659,1.46118;
18:35:14.003,0.13916,-0.25732,1.21851;
18:35:14.013,0.06250,-0.27612,0.45801;
18:35:14.023,0.21802,0.40527,0.20459;
18:35:14.033,-0.12109,0.65015,0.76880;
18:35:14.043,-0.45264,-0.27979,1.32935;
18:35:14.053,-0.08618,-1.02856,1.37744;
18:35:14.063,-0.07202,-1.17358,0.88086;
18:35:14.073,0.23804,-0.95215,-0.23657;
18:35:14.083,0.50610,-0.42798,-1.34229;
18:35:14.093,0.67212,-0.13062,-2.09717;
18:35:14.103,1.05908,0.22461,-2.67798;
18:35:14.113,1.18677,0.58789,-2.83325;
18:35:14.123,0.98315,0.52075,-2.80957;
18:35:14.133,3.00952,-0.68457,-0.53345;
18:35:14.143,4.09180,3.04858,-0.80981;
18:35:14.153,3.31909,3.51465,-0.93579;
18:35:14.163,2.23291,4.07373,-0.63428;
18:35:14.173,1.70898,3.83398,-0.26489;
18:35:14.183,1.36670,2.69263,-0.01636;
18:35:14.193,1.38306,1.89307,0.50610;
18:35:14.203,1.72168,2.13013,0.62207;
18:35:14.213,1.68384,2.25342,-1.42310;
18:35:14.223,1.50049,0.67383,-2.08179;
18:35:14.233,1.69434,-0.34204,-1.23096;
18:35:14.243,1.28613,0.13745,0.14673;
18:35:14.253,0.08032,0.93848,1.77441;
18:35:14.263,-0.61304,0.92310,1.65918;
18:35:14.273,-0.64746,0.61890,1.32739;
18:35:14.283,-0.60181,0.72998,0.87476;
18:35:14.293,-0.30786,0.40625,0.41211;
18:35:14.303,0.02588,0.19238,0.99951;
18:35:14.313,0.06689,0.12793,1.75317;
18:35:14.323,0.25659,0.23999,1.51978;
18:35:14.333,0.54199,0.12524,1.55444;
18:35:14.343,0.74219,0.00610,1.62793;
18:35:14.353,0.82275,-0.05762,1.53662;
18:35:14.363,0.80566,-0.16089,1.50513;
18:35:14.373,0.69067,-0.36401,1.55737;
18:35:14.383,0.51147,-0.62915,1.67749;
18:35:14.393,0.36890,-0.85107,1.79199;
18:35:14.403,0.31470,-1.00293,1.69604;
18:35:14.413,1.33057,0.99365,-1.31006;
18:35:14.423,1.81982,0.21509,-2.12305;
18:35:14.433,2.06689,0.63452,-2.18311;
18:35:14.443,1.79517,0.83179,-1.95532;
18:35:14.453,1.72168,0.91846,-1.46997;
18:35:14.463,1.91821,1.17798,-1.17944;
18:35:14.473,1.94165,1.40698,-0.72876;
18:35:14.483,1.76758,1.35498,-0.06689;
18:35:14.493,1.89404,1.23779,0.13306;
18:35:14.503,2.25171,1.43506,0.11719;
18:35:14.513,2.14624,1.51978,0.01025;
18:35:14.523,1.75732,1.15430,-0.20020;
18:35:14.533,1.67310,0.72559,-0.46216;
18:35:14.543,1.81250,0.39844,-0.62012;
18:35:14.553,1.85278,0.04443,-0.63940;
18:35:14.563,1.68701,-0.36743,-0.64355;
18:35:14.573,1.51953,-0.61548,-0.65771;
18:35:14.583,1.37085,-0.74243,-0.67651;
18:35:14.593,1.26123,-0.72095,-0.67432;
18:35:14.603,1.20166,-0.53296,-0.66333;
18:35:14.613,1.12500,-0.28760,-0.64404;
18:35:14.623,1.09375,-0.06055,-0.62256;
18:35:14.633,1.08008,0.12866,-0.59766;
18:35:14.643,1.03052,0.27295,-0.57886;
18:35:14.653,0.97876,0.37891,-0.58203;
18:35:14.663,0.93506,0.45361,-0.58862;
