time,acc_x,acc_y,acc_z
18:44:40.533,0.45679,0.29565,-0.09375;
18:44:40.543,0.43896,0.28442,-0.10400;
18:44:40.553,0.43774,0.28760,-0.10718;
18:44:40.563,0.44995,0.29419,-0.09570;
18:44:40.573,0.47070,0.29004,-0.08276;
18:44:40.583,0.49707,0.27710,-0.06470;
18:44:40.593,0.52954,0.27563,-0.04907;
18:44:40.603,0.57813,0.27881,-0.04248;
18:44:40.613,0.63208,0.27734,-0.04199;
18:44:40.623,0.69531,0.27417,-0.05176;
18:44:40.633,0.77075,0.26929,-0.05713;
18:44:40.643,0.84375,0.26782,-0.05151;
18:44:40.653,0.91260,0.26904,-0.03833;
18:44:40.663,0.97437,0.27295,-0.03174;
18:44:40.673,1.02246,0.28882,-0.03418;
18:44:40.683,1.06177,0.31787,-0.04639;
18:44:40.693,1.20752,0.38452,-0.05347;
18:44:40.703,1.23486,0.36206,-0.04004;
18:44:40.713,1.25269,0.34644,-0.03320;
18:44:40.723,1.26880,0.35449,-0.05151;
18:44:40.733,1.28516,0.36572,-0.07471;
18:44:40.743,1.29907,0.36694,-0.10547;
18:44:40.753,1.30103,0.36987,-0.14038;
18:44:40.763,1.29663,0.38525,-0.16895;
18:44:40.773,1.29175,0.39673,-0.19507;
18:44:40.783,1.27417,0.39746,-0.21289;
18:44:40.793,1.22021,0.38721,-0.21387;
18:44:40.803,1.14209,0.37476,-0.21338;
18:44:40.813,1.07813,0.37085,-0.21777;
18:44:40.823,1.03662,0.36890,-0.23462;
18:44:40.833,1.01831,0.37451,-0.26465;
18:44:40.843,1.00806,0.36914,-0.29858;
18:44:40.853,0.99854,0.35742,-0.32788;
18:44:40.863,0.98022,0.35962,-0.35083;
18:44:40.873,0.95386,0.35889,-0.37695;
18:44:40.883,0.93115,0.35645,-0.40015;
18:44:40.893,0.91382,0.35547,-0.41333;
18:44:40.903,0.90210,0.34375,-0.40601;
18:44:40.913,0.88599,0.31689,-0.38379;
18:44:40.923,0.84521,0.28711,-0.35986;
18:44:40.933,0.79175,0.26611,-0.34277;
18:44:40.943,0.74316,0.24658,-0.33325;
18:44:40.953,0.69678,0.23096,-0.33350;
18:44:40.963,0.66016,0.23242,-0.34180;
18:44:40.973,0.64380,0.24634,-0.35815;
18:44:40.983,0.63501,0.26074,-0.39111;
18:44:40.993,0.64600,0.31616,-0.41724;
18:44:41.003,0.67993,0.32739,-0.40015;
18:44:41.013,0.70020,0.33374,-0.38867;
18:44:41.023,0.72803,0.35571,-0.38135;
18:44:41.033,0.76538,0.38062,-0.39136;
18:44:41.043,0.79443,0.39722,-0.39673;
18:44:41.053,0.82715,0.40674,-0.39917;
18:44:41.063,0.85547,0.40576,-0.40039;
18:44:41.073,0.87549,0.39966,-0.40137;
18:44:41.083,0.89209,0.39575,-0.40942;
18:44:41.093,0.89746,0.39624,-0.41504;
18:44:41.103,0.89136,0.39380,-0.41504;
18:44:41.113,0.86426,0.38525,-0.41382;
18:44:41.123,0.83569,0.38135,-0.40894;
18:44:41.133,0.82275,0.38306,-0.40674;
18:44:41.143,0.82007,0.38794,-0.41113;
18:44:41.153,0.83447,0.39380,-0.41919;
18:44:41.163,0.86914,0.39209,-0.42041;
18:44:41.173,0.89990,0.38159,-0.41382;
18:44:41.183,0.93311,0.36719,-0.40137;
18:44:41.193,1.02051,0.36694,-0.38428;
18:44:41.203,1.06689,0.36597,-0.36646;
18:44:41.213,1.10767,0.35352,-0.33765;
18:44:41.223,1.14380,0.34131,-0.30835;
18:44:41.233,1.18530,0.34351,-0.28052;
18:44:41.243,1.23218,0.35254,-0.26636;
18:44:41.253,1.28564,0.38257,-0.25781;
18:44:41.263,1.34985,0.42700,-0.25220;
18:44:41.273,1.35986,0.51660,-0.28003;
18:44:41.283,1.14380,0.55176,-0.32129;
18:44:41.293,1.06689,0.58936,-0.34521;
18:44:41.303,1.05542,0.61768,-0.35181;
18:44:41.313,1.10840,0.60718,-0.32593;
18:44:41.323,1.21167,0.56274,-0.28223;
18:44:41.333,1.31494,0.53271,-0.24731;
18:44:41.343,1.38647,0.51489,-0.22754;
18:44:41.353,1.43384,0.50586,-0.20801;
18:44:41.363,1.44604,0.50317,-0.19141;
18:44:41.373,1.42261,0.48779,-0.17578;
18:44:41.383,1.37988,0.45923,-0.15967;
18:44:41.393,1.31128,0.42993,-0.15771;
18:44:41.403,1.21387,0.41235,-0.15454;
18:44:41.413,1.10254,0.40674,-0.14917;
18:44:41.423,0.99634,0.40649,-0.14722;
18:44:41.433,0.89868,0.40601,-0.14844;
18:44:41.443,0.80908,0.40576,-0.15454;
18:44:41.453,0.72925,0.40479,-0.15161;
18:44:41.463,0.65942,0.39990,-0.14771;
18:44:41.473,0.61670,0.39136,-0.14697;
18:44:41.483,0.58398,0.38501,-0.14185;
18:44:41.493,0.56372,0.37524,-0.13159;
18:44:41.503,0.54907,0.36108,-0.12012;
18:44:41.513,0.53320,0.34937,-0.10596;
18:44:41.523,0.51880,0.32764,-0.09595;
18:44:41.533,0.50488,0.30688,-0.09424;
18:44:41.543,0.50073,0.29077,-0.09595;
18:44:41.553,0.51196,0.28540,-0.09888;
18:44:41.563,0.54028,0.28735,-0.08984;
18:44:41.573,0.62939,0.26245,-0.07007;
18:44:41.583,0.68604,0.26660,-0.06763;
18:44:41.593,0.72998,0.27417,-0.06494;
18:44:41.603,0.77319,0.28809,-0.06641;
18:44:41.613,0.82520,0.30591,-0.06592;
18:44:41.623,0.88940,0.32202,-0.06348;
18:44:41.633,0.95044,0.33130,-0.06763;
18:44:41.643,1.00610,0.34131,-0.07227;
18:44:41.653,1.06396,0.35864,-0.08081;
18:44:41.663,1.18018,0.37671,-0.09473;
18:44:41.673,1.20068,0.37134,-0.08960;
18:44:41.683,1.21313,0.36841,-0.09399;
18:44:41.693,1.22949,0.37085,-0.10498;
18:44:41.703,1.25928,0.38428,-0.12134;
18:44:41.713,1.27588,0.39600,-0.14111;
18:44:41.723,1.27222,0.39526,-0.16699;
18:44:41.733,1.26831,0.39380,-0.19897;
18:44:41.743,1.26929,0.40625,-0.22266;
18:44:41.753,1.27539,0.42407,-0.23682;
18:44:41.763,1.25757,0.42529,-0.24683;
18:44:41.773,1.17847,0.40576,-0.25195;
18:44:41.783,1.07471,0.38159,-0.25903;
18:44:41.793,0.99341,0.36743,-0.26831;
18:44:41.803,0.93628,0.37329,-0.29150;
18:44:41.813,0.90967,0.38770,-0.31982;
18:44:41.823,0.90186,0.39136,-0.33472;
18:44:41.833,0.89600,0.38574,-0.35107;
18:44:41.843,0.88623,0.37158,-0.36963;
18:44:41.853,0.88354,0.36938,-0.39136;
18:44:41.863,0.88257,0.35449,-0.36523;
18:44:41.873,0.84204,0.32227,-0.34766;
18:44:41.883,0.78931,0.29395,-0.32959;
18:44:41.893,0.74097,0.27612,-0.32202;
18:44:41.903,0.68799,0.27124,-0.32227;
18:44:41.913,0.64063,0.27246,-0.32861;
18:44:41.923,0.60278,0.28345,-0.33691;
18:44:41.933,0.57886,0.30713,-0.34302;
18:44:41.943,0.57690,0.33374,-0.34863;
18:44:41.953,0.59546,0.35815,-0.35620;
18:44:41.963,0.62769,0.37622,-0.35376;
18:44:41.973,0.65552,0.38330,-0.35132;
18:44:41.983,0.67871,0.39063,-0.35205;
18:44:41.993,0.69995,0.40137,-0.35645;
18:44:42.003,0.72485,0.40576,-0.36572;
18:44:42.013,0.75488,0.40332,-0.37891;
18:44:42.023,0.78027,0.40503,-0.39136;
18:44:42.033,0.81274,0.41113,-0.39453;
18:44:42.043,0.85010,0.41406,-0.39331;
18:44:42.053,0.88110,0.41260,-0.38916;
18:44:42.063,0.90015,0.40796,-0.38550;
18:44:42.073,0.90576,0.40625,-0.38525;
18:44:42.083,0.89282,0.40991,-0.38257;
18:44:42.093,0.85791,0.41968,-0.38232;
18:44:42.103,0.81299,0.43091,-0.39160;
18:44:42.113,0.78027,0.44043,-0.40527;
18:44:42.123,0.77075,0.45239,-0.42505;
18:44:42.133,0.78125,0.46924,-0.45117;
18:44:42.143,0.89380,0.45850,-0.46484;
18:44:42.153,0.99316,0.43042,-0.43701;
18:44:42.163,1.03027,0.42358,-0.41846;
18:44:42.173,1.05811,0.41455,-0.39893;
18:44:42.183,1.08325,0.40430,-0.37671;
18:44:42.193,1.11621,0.40601,-0.36377;
18:44:42.203,1.16528,0.42261,-0.36475;
18:44:42.213,1.23999,0.45776,-0.36841;
18:44:42.223,1.32300,0.50000,-0.37964;
18:44:42.233,1.40283,0.53369,-0.37964;
18:44:42.243,1.45972,0.56030,-0.37744;
18:44:42.253,1.43945,0.57422,-0.37524;
18:44:42.263,1.16382,0.58521,-0.37915;
18:44:42.273,1.06787,0.61060,-0.39185;
18:44:42.283,1.04736,0.63940,-0.39795;
18:44:42.293,1.11914,0.63428,-0.37207;
18:44:42.303,1.24634,0.60181,-0.33643;
18:44:42.313,1.35547,0.57813,-0.30151;
18:44:42.323,1.41455,0.55322,-0.27051;
18:44:42.333,1.43262,0.52100,-0.24927;
18:44:42.343,1.41113,0.49463,-0.23511;
18:44:42.353,1.37085,0.46777,-0.21460;
18:44:42.363,1.31152,0.44727,-0.20483;
18:44:42.373,1.23047,0.43701,-0.19458;
18:44:42.383,1.12671,0.42529,-0.17920;
18:44:42.393,1.01636,0.41016,-0.16821;
18:44:42.403,0.91699,0.39746,-0.16309;
18:44:42.413,0.82910,0.39209,-0.16772;
18:44:42.423,0.67627,0.36548,-0.14526;
18:44:42.433,0.52490,0.34937,-0.11353;
18:44:42.443,0.50391,0.32959,-0.10669;
18:44:42.453,0.49316,0.32324,-0.10425;
18:44:42.463,0.48657,0.32349,-0.10889;
18:44:42.473,0.49609,0.31885,-0.11694;
18:44:42.483,0.52197,0.31616,-0.12280;
18:44:42.493,0.56299,0.30273,-0.11304;
18:44:42.503,0.60352,0.28809,-0.09326;
18:44:42.513,0.62305,0.27222,-0.07617;
18:44:42.523,0.62720,0.25806,-0.06055;
18:44:42.533,0.62915,0.24976,-0.05688;
18:44:42.543,0.63916,0.25903,-0.06274;
18:44:42.553,0.67163,0.28125,-0.06519;
18:44:42.563,0.72656,0.30127,-0.06934;
18:44:42.573,0.77734,0.31226,-0.07031;
18:44:42.583,0.82666,0.31543,-0.06860;
18:44:42.593,0.88306,0.32007,-0.07153;
18:44:42.603,0.94385,0.33057,-0.07764;
18:44:42.613,1.00586,0.34448,-0.08667;
18:44:42.623,1.14307,0.37573,-0.09937;
18:44:42.633,1.16260,0.37866,-0.09424;
18:44:42.643,1.17847,0.37939,-0.08789;
18:44:42.653,1.20093,0.38843,-0.08667;
18:44:42.663,1.22681,0.40137,-0.10083;
18:44:42.673,1.25415,0.41211,-0.12354;
18:44:42.683,1.27734,0.42578,-0.19507;
18:44:42.693,1.37622,0.48047,-0.24512;
18:44:42.703,1.26953,0.48682,-0.30664;
18:44:42.713,1.14600,0.47729,-0.34009;
18:44:42.723,1.03906,0.46875,-0.36597;
18:44:42.733,0.96289,0.46484,-0.38306;
18:44:42.743,0.90430,0.45752,-0.40112;
18:44:42.753,0.86426,0.43579,-0.41284;
18:44:42.763,0.83936,0.40405,-0.42188;
18:44:42.773,0.83398,0.37085,-0.42114;
18:44:42.783,0.85132,0.34326,-0.41040;
18:44:42.793,0.88794,0.32520,-0.40210;
18:44:42.803,0.92383,0.32349,-0.38818;
18:44:42.813,0.93994,0.31982,-0.37378;
18:44:42.823,0.91284,0.30396,-0.35913;
18:44:42.833,0.85596,0.28296,-0.34961;
18:44:42.843,0.78931,0.26392,-0.34351;
18:44:42.853,0.72949,0.24634,-0.34497;
18:44:42.863,0.68115,0.24048,-0.34912;
18:44:42.873,0.64014,0.25269,-0.35205;
18:44:42.883,0.74365,0.43921,-0.38184;
18:44:42.893,0.78076,0.43237,-0.38770;
18:44:42.903,0.86841,0.45288,-0.40625;
18:44:42.913,0.88354,0.44873,-0.41260;
18:44:42.923,0.78857,0.46558,-0.39746;
18:44:42.933,0.74927,0.46460,-0.40063;
18:44:42.943,0.71509,0.46973,-0.41846;
18:44:42.953,0.70142,0.48511,-0.44775;
18:44:42.963,0.70825,0.50244,-0.48535;
18:44:42.973,0.73413,0.51123,-0.50146;
18:44:42.983,0.77295,0.51025,-0.49365;
18:44:42.993,0.81836,0.50635,-0.48438;
18:44:43.003,0.88550,0.50732,-0.47485;
18:44:43.013,0.96167,0.51563,-0.47095;
18:44:43.023,1.03955,0.53052,-0.45703;
18:44:43.033,1.19556,0.51367,-0.43701;
18:44:43.043,1.27686,0.50366,-0.41016;
18:44:43.053,1.36035,0.50586,-0.38379;
18:44:43.063,1.44824,0.51245,-0.37646;
18:44:43.073,1.51392,0.54126,-0.37158;
18:44:43.083,1.52905,0.58228,-0.37378;
18:44:43.093,1.47876,0.59668,-0.37354;
18:44:43.103,1.36523,0.60791,-0.36914;
18:44:43.113,1.24976,0.62231,-0.36328;
18:44:43.123,1.16309,0.64063,-0.36816;
18:44:43.133,1.11182,0.67749,-0.38574;
18:44:43.143,1.10571,0.70630,-0.38745;
18:44:43.153,1.14355,0.68335,-0.32397;
18:44:43.163,1.37305,0.57593,-0.23779;
18:44:43.173,1.36011,0.50366,-0.18359;
18:44:43.183,1.31714,0.48047,-0.16235;
18:44:43.193,1.25830,0.46167,-0.14111;
18:44:43.203,1.17456,0.43921,-0.12573;
18:44:43.213,1.07544,0.42236,-0.10864;
18:44:43.223,0.97729,0.40747,-0.10547;
18:44:43.233,0.86987,0.39844,-0.09766;
18:44:43.243,0.77271,0.38794,-0.09399;
18:44:43.253,0.69067,0.38354,-0.09717;
18:44:43.263,0.62549,0.39063,-0.10254;
18:44:43.273,0.57935,0.39844,-0.10718;
18:44:43.283,0.54614,0.40039,-0.10474;
18:44:43.293,0.52515,0.38818,-0.10278;
18:44:43.303,0.51074,0.37451,-0.09424;
18:44:43.313,0.50537,0.36108,-0.08398;
18:44:43.323,0.50146,0.34424,-0.07837;
18:44:43.333,0.49707,0.33423,-0.07153;
18:44:43.343,0.49805,0.32153,-0.07153;
18:44:43.353,0.50708,0.30957,-0.07300;
18:44:43.363,0.52856,0.31152,-0.06958;
18:44:43.373,0.55713,0.30762,-0.06689;
18:44:43.383,0.58252,0.29932,-0.05713;
18:44:43.393,0.60352,0.28735,-0.04492;
18:44:43.403,0.62524,0.28052,-0.03760;
18:44:43.413,0.65454,0.28516,-0.03760;
18:44:43.423,0.70020,0.29395,-0.04541;
18:44:43.433,0.75513,0.30493,-0.04834;
18:44:43.443,0.80396,0.30542,-0.05762;
18:44:43.453,0.96582,0.30615,-0.06445;
18:44:43.463,1.01270,0.32690,-0.07397;
18:44:43.473,1.13696,0.37280,-0.09448;
18:44:43.483,1.15723,0.37476,-0.08643;
18:44:43.493,1.17749,0.36646,-0.08032;
18:44:43.503,1.20801,0.36914,-0.08374;
18:44:43.513,1.25171,0.39307,-0.10083;
18:44:43.523,1.29492,0.41675,-0.12866;
18:44:43.533,1.33008,0.43994,-0.16748;
18:44:43.543,1.36182,0.46899,-0.21289;
18:44:43.553,1.38354,0.49927,-0.25830;
18:44:43.563,1.38892,0.51831,-0.30078;
18:44:43.573,1.35107,0.51807,-0.33154;
18:44:43.583,1.25879,0.49683,-0.35522;
18:44:43.593,1.12354,0.46045,-0.36377;
18:44:43.603,0.99902,0.43262,-0.36279;
18:44:43.613,0.89697,0.40771,-0.35352;
18:44:43.623,0.82422,0.38184,-0.35107;
18:44:43.633,0.79248,0.36426,-0.35742;
18:44:43.643,0.79761,0.35571,-0.36133;
18:44:43.653,0.82251,0.36108,-0.36816;
18:44:43.663,0.85986,0.37012,-0.37598;
18:44:43.673,0.89600,0.37842,-0.38623;
18:44:43.683,0.91553,0.37085,-0.38843;
18:44:43.693,0.92578,0.34937,-0.38135;
18:44:43.703,0.91284,0.32983,-0.37231;
18:44:43.713,0.87915,0.30103,-0.35913;
18:44:43.723,0.73291,0.25195,-0.33496;
18:44:43.733,0.64453,0.27612,-0.35889;
18:44:43.743,0.62061,0.29688,-0.36230;
18:44:43.753,0.61133,0.32471,-0.36743;
18:44:43.763,0.61670,0.35400,-0.36987;
18:44:43.773,0.63892,0.39111,-0.37622;
18:44:43.783,0.66040,0.42896,-0.39795;
18:44:43.793,0.68774,0.46265,-0.42065;
18:44:43.803,0.71460,0.48071,-0.43481;
18:44:43.813,0.74707,0.47778,-0.44604;
18:44:43.823,0.78467,0.46680,-0.45801;
18:44:43.833,0.82227,0.46265,-0.46362;
18:44:43.843,0.85327,0.46460,-0.46533;
18:44:43.853,0.89087,0.47949,-0.47729;
18:44:43.863,0.89282,0.47876,-0.48315;
18:44:43.873,0.87793,0.47632,-0.48145;
18:44:43.883,0.84302,0.47534,-0.47656;
18:44:43.893,0.79419,0.48096,-0.47559;
18:44:43.903,0.75952,0.49023,-0.47217;
18:44:43.913,0.72852,0.49365,-0.46655;
18:44:43.923,0.71997,0.49512,-0.46509;
18:44:43.933,0.74658,0.50830,-0.47632;
18:44:43.943,0.77661,0.52734,-0.48291;
18:44:43.953,0.81006,0.53833,-0.48511;
18:44:43.963,0.85449,0.53760,-0.48291;
18:44:43.973,0.90820,0.52734,-0.47314;
18:44:43.983,0.96875,0.51636,-0.44751;
18:44:43.993,1.11963,0.50220,-0.39697;
18:44:44.003,1.17139,0.50269,-0.38281;
18:44:44.013,1.24609,0.52173,-0.36694;
18:44:44.023,1.32568,0.55957,-0.35645;
18:44:44.033,1.39331,0.58716,-0.34668;
18:44:44.043,1.42139,0.58838,-0.32886;
18:44:44.053,1.38232,0.58887,-0.31543;
18:44:44.063,1.27930,0.60278,-0.29932;
18:44:44.073,1.16113,0.62866,-0.29272;
18:44:44.083,1.06714,0.65308,-0.30347;
18:44:44.093,1.00684,0.68286,-0.32910;
18:44:44.103,1.00024,0.71875,-0.36279;
18:44:44.113,1.05615,0.72681,-0.37207;
18:44:44.123,1.17041,0.69067,-0.35254;
18:44:44.133,1.29663,0.64697,-0.31641;
18:44:44.143,1.40723,0.62085,-0.26709;
18:44:44.153,1.46436,0.60181,-0.22314;
18:44:44.163,1.46680,0.57690,-0.18457;
18:44:44.173,1.43799,0.54834,-0.15234;
18:44:44.183,1.38892,0.51660,-0.13672;
18:44:44.193,1.32178,0.48462,-0.12720;
18:44:44.203,1.22437,0.44946,-0.11304;
18:44:44.213,1.11304,0.41260,-0.10376;
18:44:44.223,1.00146,0.39795,-0.10327;
18:44:44.233,0.89722,0.40088,-0.09839;
18:44:44.243,0.79907,0.40747,-0.09863;
18:44:44.253,0.72168,0.40991,-0.10010;
18:44:44.263,0.66162,0.41553,-0.09863;
18:44:44.273,0.61987,0.42383,-0.10010;
18:44:44.283,0.57446,0.40210,-0.07642;
18:44:44.293,0.56030,0.37061,-0.05347;
18:44:44.303,0.55444,0.35425,-0.04419;
18:44:44.313,0.55322,0.33862,-0.03223;
18:44:44.323,0.55811,0.33276,-0.03076;
18:44:44.333,0.56885,0.32861,-0.03345;
18:44:44.343,0.59180,0.33130,-0.03223;
18:44:44.353,0.62793,0.33618,-0.03687;
18:44:44.363,0.66333,0.34375,-0.03833;
18:44:44.373,0.69824,0.34546,-0.04175;
18:44:44.383,0.73730,0.34277,-0.04150;
18:44:44.393,0.76636,0.34155,-0.03296;
18:44:44.403,0.78564,0.33179,-0.03125;
18:44:44.413,0.80591,0.32642,-0.03369;
18:44:44.423,0.83203,0.32983,-0.03857;
18:44:44.433,0.87109,0.33813,-0.04956;
18:44:44.443,0.92603,0.35254,-0.06372;
18:44:44.453,0.98853,0.36963,-0.07739;
18:44:44.463,1.04688,0.37866,-0.08765;
18:44:44.473,1.16821,0.35400,-0.07983;
18:44:44.483,1.20264,0.36914,-0.09668;
18:44:44.493,1.23975,0.39331,-0.12744;
18:44:44.503,1.26538,0.41211,-0.15967;
18:44:44.513,1.27148,0.42529,-0.20605;
18:44:44.523,1.27295,0.43262,-0.25586;
18:44:44.533,1.27832,0.44678,-0.30029;
18:44:44.543,1.27686,0.45898,-0.33691;
18:44:44.553,1.09521,0.37231,-0.33423;
18:44:44.563,0.86011,0.28369,-0.28101;
18:44:44.573,0.77441,0.27075,-0.27686;
18:44:44.583,0.72754,0.27954,-0.30322;
18:44:44.593,0.73340,0.32593,-0.33545;
18:44:44.603,0.76636,0.38208,-0.36719;
18:44:44.613,0.81079,0.40112,-0.39185;
18:44:44.623,0.86230,0.39722,-0.41040;
18:44:44.633,0.89429,0.39307,-0.42090;
18:44:44.643,0.92041,0.38354,-0.42188;
18:44:44.653,0.93970,0.34814,-0.38892;
18:44:44.663,0.88623,0.32056,-0.38037;
18:44:44.673,0.82690,0.30078,-0.37061;
18:44:44.683,0.78149,0.30054,-0.37158;
18:44:44.693,0.74854,0.30884,-0.38525;
18:44:44.703,0.71289,0.32788,-0.40527;
18:44:44.713,0.68677,0.35938,-0.42993;
18:44:44.723,0.68750,0.38647,-0.44482;
18:44:44.733,0.69946,0.40601,-0.45361;
18:44:44.743,0.71338,0.41968,-0.45581;
18:44:44.753,0.72021,0.42798,-0.45874;
18:44:44.763,0.72925,0.43433,-0.46191;
18:44:44.773,0.74683,0.43896,-0.46582;
18:44:44.783,0.76416,0.44385,-0.47119;
18:44:44.793,0.77979,0.44653,-0.47998;
18:44:44.803,0.80737,0.44336,-0.49072;
18:44:44.813,0.84229,0.44067,-0.49463;
18:44:44.823,0.90063,0.41699,-0.48975;
18:44:44.833,0.87598,0.42310,-0.47485;
18:44:44.843,0.84692,0.43091,-0.46362;
18:44:44.853,0.82349,0.43457,-0.44580;
18:44:44.863,0.79785,0.42212,-0.42603;
18:44:44.873,0.77661,0.41577,-0.41699;
18:44:44.883,0.76514,0.41675,-0.41357;
18:44:44.893,0.76221,0.42139,-0.42261;
18:44:44.903,0.77026,0.43726,-0.43555;
18:44:44.913,0.79688,0.44653,-0.44897;
18:44:44.923,0.84644,0.45313,-0.45313;
18:44:44.933,0.89893,0.45532,-0.44189;
18:44:44.943,0.95996,0.45288,-0.42603;
18:44:44.953,1.02148,0.45435,-0.40503;
18:44:44.963,1.07764,0.44800,-0.37500;
18:44:44.973,1.12988,0.43628,-0.33862;
18:44:44.983,1.17285,0.42700,-0.30811;
18:44:44.993,1.22754,0.42603,-0.27783;
18:44:45.003,1.28271,0.44067,-0.26660;
18:44:45.013,1.33716,0.47827,-0.26563;
18:44:45.023,1.38647,0.51733,-0.26855;
18:44:45.033,1.41113,0.55566,-0.27319;
18:44:45.043,1.40552,0.59326,-0.28638;
18:44:45.053,1.34546,0.61182,-0.29688;
18:44:45.063,1.23975,0.61279,-0.27954;
18:44:45.073,1.11084,0.61304,-0.26636;
18:44:45.083,0.99976,0.62964,-0.26050;
18:44:45.093,0.93408,0.66455,-0.27319;
18:44:45.103,1.10254,0.68164,-0.26782;
18:44:45.113,1.31006,0.61548,-0.19775;
18:44:45.123,1.35107,0.59399,-0.16577;
18:44:45.133,1.33789,0.59351,-0.14624;
18:44:45.143,1.28809,0.58984,-0.12769;
18:44:45.153,1.22021,0.56812,-0.11523;
18:44:45.163,1.13477,0.53467,-0.10571;
18:44:45.173,1.04053,0.49854,-0.09717;
18:44:45.183,0.94873,0.46167,-0.08423;
18:44:45.193,0.85742,0.43311,-0.07886;
18:44:45.203,0.77979,0.42188,-0.08472;
18:44:45.213,0.71460,0.42773,-0.09058;
18:44:45.223,0.65430,0.43628,-0.09839;
18:44:45.233,0.61353,0.44043,-0.09912;
18:44:45.243,0.58105,0.43896,-0.09229;
18:44:45.253,0.55396,0.43506,-0.08813;
18:44:45.263,0.53979,0.43237,-0.08374;
18:44:45.273,0.52393,0.42334,-0.08179;
18:44:45.283,0.51563,0.41528,-0.08618;
18:44:45.293,0.51880,0.40869,-0.08960;
18:44:45.303,0.53491,0.40137,-0.09082;
18:44:45.313,0.57202,0.38940,-0.08813;
18:44:45.323,0.62207,0.37402,-0.07837;
18:44:45.333,0.66162,0.36328,-0.05664;
18:44:45.343,0.68628,0.34326,-0.04077;
18:44:45.353,0.70679,0.32446,-0.04248;
18:44:45.363,0.74316,0.32544,-0.04614;
18:44:45.373,0.79102,0.33594,-0.04224;
18:44:45.383,0.84668,0.34106,-0.02661;
18:44:45.393,0.99146,0.31177,-0.01294;
18:44:45.403,1.06836,0.35059,-0.02783;
18:44:45.413,1.19165,0.39063,-0.04272;
18:44:45.423,1.22607,0.37817,-0.02954;
18:44:45.433,1.24902,0.37109,-0.01538;
18:44:45.443,1.26245,0.36841,-0.01416;
18:44:45.453,1.27344,0.37280,-0.03076;
18:44:45.463,1.29150,0.38867,-0.05786;
18:44:45.473,1.30371,0.40405,-0.09326;
18:44:45.483,1.30176,0.41138,-0.12817;
18:44:45.493,1.28589,0.41553,-0.16724;
18:44:45.503,1.26538,0.40869,-0.19971;
18:44:45.513,1.22046,0.39771,-0.22534;
18:44:45.523,1.14746,0.39063,-0.24097;
18:44:45.533,1.06812,0.37109,-0.24561;
18:44:45.543,1.00122,0.34546,-0.26025;
18:44:45.553,0.95703,0.34033,-0.27808;
18:44:45.563,0.92407,0.33740,-0.29126;
18:44:45.573,0.90747,0.32593,-0.29712;
18:44:45.583,0.90186,0.30566,-0.29810;
18:44:45.593,0.89233,0.28271,-0.29858;
18:44:45.603,0.87427,0.27173,-0.30933;
18:44:45.613,0.85840,0.27100,-0.32007;
18:44:45.623,0.84937,0.27393,-0.31934;
18:44:45.633,0.84131,0.27246,-0.31860;
18:44:45.643,0.82568,0.26929,-0.32227;
18:44:45.653,0.79785,0.26270,-0.32837;
18:44:45.663,0.69067,0.25610,-0.35034;
18:44:45.673,0.63599,0.27734,-0.36230;
18:44:45.683,0.63354,0.30518,-0.37134;
18:44:45.693,0.63428,0.33423,-0.38110;
18:44:45.703,0.64258,0.35962,-0.39136;
18:44:45.713,0.65405,0.37915,-0.40381;
18:44:45.723,0.67676,0.39331,-0.41797;
18:44:45.733,0.70703,0.40259,-0.42822;
18:44:45.743,0.74390,0.40479,-0.43652;
18:44:45.753,0.77368,0.41724,-0.44556;
18:44:45.763,0.80566,0.43506,-0.45850;
18:44:45.773,0.83838,0.44897,-0.46777;
18:44:45.783,0.86646,0.44873,-0.47339;
18:44:45.793,0.92944,0.41406,-0.45508;
18:44:45.803,0.93018,0.40894,-0.44165;
18:44:45.813,0.91235,0.40747,-0.42871;
18:44:45.823,0.87158,0.41382,-0.42163;
18:44:45.833,0.81714,0.42920,-0.41724;
18:44:45.843,0.78125,0.43774,-0.40845;
18:44:45.853,0.77441,0.43896,-0.40527;
18:44:45.863,0.77417,0.45166,-0.41748;
18:44:45.873,0.78711,0.47388,-0.44214;
18:44:45.883,0.82227,0.49561,-0.47266;
18:44:45.893,0.86499,0.50024,-0.48193;
18:44:45.903,0.90527,0.48584,-0.45288;
18:44:45.913,0.95337,0.47217,-0.41748;
18:44:45.923,1.10327,0.46973,-0.35571;
18:44:45.933,1.22192,0.48169,-0.33618;
18:44:45.943,1.30176,0.50879,-0.34863;
18:44:45.953,1.40088,0.55225,-0.35864;
18:44:45.963,1.49585,0.59790,-0.36084;
18:44:45.973,1.54175,0.62573,-0.35181;
18:44:45.983,1.51489,0.62207,-0.32397;
18:44:45.993,1.39136,0.61499,-0.29346;
18:44:46.003,1.22900,0.61304,-0.26758;
18:44:46.013,1.11108,0.62744,-0.26758;
18:44:46.023,1.06689,0.66650,-0.29175;
18:44:46.033,1.10693,0.70361,-0.30640;
18:44:46.043,1.20386,0.70142,-0.29492;
18:44:46.053,1.30029,0.65405,-0.25757;
18:44:46.063,1.37207,0.59180,-0.21191;
18:44:46.073,1.40649,0.54712,-0.16626;
18:44:46.083,1.40698,0.53662,-0.13867;
18:44:46.093,1.37207,0.54395,-0.11792;
18:44:46.103,1.29761,0.53564,-0.10522;
18:44:46.113,1.20483,0.50757,-0.10522;
