time,acc_x,acc_y,acc_z
19:19:07.126,0.06177,0.84058,-0.71558;
19:19:07.136,0.10693,0.91699,-0.77100;
19:19:07.146,0.19629,0.69702,-0.70801;
19:19:07.156,0.10913,0.51074,-0.65381;
19:19:07.166,0.09375,0.58057,-0.60718;
19:19:07.176,0.12573,0.70044,-0.54199;
19:19:07.186,0.18457,0.67798,-0.45581;
19:19:07.196,0.24097,0.57568,-0.37671;
19:19:07.206,0.31323,0.49438,-0.29053;
19:19:07.216,0.38232,0.40430,-0.18652;
19:19:07.226,0.45532,0.43506,-0.08228;
19:19:07.236,0.49829,0.52490,0.04272;
19:19:07.246,0.50342,0.49316,0.15479;
19:19:07.256,0.50806,0.40063,0.27124;
19:19:07.266,0.44946,0.23462,0.40869;
19:19:07.276,0.33838,0.01782,0.54175;
19:19:07.286,0.33179,-0.24683,0.86865;
19:19:07.296,0.33838,-0.81201,1.59131;
19:19:07.306,0.28247,-1.29248,2.24609;
19:19:07.316,0.36011,-0.85376,2.35278;
19:19:07.326,0.57471,-0.17749,2.26172;
19:19:07.336,0.90625,-0.48682,2.11401;
19:19:07.346,1.10107,-0.85034,1.89453;
19:19:07.356,1.29517,0.39795,3.33789;
19:19:07.366,4.67700,4.11206,-3.91309;
19:19:07.376,7.66821,-0.21704,-7.69580;
19:19:07.386,4.30713,-0.15869,-2.56860;
19:19:07.396,2.10352,3.29492,-2.93188;
19:19:07.406,1.74951,-0.51367,-1.10229;
19:19:07.416,0.93506,-2.31641,2.39966;
19:19:07.426,1.12305,-2.72949,3.78760;
19:19:07.436,1.96143,-0.08130,2.54321;
19:19:07.446,2.75757,2.07202,0.93066;
19:19:07.456,2.26563,2.40698,-0.46606;
19:19:07.466,1.04980,-0.36475,-0.17676;
19:19:07.476,1.18359,-0.61938,-0.32178;
19:19:07.486,1.06250,-0.64526,-0.27124;
19:19:07.496,0.93799,-0.55615,-0.14282;
19:19:07.506,0.90259,-0.35376,-0.00977;
19:19:07.516,0.93701,0.11035,0.03223;
19:19:07.526,0.85718,0.44165,0.02368;
19:19:07.536,0.72437,0.40845,0.06641;
19:19:07.546,0.65210,0.25610,0.05249;
19:19:07.556,0.67456,0.16382,-0.03296;
19:19:07.566,0.72729,0.17090,-0.08008;
19:19:07.576,0.78882,0.22778,-0.09619;
19:19:07.586,0.88281,0.27661,-0.09277;
19:19:07.596,0.97144,0.26709,-0.00708;
19:19:07.606,1.05127,0.47046,0.17651;
19:19:07.616,1.18604,0.84741,0.33350;
19:19:07.626,1.38281,1.10645,0.39893;
19:19:07.636,1.57861,1.32275,0.47754;
19:19:07.646,1.55859,1.62378,0.66553;
19:19:07.656,1.55249,1.75342,0.74243;
19:19:07.666,1.66260,1.36768,0.61963;
19:19:07.676,1.64429,0.93457,0.57690;
19:19:07.686,1.67749,0.93408,0.67578;
19:19:07.696,1.85059,1.13770,0.82764;
19:19:07.706,2.00928,1.31738,0.92383;
19:19:07.716,2.01807,1.40332,0.91479;
19:19:07.726,1.84937,1.37891,0.85889;
19:19:07.736,1.58447,1.27295,0.80029;
19:19:07.746,1.35352,1.27368,0.77148;
19:19:07.756,1.26831,1.31445,0.73413;
19:19:07.766,1.30225,1.09253,0.67822;
19:19:07.776,2.20654,0.70947,-3.00537;
19:19:07.786,0.38232,0.01025,1.80518;
19:19:07.796,1.31909,0.54541,1.02661;
19:19:07.806,1.01733,1.13916,0.72705;
19:19:07.816,0.72339,1.49487,0.54663;
19:19:07.826,0.53320,0.98706,1.13647;
19:19:07.836,0.27490,1.07690,1.29199;
19:19:07.846,0.43481,0.99731,1.30420;
19:19:07.856,0.43066,0.62207,1.11938;
19:19:07.866,0.35498,-0.10645,1.08276;
19:19:07.876,0.15576,0.06836,0.96851;
19:19:07.886,0.10229,0.25293,1.06689;
19:19:07.896,0.18774,0.15308,1.14063;
19:19:07.906,0.08374,0.28198,1.19678;
19:19:07.916,0.13281,0.25293,1.29907;
19:19:07.926,0.13159,0.16821,1.33643;
19:19:07.936,0.12378,0.02905,1.33130;
19:19:07.946,0.10498,-0.01367,1.33276;
19:19:07.956,0.10156,-0.00146,1.33545;
19:19:07.966,0.11108,0.00195,1.36084;
19:19:07.976,0.14087,-0.00024,1.38110;
19:19:07.986,0.16504,-0.01099,1.33691;
19:19:07.996,0.19141,0.00659,1.32593;
19:19:08.006,0.22510,-0.00903,1.36304;
19:19:08.016,0.25415,-0.02002,1.43945;
19:19:08.026,0.30151,0.03076,1.54028;
19:19:08.036,0.33862,0.05469,1.60645;
19:19:08.046,0.37012,0.13330,1.69873;
19:19:08.056,0.44067,0.27686,1.81128;
19:19:08.066,0.50610,0.34521,1.87964;
19:19:08.076,0.58228,0.38110,1.96021;
19:19:08.086,0.70630,0.41968,2.29492;
19:19:08.096,1.14014,0.53394,2.37988;
19:19:08.106,1.32568,0.95630,2.40918;
19:19:08.116,1.46875,1.03638,2.31909;
19:19:08.126,1.56421,1.02686,2.37842;
19:19:08.136,1.56909,1.17993,2.43994;
19:19:08.146,1.57080,1.47803,2.39722;
19:19:08.156,1.55566,1.64502,2.28784;
19:19:08.166,1.44873,1.56836,2.19165;
19:19:08.176,1.29590,1.51563,2.19360;
19:19:08.186,1.26758,1.58154,2.18579;
19:19:08.196,1.27295,1.57837,2.16113;
19:19:08.206,1.26855,1.50684,2.15527;
19:19:08.216,1.26880,1.47803,2.11108;
19:19:08.226,1.26660,1.35498,2.00610;
19:19:08.236,1.23438,1.05811,1.87817;
19:19:08.246,1.23291,0.80151,1.81665;
19:19:08.256,1.25146,0.69165,1.78687;
19:19:08.266,1.25903,0.69141,1.75342;
19:19:08.276,1.30737,0.78784,1.66772;
19:19:08.286,1.33569,0.79980,1.52979;
19:19:08.296,1.34155,0.59692,1.38306;
19:19:08.306,1.41504,0.40308,1.24268;
19:19:08.316,1.56006,0.30371,1.06421;
19:19:08.326,1.62573,-0.01563,0.91968;
19:19:08.336,1.68506,-0.35718,0.91724;
19:19:08.346,1.76147,-0.60498,0.99683;
19:19:08.356,1.72778,-1.09570,1.10425;
19:19:08.366,1.70166,-1.25269,1.15674;
19:19:08.376,1.75000,-1.10474,1.02808;
19:19:08.386,1.87036,-0.99390,0.71899;
19:19:08.396,2.03149,-1.02246,0.03052;
19:19:08.406,1.55005,-0.47070,-0.82422;
19:19:08.416,1.32251,0.33179,-1.55469;
19:19:08.426,2.00830,-0.10767,-2.37012;
19:19:08.436,2.61816,-0.21338,-3.14722;
19:19:08.446,2.27393,0.09302,-2.99438;
19:19:08.456,1.70581,-0.34668,-2.05957;
19:19:08.466,1.49146,-0.57373,-1.13037;
19:19:08.476,1.65723,-0.75586,-0.25684;
19:19:08.486,1.52734,-0.91211,0.55664;
19:19:08.496,1.45239,-1.07104,1.08130;
19:19:08.506,1.79517,-0.74023,1.27954;
19:19:08.516,2.29395,0.11499,1.06201;
19:19:08.526,2.58130,0.77783,0.57080;
19:19:08.536,2.45508,0.89600,-0.05444;
19:19:08.546,2.17993,0.63501,-0.46240;
19:19:08.556,1.96191,0.36694,-0.48462;
19:19:08.566,1.84570,0.45679,-0.40771;
19:19:08.576,1.73291,0.62134,-0.35840;
19:19:08.586,1.60718,0.73511,-0.36670;
19:19:08.596,1.52661,0.76514,-0.48584;
19:19:08.606,1.47827,0.74048,-0.64893;
19:19:08.616,1.45557,0.66357,-0.78662;
19:19:08.626,1.45630,0.60059,-0.81567;
19:19:08.636,1.46582,0.56543,-0.72729;
19:19:08.646,1.47607,0.56543,-0.58789;
19:19:08.656,1.48242,0.59155,-0.46094;
19:19:08.666,1.46973,0.65088,-0.37500;
19:19:08.676,1.42896,0.76025,-0.31250;
19:19:08.686,1.41309,0.91919,-0.25562;
19:19:08.696,1.41455,1.06128,-0.14722;
19:19:08.706,1.39990,1.17480,0.06055;
19:19:08.716,1.37671,1.28027,0.28491;
19:19:08.726,1.30005,1.26294,0.50317;
19:19:08.736,1.23779,1.18042,0.58643;
19:19:08.746,1.21533,1.15210,0.66211;
19:19:08.756,1.17798,1.21509,0.65283;
19:19:08.766,1.11108,1.35840,0.55859;
19:19:08.776,1.02490,1.39551,0.50073;
19:19:08.786,0.90845,1.29395,0.53516;
19:19:08.796,0.78003,1.25659,0.61548;
19:19:08.806,0.75317,0.38818,0.63257;
19:19:08.816,0.74438,0.41260,0.98730;
19:19:08.826,1.70923,0.64282,-0.92310;
19:19:08.836,1.46851,-0.24536,-1.13135;
19:19:08.846,0.45947,0.26270,0.35718;
19:19:08.856,0.54395,0.81470,0.44141;
19:19:08.866,0.31689,0.71606,1.06958;
19:19:08.876,0.37329,0.95508,1.22827;
19:19:08.886,0.36572,1.16504,1.25513;
19:19:08.896,0.28735,1.00879,1.32690;
19:19:08.906,0.22192,0.85986,1.26855;
19:19:08.916,0.18140,0.61084,1.16089;
19:19:08.926,0.12036,0.67725,1.08545;
19:19:08.936,-0.01514,0.71484,1.01392;
19:19:08.946,-0.16479,0.68359,1.04077;
19:19:08.956,-0.36353,0.78271,1.22046;
19:19:08.966,-0.65576,0.72485,0.94214;
19:19:08.976,-0.71924,0.56714,0.63867;
19:19:08.986,-0.67993,0.70630,0.49805;
19:19:08.996,-0.62256,0.95508,0.54688;
19:19:09.006,-0.56592,0.93604,0.72046;
19:19:09.016,-0.53271,0.79736,0.77051;
19:19:09.026,-0.54639,0.70361,0.81738;
19:19:09.036,-0.54224,0.65527,0.82935;
19:19:09.046,-0.50684,0.57959,0.77954;
19:19:09.056,-0.48486,0.42358,0.82202;
19:19:09.066,-0.50073,0.30347,0.87280;
19:19:09.076,-0.54248,0.26953,0.86646;
19:19:09.086,-0.59790,0.35791,0.81934;
19:19:09.096,-0.61353,0.52100,0.77441;
19:19:09.106,-0.60400,0.50293,0.79077;
19:19:09.116,-0.57446,0.33472,0.78149;
19:19:09.126,-0.54321,0.26318,0.76880;
19:19:09.136,-0.55396,0.27051,0.77441;
19:19:09.146,-0.57104,0.26880,0.81250;
19:19:09.156,-0.55908,0.21313,0.87231;
19:19:09.166,-0.50024,0.20142,0.87744;
19:19:09.176,-0.44312,0.28662,0.85889;
19:19:09.186,-0.37891,0.37622,0.85254;
19:19:09.196,-0.33130,0.47339,0.87183;
19:19:09.206,-0.25732,0.50952,0.86548;
19:19:09.216,-0.17773,0.37793,0.89160;
19:19:09.226,-0.02441,0.28857,0.93066;
19:19:09.236,0.14917,0.23804,0.97339;
19:19:09.246,0.30933,0.03345,1.01416;
19:19:09.256,0.52759,-0.20825,0.99805;
19:19:09.266,0.82715,-0.32227,0.80933;
19:19:09.276,1.19409,-0.39087,0.52710;
19:19:09.286,1.72754,0.46362,-0.80981;
19:19:09.296,1.71143,0.67725,-1.47852;
19:19:09.306,2.12158,0.38062,-1.90479;
19:19:09.316,2.47339,0.06982,-1.77368;
19:19:09.326,2.49585,0.27808,-1.31567;
19:19:09.336,2.46973,-0.14697,-0.95483;
19:19:09.346,2.24585,-0.82910,0.01807;
19:19:09.356,2.03442,-1.11157,0.70166;
19:19:09.366,2.21655,-0.73828,0.66968;
19:19:09.376,2.65869,-0.12207,0.41675;
19:19:09.386,2.96680,0.29053,-0.00391;
19:19:09.396,2.74121,0.56274,-0.10693;
19:19:09.406,2.02856,0.55103,-0.13940;
19:19:09.416,1.43384,0.60742,-0.14746;
19:19:09.426,1.13477,0.67944,-0.21606;
19:19:09.436,1.04395,0.57861,-0.31226;
19:19:09.446,1.07007,0.32349,-0.47217;
19:19:09.456,1.15088,0.11475,-0.68896;
19:19:09.466,1.23901,-0.10840,-0.81982;
19:19:09.476,1.29395,-0.34424,-0.77368;
19:19:09.486,1.37817,-0.48047,-0.71631;
19:19:09.496,1.48853,-0.42065,-0.70825;
19:19:09.506,1.55322,-0.17163,-0.71338;
19:19:09.516,1.53760,0.12964,-0.78345;
19:19:09.526,1.44238,0.38403,-0.88330;
19:19:09.536,1.31226,0.53271,-0.91553;
19:19:09.546,1.19019,0.65186,-0.82959;
19:19:09.556,1.07275,0.83105,-0.61572;
19:19:09.566,0.93530,1.09741,-0.36646;
19:19:09.576,0.76514,1.41113,-0.22925;
19:19:09.586,0.64355,1.64185,-0.20288;
19:19:09.596,0.62939,1.71924,-0.14185;
19:19:09.606,0.68677,1.73584,0.10938;
19:19:09.616,1.06665,2.09180,0.31958;
19:19:09.626,1.38745,2.07935,0.38745;
19:19:09.636,1.34692,1.91724,0.37744;
19:19:09.646,1.16650,1.76929,0.34668;
19:19:09.656,0.94141,1.72998,0.32202;
19:19:09.666,0.76831,1.74390,0.39331;
19:19:09.676,0.68555,1.69629,0.60083;
19:19:09.686,0.68652,1.57031,0.77563;
19:19:09.696,0.74585,1.44165,0.76807;
19:19:09.706,0.77979,1.33594,0.59790;
19:19:09.716,0.71899,1.29126,0.41699;
19:19:09.726,0.60986,1.29980,0.34424;
19:19:09.736,0.51636,1.21875,0.31982;
19:19:09.746,0.41724,1.07153,0.30273;
19:19:09.756,0.32227,0.95605,0.29492;
19:19:09.766,0.25366,0.85645,0.32300;
19:19:09.776,0.19287,0.78027,0.37549;
19:19:09.786,0.15210,0.70850,0.38721;
19:19:09.796,0.11743,0.59692,0.39771;
19:19:09.806,0.05957,0.53540,0.45654;
19:19:09.816,-0.05176,0.54517,0.64087;
19:19:09.826,0.73999,1.01025,-0.56055;
19:19:09.836,1.17310,-0.38306,-1.41699;
19:19:09.846,0.39551,-0.51929,-0.56665;
19:19:09.856,0.06494,0.54199,-0.23755;
19:19:09.866,-0.24438,0.25024,0.33276;
19:19:09.876,-0.50122,0.13525,0.95728;
19:19:09.886,-0.50073,-0.28931,1.44653;
19:19:09.896,-0.31006,-0.47095,1.28760;
19:19:09.906,-0.13452,-0.41431,1.17017;
19:19:09.916,-0.02075,-0.45093,1.15625;
19:19:09.926,-0.16187,0.20874,1.56567;
19:19:09.936,0.01221,-0.37524,1.62183;
19:19:09.946,0.14526,-0.41040,1.80005;
19:19:09.956,0.21509,-0.03345,2.07446;
19:19:09.966,0.28857,0.27197,2.17773;
19:19:09.976,0.37134,0.55615,2.21973;
19:19:09.986,0.47388,0.87573,2.19385;
19:19:09.996,0.56494,1.01514,2.07788;
19:19:10.006,0.59912,1.01392,2.04517;
19:19:10.016,0.58862,1.09961,2.09375;
19:19:10.026,0.58008,1.20264,2.16187;
19:19:10.036,0.59814,1.28027,2.21973;
19:19:10.046,0.67847,1.47729,2.22754;
19:19:10.056,0.84790,1.68457,2.11768;
19:19:10.066,1.03052,1.76172,1.92505;
19:19:10.076,1.15479,1.83008,1.70898;
19:19:10.086,1.27466,2.11646,1.38721;
19:19:10.096,1.36768,2.03174,0.80298;
19:19:10.106,1.38940,1.73706,-0.15552;
19:19:10.116,1.40625,1.57446,-0.65967;
19:19:10.126,1.45825,1.57227,-0.19067;
19:19:10.136,1.38184,1.71338,0.51538;
19:19:10.146,1.25000,1.59717,0.70386;
19:19:10.156,1.04736,1.55493,0.52954;
19:19:10.166,0.79517,1.46924,0.39233;
19:19:10.176,0.66895,1.22705,0.26221;
19:19:10.186,0.57910,1.07642,0.07983;
19:19:10.196,0.51831,1.05591,-0.15356;
19:19:10.206,0.47510,1.06006,-0.35986;
19:19:10.216,0.40137,1.00879,-0.57080;
19:19:10.226,0.30176,0.96973,-0.75586;
19:19:10.236,0.28589,1.13037,-1.02515;
19:19:10.246,0.73291,1.75317,-1.35181;
19:19:10.256,0.57178,1.52124,-1.47119;
19:19:10.266,0.60571,1.53735,-1.53809;
19:19:10.276,0.77295,1.54907,-1.70679;
19:19:10.286,1.00586,1.75610,-1.91797;
19:19:10.296,1.19434,2.14282,-1.82861;
19:19:10.306,1.12769,2.14404,-1.41016;
19:19:10.316,0.81787,1.94580,-1.12744;
19:19:10.326,0.56958,2.05322,-1.25879;
19:19:10.336,0.58057,2.21948,-1.62671;
19:19:10.346,0.81323,2.11353,-1.86548;
19:19:10.356,0.96045,1.95532,-1.99878;
19:19:10.366,0.85474,2.02173,-2.01978;
19:19:10.376,0.67773,2.10132,-1.82690;
19:19:10.386,0.43506,2.03735,-1.62451;
19:19:10.396,0.14648,1.85986,-1.42896;
19:19:10.406,-0.14258,1.64941,-1.21167;
19:19:10.416,-0.45020,1.49097,-1.00806;
19:19:10.426,-0.71606,1.27686,-0.88916;
19:19:10.436,-0.95313,1.10718,-0.71411;
19:19:10.446,-1.10962,0.84180,-0.55420;
19:19:10.456,-1.26782,0.52979,-0.61670;
19:19:10.466,-1.45313,0.37036,-0.65796;
19:19:10.476,-1.62036,0.20142,-0.59546;
19:19:10.486,-1.84766,0.03613,-0.50146;
19:19:10.496,-2.01270,-0.09253,-0.39478;
19:19:10.506,-2.08984,-0.14648,-0.29834;
19:19:10.516,-2.20703,-0.10596,-0.30469;
19:19:10.526,-2.26929,-0.09351,-0.38477;
19:19:10.536,-2.29932,-0.17554,-0.50806;
19:19:10.546,-2.30127,-0.15039,-0.65723;
19:19:10.556,-2.27881,0.05591,-0.55859;
19:19:10.566,-1.93481,0.32080,-0.18530;
19:19:10.576,-1.79028,0.38379,-0.07983;
19:19:10.586,-1.47559,0.59595,0.00317;
19:19:10.596,-1.11548,0.83301,-0.05518;
19:19:10.606,-0.64429,0.87256,-0.20166;
19:19:10.616,0.01074,0.83789,-0.27417;
19:19:10.626,0.80151,1.02417,-0.32300;
19:19:10.636,1.88965,1.33545,-0.41382;
19:19:10.646,3.13623,1.75928,-0.70630;
19:19:10.656,3.88989,2.24609,-0.97339;
19:19:10.666,4.04907,1.98633,-0.54810;
19:19:10.676,4.13330,0.83008,-0.04761;
19:19:10.686,4.03223,0.51025,0.15308;
19:19:10.696,2.94897,0.49756,0.73267;
19:19:10.706,1.61621,-0.09082,0.99707;
19:19:10.716,0.98828,-0.33838,0.93506;
19:19:10.726,0.66650,-0.35352,1.12378;
19:19:10.736,0.70996,-0.76001,1.54053;
19:19:10.746,0.86865,-1.57153,1.79907;
19:19:10.756,0.94043,-1.83813,1.50317;
19:19:10.766,0.80908,-1.62769,1.25708;
19:19:10.776,0.50391,-1.47168,1.20850;
19:19:10.786,0.46387,-1.21997,1.15552;
19:19:10.796,0.64014,-1.10303,1.22583;
19:19:10.806,0.76050,-1.23389,1.33569;
19:19:10.816,0.76147,-1.18823,1.36938;
19:19:10.826,0.76245,-1.08984,1.32178;
19:19:10.836,0.72705,-1.08789,1.26416;
19:19:10.846,0.63672,-1.03296,1.21045;
19:19:10.856,0.59790,-0.85303,1.05054;
19:19:10.866,0.67505,-0.62451,0.88086;
19:19:10.876,0.76294,-0.38770,0.72021;
19:19:10.886,0.70483,-0.26294,0.51025;
19:19:10.896,0.22510,0.00464,0.46436;
19:19:10.906,-0.05200,-0.08154,0.48364;
19:19:10.916,-0.33887,-0.29053,0.51318;
19:19:10.926,-0.67212,-0.29370,0.41870;
19:19:10.936,-1.10718,-0.34375,0.31348;
19:19:10.946,-1.60864,-0.57642,0.28687;
19:19:10.956,-2.13696,-0.87988,0.32666;
19:19:10.966,-2.53003,-1.10986,0.40747;
19:19:10.976,-2.67847,-1.11768,0.40601;
19:19:10.986,-2.72852,-1.00244,0.29272;
19:19:10.996,-2.66309,-0.99829,0.01514;
19:19:11.006,-2.41748,-0.93506,-0.52026;
19:19:11.016,-2.15845,-0.41089,-1.06543;
19:19:11.026,-1.84253,0.05151,-1.31909;
19:19:11.036,-1.62524,-0.01440,-1.30493;
19:19:11.046,-1.37109,-0.00391,-1.27148;
19:19:11.056,-0.96289,0.22339,-1.20313;
19:19:11.066,-0.59448,0.30396,-0.92456;
19:19:11.076,-0.21582,0.34497,-0.65967;
19:19:11.086,0.17627,0.40186,-0.81641;
19:19:11.096,0.58472,0.45166,-1.18506;
19:19:11.106,0.85962,0.69092,-1.50732;
19:19:11.116,0.99121,1.13721,-1.44849;
19:19:11.126,0.92969,1.18018,-1.16089;
19:19:11.136,0.89673,1.18018,-0.87842;
19:19:11.146,0.99780,1.16016,-0.70996;
19:19:11.156,1.19995,1.14771,-0.72559;
19:19:11.166,1.39160,1.12720,-0.92725;
19:19:11.176,1.40503,1.09253,-1.12451;
19:19:11.186,1.27563,1.16040,-1.12598;
19:19:11.196,1.06543,1.30640,-0.96191;
19:19:11.206,0.84521,1.39453,-0.84888;
19:19:11.216,0.70410,1.33154,-1.18262;
19:19:11.226,0.65601,1.22803,-1.26807;
19:19:11.236,0.57373,0.96362,-1.01636;
19:19:11.246,0.57495,0.85107,-0.65576;
19:19:11.256,0.55664,1.04150,-0.34717;
19:19:11.266,0.46484,1.30200,-0.21851;
19:19:11.276,0.37329,1.42236,-0.31396;
19:19:11.286,0.31738,1.39551,-0.48950;
19:19:11.296,0.31519,1.27173,-0.59619;
19:19:11.306,0.32153,1.07959,-0.71143;
19:19:11.316,0.32813,0.93018,-0.76050;
19:19:11.326,0.34180,0.90649,-0.70898;
19:19:11.336,0.32764,0.92822,-0.61401;
19:19:11.346,0.33521,1.00586,-0.47119;
19:19:11.356,0.40845,1.05273,-0.30859;
19:19:11.366,0.51416,0.99121,-0.12451;
19:19:11.376,0.64673,0.90991,0.06763;
19:19:11.386,0.81421,0.84814,0.24292;
19:19:11.396,0.99121,0.81445,0.36597;
19:19:11.406,1.18066,0.78564,0.46875;
19:19:11.416,1.38452,0.70410,0.55811;
19:19:11.426,1.57617,0.61084,0.62036;
19:19:11.436,1.74902,0.57080,0.66211;
19:19:11.446,1.88916,0.65259,0.65747;
19:19:11.456,1.98169,0.91089,0.61133;
19:19:11.466,2.00781,1.17749,0.53003;
19:19:11.476,2.00537,1.31836,0.43140;
19:19:11.486,1.98413,1.37915,0.30542;
19:19:11.496,1.91895,1.45093,0.27271;
19:19:11.506,1.87207,1.51343,0.32886;
19:19:11.516,1.87476,1.51099,0.26392;
19:19:11.526,1.86279,1.46460,0.13989;
19:19:11.536,1.83325,1.38672,0.08032;
19:19:11.546,2.12280,-0.26270,-2.34473;
19:19:11.556,1.16577,6.07104,-2.49927;
19:19:11.566,0.66553,1.20239,0.95239;
19:19:11.576,-0.47534,1.44507,1.16846;
19:19:11.586,-0.18750,2.53735,0.61450;
19:19:11.596,-0.43433,2.20068,0.07202;
19:19:11.606,-0.17261,1.51465,0.14844;
19:19:11.616,-0.22437,1.21338,0.21533;
19:19:11.626,-0.12500,1.03296,0.37939;
19:19:11.636,-0.11401,0.54199,0.47046;
19:19:11.646,-0.08179,0.00049,0.66846;
19:19:11.656,-0.09375,-0.08862,0.77222;
19:19:11.666,0.00391,0.11084,0.87036;
19:19:11.676,0.18628,0.30273,0.96826;
19:19:11.686,0.43774,0.46436,1.04761;
19:19:11.696,0.61182,0.58203,1.02686;
19:19:11.706,0.77930,0.73193,0.80933;
19:19:11.716,0.99487,0.86963,0.33521;
19:19:11.726,1.27271,0.80225,-0.34741;
19:19:11.736,1.58228,0.72974,-1.16455;
19:19:11.746,1.82251,0.77759,-1.69385;
19:19:11.756,1.94971,0.55420,-1.26904;
19:19:11.766,1.80127,0.70239,-0.67773;
19:19:11.776,1.63647,1.25073,-0.48267;
19:19:11.786,1.61572,1.41040,-0.33228;
19:19:11.796,1.54883,1.44531,-0.22192;
19:19:11.806,1.52075,1.57471,-0.12158;
19:19:11.816,1.49390,1.65771,-0.04517;
19:19:11.826,1.47363,1.62671,0.01782;
19:19:11.836,1.42407,1.64722,-0.02124;
19:19:11.846,1.30542,1.74170,-0.13013;
19:19:11.856,1.09375,1.75854,-0.28369;
19:19:11.866,0.85327,1.61572,-0.40894;
19:19:11.876,0.67334,1.37378,-0.44922;
19:19:11.886,0.22949,0.84106,-0.35376;
19:19:11.896,0.04980,0.89746,-0.33496;
19:19:11.906,-0.01514,0.83252,-0.33911;
19:19:11.916,-0.07202,0.70239,-0.34644;
19:19:11.926,-0.09863,0.51709,-0.37134;
19:19:11.936,-0.10156,0.26733,-0.45117;
19:19:11.946,-0.05786,0.10034,-0.53052;
19:19:11.956,-0.02686,0.06177,-0.59595;
19:19:11.966,-0.06348,0.01514,-0.58813;
19:19:11.976,-0.09888,-0.17993,-0.47559;
19:19:11.986,-0.08813,-0.13818,-0.38818;
19:19:11.996,-0.04102,0.20483,-0.37573;
19:19:12.006,0.02759,0.57813,-0.35864;
19:19:12.016,0.06079,1.05762,-0.38184;
19:19:12.026,0.06299,1.54956,-0.40845;
19:19:12.036,0.07520,1.84741,-0.44873;
19:19:12.046,0.10010,1.85303,-0.47876;
19:19:12.056,0.19751,1.63159,-0.51660;
19:19:12.066,0.30615,1.42480,-0.60156;
19:19:12.076,0.36230,1.22803,-0.67700;
19:19:12.086,0.39233,1.06226,-0.74121;
19:19:12.096,0.39893,0.95923,-0.76245;
19:19:12.106,0.38770,0.87402,-0.74609;
19:19:12.116,0.33447,0.77368,-0.68848;
19:19:12.126,0.27051,0.55347,-0.71118;
19:19:12.136,0.21216,0.42676,-0.84204;
19:19:12.146,0.14233,0.43506,-1.04468;
19:19:12.156,0.07251,0.28320,-1.26123;
19:19:12.166,0.06226,0.12476,-1.42212;
19:19:12.176,0.05420,0.07178,-1.58423;
19:19:12.186,-0.02710,-0.04248,-1.68091;
19:19:12.196,-0.10962,-0.17456,-1.65552;
19:19:12.206,-0.15820,-0.21021,-1.38184;
19:19:12.216,-0.24463,-0.22021,-1.22412;
19:19:12.226,-0.26514,-0.14844,-1.37964;
19:19:12.236,-0.17993,0.06567,-1.50122;
19:19:12.246,-0.05518,0.31494,-1.50903;
19:19:12.256,0.04858,0.43384,-1.45093;
19:19:12.266,0.08813,0.35425,-1.35400;
19:19:12.276,0.13965,0.23633,-1.29126;
19:19:12.286,0.22681,0.33179,-1.24414;
19:19:12.296,0.32397,0.89893,-1.19189;
19:19:12.306,0.58569,1.33984,-1.20361;
19:19:12.316,0.35986,2.02002,-1.26001;
19:19:12.326,0.26392,1.53931,-2.42896;
19:19:12.336,-0.04370,0.57471,-2.94043;
19:19:12.346,0.06445,0.24902,-2.08887;
19:19:12.356,0.01685,0.00928,-1.27563;
19:19:12.366,-0.33081,0.14795,-0.24805;
19:19:12.376,-0.14282,-0.00488,0.40576;
19:19:12.386,-0.37549,-0.08154,0.76294;
19:19:12.396,-0.48438,-0.23657,0.91748;
19:19:12.406,-0.48071,-0.28296,0.86182;
19:19:12.416,-0.33179,-0.14526,0.71875;
19:19:12.426,-0.30615,-0.05762,0.69604;
19:19:12.436,-0.31396,-0.09595,0.51123;
19:19:12.446,-0.36597,-0.03027,0.09839;
19:19:12.456,-0.25684,-0.15918,0.08301;
19:19:12.466,-0.25488,-0.30371,0.71069;
19:19:12.476,-0.22437,-0.23193,1.17139;
19:19:12.486,-0.04663,-0.31909,1.24561;
19:19:12.496,0.02954,-0.32495,1.14136;
19:19:12.506,0.16064,-0.39722,1.01099;
19:19:12.516,0.29980,-0.39404,1.03076;
19:19:12.526,0.39526,-0.29810,1.05713;
19:19:12.536,0.48755,-0.36865,1.17822;
19:19:12.546,0.99854,-0.16016,0.59375;
19:19:12.556,1.03613,-0.22119,0.28101;
19:19:12.566,1.11938,-0.02002,-0.42847;
19:19:12.576,1.22998,0.39404,-1.05688;
19:19:12.586,1.16016,0.53955,-1.41821;
19:19:12.596,1.01489,0.35718,-1.75952;
19:19:12.606,1.13208,-0.08691,-1.81958;
19:19:12.616,1.40771,-0.38330,-1.54614;
19:19:12.626,1.44482,-0.76855,-0.83813;
19:19:12.636,1.44922,-1.08643,-0.26001;
19:19:12.646,1.52222,-0.51367,0.43726;
19:19:12.656,1.79224,-1.09668,1.02710;
19:19:12.666,2.03271,-0.66504,1.14233;
19:19:12.676,2.56519,1.04346,0.91772;
19:19:12.686,3.18286,1.64453,0.27319;
19:19:12.696,3.11743,1.99438,-0.30371;
19:19:12.706,2.68506,1.74097,-0.67480;
19:19:12.716,2.25122,1.31836,-0.76904;
19:19:12.726,2.04565,0.71997,-0.72949;
