time,acc_x,acc_y,acc_z
18:14:26.217,-1.00928,-0.03516,0.16748;
18:14:26.227,-1.01172,-0.02832,0.15527;
18:14:26.237,-1.00903,-0.01416,0.12036;
18:14:26.247,-1.00098,0.01343,0.04443;
18:14:26.257,-0.99854,0.01563,0.02563;
18:14:26.267,-0.99512,0.00806,0.02515;
18:14:26.277,-0.99805,-0.00122,0.02832;
18:14:26.287,-1.00220,0.00098,0.03638;
18:14:26.297,-1.00586,0.03345,0.02466;
18:14:26.307,-1.01123,0.04761,0.02612;
18:14:26.317,-1.01099,0.07495,0.01831;
18:14:26.327,-1.01123,0.07642,0.01392;
18:14:26.337,-1.01294,0.08057,0.01099;
18:14:26.347,-1.00757,0.07959,0.00146;
18:14:26.357,-1.00415,0.07617,-0.00122;
18:14:26.367,-1.00464,0.07764,-0.00098;
18:14:26.377,-1.00244,0.07788,-0.00732;
18:14:26.387,-1.00464,0.07715,-0.01563;
18:14:26.397,-1.00903,0.06641,-0.01416;
18:14:26.407,-1.01196,0.05469,-0.00952;
18:14:26.417,-1.00854,0.05518,-0.00806;
18:14:26.427,-1.00903,0.05615,-0.01050;
18:14:26.437,-1.00977,0.04272,-0.00928;
18:14:26.447,-1.00781,0.03931,-0.01172;
18:14:26.457,-1.00269,0.03735,-0.00977;
18:14:26.467,-0.99927,0.02344,0.00562;
18:14:26.477,-1.00244,0.00269,0.00977;
18:14:26.487,-1.00610,0.00073,-0.01196;
18:14:26.497,-1.00220,0.01050,-0.04688;
18:14:26.507,-0.99121,0.01855,-0.06445;
18:14:26.517,-0.99756,0.02466,-0.03784;
18:14:26.527,-1.00024,0.00195,-0.02246;
18:14:26.537,-0.99927,-0.01074,-0.01367;
18:14:26.547,-1.00488,-0.01587,-0.00928;
18:14:26.557,-1.00562,-0.02393,-0.02075;
18:14:26.567,-0.99805,-0.01733,-0.03662;
18:14:26.577,-0.98804,-0.00732,-0.03198;
18:14:26.587,-0.99365,-0.00293,-0.02710;
18:14:26.597,-0.99634,0.00269,-0.05127;
18:14:26.607,-0.99463,0.00146,-0.05127;
18:14:26.617,-0.99634,-0.00854,-0.05591;
18:14:26.627,-0.99316,-0.00171,-0.05835;
18:14:26.637,-0.99463,-0.00464,-0.04956;
18:14:26.647,-1.00146,-0.00488,-0.04517;
18:14:26.657,-0.99927,0.00024,-0.04468;
18:14:26.667,-1.00146,-0.00073,-0.04712;
18:14:26.677,-1.00293,0.00610,-0.05737;
18:14:26.687,-0.99341,0.00464,-0.05566;
18:14:26.697,-0.99634,0.00146,-0.04443;
18:14:26.707,-1.00024,0.00146,-0.05151;
18:14:26.717,-1.00220,0.00562,-0.05371;
18:14:26.727,-1.01270,0.00684,-0.05469;
18:14:26.737,-1.01147,0.01392,-0.04688;
18:14:26.747,-1.01196,0.01367,-0.03638;
18:14:26.757,-1.01343,0.01147,-0.04688;
18:14:26.767,-1.00488,0.01929,-0.05225;
18:14:26.777,-1.00391,0.01514,-0.05127;
18:14:26.787,-1.00024,0.01099,-0.05493;
18:14:26.797,-0.99390,0.00586,-0.05298;
18:14:26.807,-0.99170,0.00928,-0.04858;
18:14:26.817,-0.98730,0.01343,-0.05200;
18:14:26.827,-0.98755,0.01880,-0.04370;
18:14:26.837,-0.99170,0.02246,-0.03442;
18:14:26.847,-0.99121,0.01709,-0.03564;
18:14:26.857,-0.99316,0.01196,-0.02588;
18:14:26.867,-0.99561,0.00781,-0.01343;
18:14:26.877,-0.99976,0.00439,-0.01025;
18:14:26.887,-1.00415,0.00073,-0.00610;
18:14:26.897,-1.00146,-0.00269,0.00781;
18:14:26.907,-0.99902,-0.00830,0.02490;
18:14:26.917,-1.00562,-0.01172,0.01001;
18:14:26.927,-1.00903,-0.00269,-0.01733;
18:14:26.937,-1.01074,0.01611,-0.01758;
18:14:26.947,-1.01196,0.02563,0.00146;
18:14:26.957,-1.01440,0.02490,0.00708;
18:14:26.967,-1.02271,0.02026,0.00000;
18:14:26.977,-1.03247,0.02197,0.00830;
18:14:26.987,-1.04346,0.01538,0.01270;
18:14:26.997,-1.03735,0.01270,0.02271;
18:14:27.007,-1.02783,0.01831,0.04956;
18:14:27.017,-1.02637,0.01929,0.06006;
18:14:27.027,-1.02100,0.01709,0.06689;
18:14:27.037,-1.00488,0.01099,0.06689;
18:14:27.047,-1.00439,0.02661,0.05273;
18:14:27.057,-0.98413,0.02808,0.03418;
18:14:27.067,-0.96240,0.01367,0.06323;
18:14:27.077,-0.95142,0.00806,0.08105;
18:14:27.087,-0.94995,-0.00439,0.09277;
18:14:27.097,-0.95679,-0.01050,0.08765;
18:14:27.107,-0.96484,-0.00439,0.09521;
18:14:27.117,-0.97803,0.00146,0.11377;
18:14:27.127,-0.99927,0.00854,0.13062;
18:14:27.137,-1.01392,0.02417,0.13184;
18:14:27.147,-1.01685,0.02588,0.13159;
18:14:27.157,-1.01733,0.02075,0.13501;
18:14:27.167,-1.01538,0.02148,0.13477;
18:14:27.177,-1.01099,0.02100,0.13721;
18:14:27.187,-1.00854,0.02417,0.14087;
18:14:27.197,-1.00952,0.03613,0.14087;
18:14:27.207,-1.00391,0.04004,0.14038;
18:14:27.217,-0.99756,0.03784,0.13892;
18:14:27.227,-0.99170,0.03394,0.13623;
18:14:27.237,-0.98193,0.02856,0.13232;
18:14:27.247,-0.97339,0.03052,0.13232;
18:14:27.257,-0.97046,0.02808,0.13184;
18:14:27.267,-0.98730,0.03564,0.12085;
18:14:27.277,-1.00244,0.04785,0.12744;
18:14:27.287,-0.98755,0.04224,0.13818;
18:14:27.297,-0.97729,0.03833,0.12329;
18:14:27.307,-0.99878,0.05591,0.11426;
18:14:27.317,-1.01953,0.07153,0.13525;
18:14:27.327,-1.01807,0.06641,0.15308;
18:14:27.337,-1.00537,0.05688,0.14478;
18:14:27.347,-1.00439,0.07129,0.11328;
18:14:27.357,-1.01367,0.09741,0.09180;
18:14:27.367,-1.00854,0.09912,0.12451;
18:14:27.377,-0.99536,0.07007,0.16064;
18:14:27.387,-0.99341,0.03418,0.15894;
18:14:27.397,-0.99121,0.01855,0.14990;
18:14:27.407,-0.99146,0.02686,0.15747;
18:14:27.417,-1.00562,0.03833,0.14868;
18:14:27.427,-1.01465,0.01733,0.11865;
18:14:27.437,-1.01489,0.00098,0.11597;
18:14:27.447,-1.01270,0.00342,0.12085;
18:14:27.457,-1.00732,0.01099,0.12476;
18:14:27.467,-1.00098,0.01587,0.13892;
18:14:27.477,-0.99878,0.02246,0.14722;
18:14:27.487,-1.00049,0.03369,0.13721;
18:14:27.497,-1.00391,0.03979,0.13574;
18:14:27.507,-1.00708,0.04004,0.13989;
18:14:27.517,-1.00122,0.04736,0.12793;
18:14:27.527,-0.99805,0.03955,0.11328;
18:14:27.537,-0.99878,0.04614,0.11133;
18:14:27.547,-1.00659,0.05469,0.09351;
18:14:27.557,-1.00439,0.04712,0.09009;
18:14:27.567,-1.00537,0.02539,0.10669;
18:14:27.577,-1.00781,0.01978,0.11108;
18:14:27.587,-1.00586,0.02954,0.10938;
18:14:27.597,-1.00366,0.04150,0.10620;
18:14:27.607,-1.00342,0.04688,0.09668;
18:14:27.617,-1.00391,0.03882,0.10010;
18:14:27.627,-1.00415,0.02271,0.10596;
18:14:27.637,-1.00269,0.02222,0.11450;
18:14:27.647,-1.00317,0.03223,0.11206;
18:14:27.657,-1.00220,0.03906,0.09692;
18:14:27.667,-1.00415,0.04785,0.08105;
18:14:27.677,-1.00757,0.03076,0.09082;
18:14:27.687,-1.00610,0.03711,0.08716;
18:14:27.697,-1.00488,0.04370,0.07983;
18:14:27.707,-1.00366,0.02856,0.08276;
18:14:27.717,-1.00366,0.03076,0.08032;
18:14:27.727,-1.00439,0.03418,0.07886;
18:14:27.737,-1.00391,0.03882,0.07690;
18:14:27.747,-1.00635,0.03931,0.07495;
18:14:27.757,-1.00464,0.03149,0.07031;
18:14:27.767,-0.99707,0.01465,0.07739;
18:14:27.777,-1.00195,0.00928,0.08423;
18:14:27.787,-1.00391,0.02051,0.08032;
18:14:27.797,-1.00269,0.02466,0.07544;
18:14:27.807,-1.00464,0.02173,0.07275;
18:14:27.817,-1.00439,0.01831,0.06323;
18:14:27.827,-1.00415,0.01392,0.06665;
18:14:27.837,-1.00415,0.01221,0.06982;
18:14:27.847,-1.00586,0.01294,0.07129;
18:14:27.857,-1.00659,0.02026,0.06836;
18:14:27.867,-1.00415,0.02246,0.05933;
18:14:27.877,-1.00220,0.01855,0.05786;
18:14:27.887,-0.99805,0.00586,0.05713;
18:14:27.897,-0.99927,-0.00708,0.06079;
18:14:27.907,-1.00146,0.00049,0.06372;
18:14:27.917,-1.00146,0.01318,0.06567;
18:14:27.927,-1.00610,0.01880,0.06616;
18:14:27.937,-1.00635,0.02539,0.05347;
18:14:27.947,-1.00415,0.01782,0.05298;
18:14:27.957,-1.00317,0.01025,0.05811;
18:14:27.967,-1.00122,0.00879,0.05762;
18:14:27.977,-1.00073,0.01343,0.06396;
18:14:27.987,-1.00195,0.02246,0.05493;
18:14:27.997,-1.00049,0.02832,0.05396;
18:14:28.007,-1.00391,0.02515,0.05054;
18:14:28.017,-1.00366,0.01294,0.04688;
18:14:28.027,-1.00269,0.01001,0.05493;
18:14:28.037,-1.00659,0.00977,0.05615;
18:14:28.047,-1.00830,0.02295,0.05737;
18:14:28.057,-1.00952,0.03711,0.05054;
18:14:28.067,-1.00806,0.03296,0.04736;
18:14:28.077,-1.00635,0.01807,0.05298;
18:14:28.087,-1.00415,0.01416,0.05615;
18:14:28.097,-1.00317,0.01587,0.06152;
18:14:28.107,-1.00464,0.02661,0.05615;
18:14:28.117,-1.00781,0.03638,0.04932;
18:14:28.127,-1.00903,0.02466,0.05493;
18:14:28.137,-1.01050,0.02856,0.05225;
18:14:28.147,-1.00781,0.03223,0.04980;
18:14:28.157,-1.00244,0.02563,0.05078;
18:14:28.167,-0.99951,0.02515,0.04639;
18:14:28.177,-1.00000,0.02124,0.05029;
18:14:28.187,-1.00513,0.02271,0.05176;
18:14:28.197,-1.00854,0.03613,0.04395;
18:14:28.207,-1.00708,0.03638,0.03979;
18:14:28.217,-1.00659,0.02832,0.04370;
18:14:28.227,-1.00708,0.02441,0.04785;
18:14:28.237,-1.00781,0.02148,0.05566;
18:14:28.247,-1.00928,0.03540,0.05591;
18:14:28.257,-1.00879,0.04468,0.04541;
18:14:28.267,-1.00488,0.02637,0.04297;
18:14:28.277,-1.00342,0.01196,0.04663;
18:14:28.287,-1.00317,0.01416,0.04834;
18:14:28.297,-1.00244,0.02588,0.04248;
18:14:28.307,-1.00122,0.05176,0.04248;
18:14:28.317,-1.00342,0.06519,0.04126;
18:14:28.327,-1.00684,0.03320,0.03467;
18:14:28.337,-1.00830,0.00391,0.03467;
18:14:28.347,-1.01147,0.00537,0.03906;
18:14:28.357,-1.00854,0.01367,0.03906;
18:14:28.367,-1.00244,0.02051,0.03052;
18:14:28.377,-1.00098,0.02344,0.02856;
18:14:28.387,-1.00464,0.04053,0.02832;
18:14:28.397,-1.00562,0.03149,0.02563;
18:14:28.407,-0.99731,0.02563,0.01855;
18:14:28.417,-1.00708,0.02319,0.02466;
18:14:28.427,-1.00415,0.02051,0.01270;
18:14:28.437,-1.00562,0.02148,0.01929;
18:14:28.447,-1.00903,0.02222,0.01880;
18:14:28.457,-1.01001,0.01147,0.01440;
18:14:28.467,-1.01318,0.02856,0.00928;
18:14:28.477,-1.01050,0.03442,0.00391;
18:14:28.487,-1.00879,0.03931,0.00903;
18:14:28.497,-1.00366,0.03613,0.01172;
18:14:28.507,-0.99683,0.01709,0.01270;
18:14:28.517,-0.99707,0.01831,0.02393;
18:14:28.527,-1.00195,0.02051,0.01880;
18:14:28.537,-1.00635,0.02271,0.00781;
18:14:28.547,-1.00854,0.03882,0.00122;
18:14:28.557,-1.00610,0.02832,-0.00879;
18:14:28.567,-1.00293,0.01050,-0.01025;
18:14:28.577,-0.99780,0.01514,-0.00439;
18:14:28.587,-0.99512,0.03125,-0.00391;
18:14:28.597,-1.00122,0.03687,-0.00488;
18:14:28.607,-1.00854,0.03223,-0.00146;
18:14:28.617,-1.01172,0.02563,-0.00049;
18:14:28.627,-1.01221,0.01831,0.00146;
18:14:28.637,-1.00732,0.01807,0.01465;
18:14:28.647,-0.99658,0.02295,0.02051;
18:14:28.657,-0.99292,0.01416,0.00928;
18:14:28.667,-0.99854,0.02905,-0.01343;
18:14:28.677,-1.00708,0.04370,-0.03760;
18:14:28.687,-1.01392,0.03320,-0.03687;
18:14:28.697,-1.00684,0.03345,-0.02588;
18:14:28.707,-1.00366,0.00659,-0.01563;
18:14:28.717,-1.00146,0.00635,-0.00781;
18:14:28.727,-0.99512,0.02783,-0.00952;
18:14:28.737,-1.00171,0.02686,-0.00049;
18:14:28.747,-1.01001,0.03540,0.00464;
18:14:28.757,-1.01294,0.03931,-0.00830;
18:14:28.767,-1.01392,0.04907,-0.01855;
18:14:28.777,-1.01074,0.06006,-0.01904;
18:14:28.787,-1.00537,0.05615,-0.02441;
18:14:28.797,-1.00122,0.04541,-0.01782;
18:14:28.807,-0.99878,0.04468,-0.00879;
18:14:28.817,-0.99512,0.03931,-0.00415;
18:14:28.827,-1.00391,0.05176,0.00537;
18:14:28.837,-1.01465,0.07983,-0.00024;
18:14:28.847,-1.01709,0.07495,0.00366;
18:14:28.857,-1.01587,0.07202,0.00049;
18:14:28.867,-1.00977,0.06250,-0.00366;
18:14:28.877,-1.00415,0.04150,-0.00708;
18:14:28.887,-1.00098,0.03247,-0.01025;
18:14:28.897,-1.00122,0.03687,-0.00073;
18:14:28.907,-1.00757,0.04956,0.00903;
18:14:28.917,-1.00317,0.05127,0.02417;
18:14:28.927,-0.98877,0.03613,0.02002;
18:14:28.937,-0.99219,0.05396,-0.00098;
18:14:28.947,-0.98950,0.06665,-0.01538;
18:14:28.957,-0.98706,0.07422,-0.00708;
18:14:28.967,-0.99756,0.05420,-0.01416;
18:14:28.977,-1.00244,0.04980,-0.02832;
18:14:28.987,-1.00659,0.06738,-0.02954;
18:14:28.997,-1.00244,0.07446,-0.01733;
18:14:29.007,-0.99854,0.05127,-0.00195;
18:14:29.017,-1.00122,0.03247,0.00562;
18:14:29.027,-0.99658,0.02686,-0.00220;
18:14:29.037,-0.99805,0.02417,0.00830;
18:14:29.047,-1.00391,0.03760,0.02271;
18:14:29.057,-1.00806,0.03540,0.02588;
18:14:29.067,-1.01270,0.02783,0.03394;
18:14:29.077,-1.00708,-0.00171,0.03320;
18:14:29.087,-1.00024,0.01563,0.01758;
18:14:29.097,-1.00879,0.00537,0.03467;
18:14:29.107,-1.00952,0.00757,0.04468;
18:14:29.117,-0.99414,0.00122,0.04321;
18:14:29.127,-0.97339,0.00391,0.03882;
18:14:29.137,-0.98413,0.00342,0.04004;
18:14:29.147,-1.00171,0.01758,0.03589;
18:14:29.157,-1.00562,0.04224,0.04199;
18:14:29.167,-1.01147,0.03247,0.06030;
18:14:29.177,-1.01514,-0.00098,0.07739;
18:14:29.187,-1.00879,-0.00562,0.08301;
18:14:29.197,-1.00317,-0.00464,0.09326;
18:14:29.207,-1.01025,0.00513,0.10864;
18:14:29.217,-1.00757,0.03394,0.10815;
18:14:29.227,-1.00391,0.02539,0.11182;
18:14:29.237,-1.00684,0.01050,0.11182;
18:14:29.247,-1.00366,0.02368,0.10864;
18:14:29.257,-1.00391,0.04004,0.11377;
18:14:29.267,-1.00684,0.05444,0.11475;
18:14:29.277,-1.00439,0.06079,0.11011;
18:14:29.287,-1.00049,0.03784,0.10840;
18:14:29.297,-1.00537,-0.00366,0.10962;
18:14:29.307,-1.01099,-0.00659,0.11963;
18:14:29.317,-1.00684,0.01221,0.13086;
18:14:29.327,-1.00317,0.02661,0.13208;
18:14:29.337,-1.00171,0.03833,0.14185;
18:14:29.347,-1.00391,0.04736,0.15381;
18:14:29.357,-1.00488,0.06543,0.16138;
18:14:29.367,-1.00269,0.10107,0.17334;
18:14:29.377,-1.00073,0.11719,0.17920;
18:14:29.387,-1.00000,0.08984,0.19556;
18:14:29.397,-1.00562,0.05273,0.20264;
18:14:29.407,-1.00000,0.05518,0.19849;
18:14:29.417,-0.98022,0.07593,0.21509;
18:14:29.427,-0.98364,0.07031,0.22559;
18:14:29.437,-0.99414,0.06348,0.22583;
18:14:29.447,-0.98242,0.09204,0.22241;
18:14:29.457,-0.98267,0.11328,0.21460;
18:14:29.467,-0.99731,0.07324,0.21045;
18:14:29.477,-1.00781,0.06885,0.16479;
18:14:29.487,-0.99878,0.10107,0.18213;
18:14:29.497,-1.01465,0.09082,0.19507;
18:14:29.507,-1.02661,0.09619,0.18628;
18:14:29.517,-1.01880,0.10645,0.22266;
18:14:29.527,-1.02222,0.13599,0.21240;
18:14:29.537,-1.02148,0.17212,0.19482;
18:14:29.547,-1.02710,0.22314,0.18311;
18:14:29.557,-1.01563,0.30566,0.19214;
18:14:29.567,-1.00024,0.36230,0.23828;
18:14:29.577,-1.09155,0.34766,0.24731;
18:14:29.587,-1.31445,0.41187,0.04224;
18:14:29.597,-1.18848,0.37427,-0.05347;
18:14:29.607,-1.09033,0.09937,0.09424;
18:14:29.617,-1.19409,-0.04004,0.16528;
18:14:29.627,-1.16431,0.02368,0.18213;
18:14:29.637,-1.14478,0.11157,0.19409;
18:14:29.647,-1.11499,0.08301,0.23560;
18:14:29.657,-1.10107,0.03369,0.27124;
18:14:29.667,-1.07007,0.06738,0.27002;
18:14:29.677,-1.03687,0.10254,0.25146;
18:14:29.687,-1.01099,0.10303,0.17456;
18:14:29.697,-0.98535,0.09521,0.18018;
18:14:29.707,-0.97437,0.20435,0.15649;
18:14:29.717,-0.91675,0.29614,0.12500;
18:14:29.727,-0.84448,0.38306,0.16162;
18:14:29.737,-0.85059,0.33032,0.22949;
18:14:29.747,-0.80688,0.37817,0.27368;
18:14:29.757,-0.76611,0.42090,0.27954;
18:14:29.767,-0.81030,0.34253,0.23853;
18:14:29.777,-0.81396,0.24731,0.26416;
18:14:29.787,-0.84961,0.20825,0.23926;
18:14:29.797,-0.89795,0.14111,0.26196;
18:14:29.807,-0.90674,-0.00708,0.29492;
18:14:29.817,-0.92432,-0.10083,0.32007;
18:14:29.827,-0.94946,-0.15918,0.30273;
18:14:29.837,-0.96533,-0.19922,0.28540;
18:14:29.847,-0.97559,-0.26147,0.28687;
18:14:29.857,-0.98755,-0.31494,0.29053;
18:14:29.867,-0.99121,-0.31885,0.27490;
18:14:29.877,-0.99268,-0.31445,0.23022;
18:14:29.887,-0.99097,-0.35034,0.19482;
18:14:29.897,-0.98071,-0.40820,0.17456;
18:14:29.907,-0.91602,-0.41089,0.15112;
18:14:29.917,-0.86353,-0.40356,0.15381;
18:14:29.927,-0.89038,-0.66821,0.01831;
18:14:29.937,-0.95459,-0.79370,0.23926;
18:14:29.947,-1.10986,-0.76074,0.16357;
18:14:29.957,-1.11548,-1.13232,0.04688;
18:14:29.967,-1.07373,-0.84912,0.11914;
18:14:29.977,-0.96240,0.34253,-0.10010;
18:14:29.987,-0.79199,0.64795,-0.09229;
18:14:29.997,-1.02271,-0.14771,0.05054;
18:14:30.007,-1.24878,-0.50195,0.18604;
18:14:30.017,-1.15820,-0.18994,0.17334;
18:14:30.027,-1.05469,-0.04883,0.18701;
18:14:30.037,-1.07544,-0.20923,0.22217;
18:14:30.047,-1.04541,-0.23804,0.28833;
18:14:30.057,-1.00000,-0.19409,0.34058;
18:14:30.067,-0.98193,-0.26123,0.35522;
18:14:30.077,-0.92114,-0.34814,0.31958;
18:14:30.087,-0.84253,-0.39209,0.27002;
18:14:30.097,-0.80200,-0.39648,0.21826;
18:14:30.107,-0.70923,-0.45215,0.17847;
18:14:30.117,-0.68750,-0.53784,0.14771;
18:14:30.127,-0.67432,-0.52271,0.12280;
18:14:30.137,-0.68848,-0.47925,0.11377;
18:14:30.147,-0.77173,-0.50732,0.12061;
18:14:30.157,-0.82227,-0.55249,0.16357;
18:14:30.167,-0.87476,-0.53076,0.22314;
18:14:30.177,-0.88721,-0.52246,0.24658;
18:14:30.187,-0.90332,-0.57593,0.24219;
18:14:30.197,-0.89551,-0.57178,0.22607;
18:14:30.207,-0.93896,-0.56030,0.25391;
18:14:30.217,-0.94360,-0.55200,0.26416;
18:14:30.227,-0.93726,-0.57153,0.26270;
18:14:30.237,-0.91675,-0.61182,0.25537;
18:14:30.247,-0.85107,-0.60474,0.24780;
18:14:30.257,-0.78223,-0.62085,0.28027;
18:14:30.267,-0.73096,-0.70093,0.31250;
18:14:30.277,-0.73877,-0.68799,0.31519;
18:14:30.287,-0.74365,-0.63330,0.26221;
18:14:30.297,-0.77319,-0.69043,0.15845;
18:14:30.307,-0.87793,-0.71997,0.15112;
18:14:30.317,-1.00879,-0.66528,0.22632;
18:14:30.327,-1.17798,-0.62988,0.21216;
18:14:30.337,-1.24658,-0.63867,0.16016;
18:14:30.347,-1.23169,-0.58716,0.14990;
18:14:30.357,-1.30811,-0.51074,0.11572;
18:14:30.367,-1.41821,-0.40625,0.07837;
18:14:30.377,-1.60522,-0.07764,0.10083;
18:14:30.387,-1.73779,0.20654,0.14868;
18:14:30.397,-1.86377,0.58008,0.19214;
18:14:30.407,-1.86548,0.95020,0.15381;
18:14:30.417,-1.74951,1.06128,0.15601;
18:14:30.427,-1.62476,0.71289,0.17676;
18:14:30.437,-1.36694,0.18726,0.24561;
18:14:30.447,-0.95483,-0.35400,0.38110;
18:14:30.457,-0.70825,-0.58203,0.29956;
18:14:30.467,-0.70776,-0.66675,0.05273;
18:14:30.477,-0.85303,-1.06030,-0.02808;
18:14:30.487,-0.82373,-1.42920,-0.05078;
18:14:30.497,-0.64624,-1.37085,-0.15601;
18:14:30.507,-0.60034,-0.51831,-0.21313;
18:14:30.517,-0.68457,0.58203,-0.13696;
18:14:30.527,0.15283,0.48828,-0.05347;
18:14:30.537,0.12866,0.76538,-0.12866;
18:14:30.547,-0.10132,0.47119,0.18994;
18:14:30.557,-0.01782,0.42090,0.06812;
18:14:30.567,0.01563,0.60327,-0.06250;
18:14:30.577,-0.10181,0.34985,0.09106;
18:14:30.587,-1.03101,-0.68311,0.27759;
18:14:30.597,-0.69775,-2.66724,0.57129;
18:14:30.607,-0.45020,-5.45654,0.82910;
18:14:30.617,-1.42188,-6.73828,0.60889;
18:14:30.627,-1.93750,-3.84424,0.14307;
18:14:30.637,-0.79834,0.32959,-0.81885;
18:14:30.647,0.36694,2.28320,-0.88501;
18:14:30.657,-0.92822,0.88232,-1.06934;
18:14:30.667,-2.24097,-0.00830,-0.40723;
18:14:30.677,-2.04175,0.60034,-0.32959;
18:14:30.687,-0.97876,0.72412,-0.25000;
18:14:30.697,-0.86719,0.79688,0.43872;
18:14:30.707,-1.54688,0.49976,0.04370;
18:14:30.717,-2.13281,0.22241,0.13135;
18:14:30.727,-1.96851,0.06006,0.01343;
18:14:30.737,-1.61377,0.27124,0.01318;
18:14:30.747,-1.85205,0.26343,0.23071;
18:14:30.757,-1.86133,0.21387,0.31567;
18:14:30.767,-1.64893,0.14111,0.40332;
18:14:30.777,-1.48462,0.06055,0.39868;
18:14:30.787,-1.34155,-0.01270,0.32349;
18:14:30.797,-1.17627,-0.10547,0.19653;
18:14:30.807,-0.99829,-0.15576,0.08130;
18:14:30.817,-0.86621,-0.14502,-0.02734;
18:14:30.827,-0.77173,-0.11938,-0.09302;
18:14:30.837,-0.71460,-0.10669,-0.15161;
18:14:30.847,-0.70288,-0.11426,-0.20776;
18:14:30.857,-0.71021,-0.12842,-0.23853;
18:14:30.867,-0.72241,-0.12988,-0.24463;
18:14:30.877,-0.74194,-0.12915,-0.21680;
18:14:30.887,-0.73560,-0.13916,-0.15063;
18:14:30.897,-0.73267,-0.11475,-0.07715;
18:14:30.907,-0.76392,-0.06201,-0.00439;
18:14:30.917,-0.82617,-0.02148,0.04688;
18:14:30.927,-0.89868,-0.02686,0.08081;
18:14:30.937,-1.01831,0.00293,0.06104;
18:14:30.947,-1.13110,0.08521,-0.00513;
18:14:30.957,-1.16333,0.21436,-0.00928;
18:14:30.967,-1.10742,0.20630,0.03003;
18:14:30.977,-1.13623,0.26660,0.01123;
18:14:30.987,-1.14502,0.35767,-0.06470;
18:14:30.997,-1.16626,0.35254,-0.11548;
18:14:31.007,-1.19238,0.28418,-0.12988;
18:14:31.017,-1.15308,0.18140,-0.12280;
18:14:31.027,-1.07959,0.10083,-0.06714;
18:14:31.037,-1.05347,0.11670,-0.04102;
18:14:31.047,-1.03223,0.08936,-0.00146;
18:14:31.057,-1.02661,0.03882,0.01587;
18:14:31.067,-1.01660,0.02954,-0.00781;
18:14:31.077,-0.99756,0.01050,-0.00195;
18:14:31.087,-0.98779,0.00439,-0.02539;
18:14:31.097,-0.96484,0.01440,-0.05664;
18:14:31.107,-0.95605,0.02124,-0.07178;
18:14:31.117,-0.95557,0.02979,-0.07373;
18:14:31.127,-0.95923,0.05127,-0.07788;
18:14:31.137,-0.95288,0.06250,-0.04932;
18:14:31.147,-0.96387,0.06592,-0.01733;
18:14:31.157,-0.97754,0.09033,-0.02515;
18:14:31.167,-0.96802,0.12231,-0.01074;
18:14:31.177,-0.98218,0.14136,0.00439;
18:14:31.187,-0.99585,0.11694,-0.00903;
18:14:31.197,-0.99268,0.07324,-0.01831;
18:14:31.207,-0.99268,0.07275,-0.03052;
18:14:31.217,-0.99097,0.09717,-0.03735;
18:14:31.227,-0.99390,0.12500,-0.03320;
18:14:31.237,-1.01563,0.19580,0.00049;
18:14:31.247,-1.01416,0.12109,0.00635;
18:14:31.257,-0.99731,0.14185,0.04346;
18:14:31.267,-0.99878,0.11304,-0.00244;
18:14:31.277,-1.01587,0.13184,0.01587;
18:14:31.287,-1.01099,0.14600,0.00635;
18:14:31.297,-0.99536,0.13989,0.02173;
18:14:31.307,-1.00195,0.11890,0.02539;
18:14:31.317,-1.00415,0.10474,0.03223;
18:14:31.327,-0.99487,0.08765,0.06104;
18:14:31.337,-1.00098,0.06519,0.08716;
18:14:31.347,-1.01050,0.05151,0.10718;
18:14:31.357,-1.01221,0.05518,0.13525;
18:14:31.367,-1.01489,0.06641,0.14526;
18:14:31.377,-1.01367,0.07471,0.15283;
18:14:31.387,-1.01221,0.05811,0.16406;
18:14:31.397,-1.02295,0.00415,0.17407;
18:14:31.407,-1.05396,-0.01978,0.17310;
18:14:31.417,-1.07886,-0.01294,0.15234;
18:14:31.427,-1.09106,-0.01392,0.14746;
18:14:31.437,-1.10913,0.00171,0.14917;
18:14:31.447,-1.11426,0.01904,0.11328;
18:14:31.457,-1.11719,0.06567,0.04443;
18:14:31.467,-1.14502,0.02661,0.00366;
18:14:31.477,-1.22729,0.01978,0.04004;
18:14:31.487,-1.18750,0.20190,0.13940;
18:14:31.497,-1.05225,0.36157,0.21484;
18:14:31.507,-1.00439,0.39624,0.27222;
18:14:31.517,-1.10010,0.31177,0.22241;
18:14:31.527,-0.98145,-0.16260,0.18726;
18:14:31.537,-0.99292,-0.12842,0.19946;
18:14:31.547,-0.98682,-0.09204,0.18652;
18:14:31.557,-0.99805,-0.03882,0.16528;
18:14:31.567,-1.00635,0.02026,0.14795;
18:14:31.577,-1.00659,0.07764,0.12500;
18:14:31.587,-1.00073,0.12378,0.08594;
18:14:31.597,-0.98145,0.13794,0.05908;
18:14:31.607,-0.95313,0.13574,0.04272;
18:14:31.617,-0.93188,0.14673,0.03394;
18:14:31.627,-0.90552,0.16870,0.04785;
18:14:31.637,-0.88159,0.19971,0.08398;
18:14:31.647,-0.84277,0.17212,0.10034;
18:14:31.657,-0.76440,0.11060,0.21045;
18:14:31.667,-0.83667,0.24829,0.04614;
18:14:31.677,-0.77100,0.56519,-0.06079;
18:14:31.687,-0.63647,0.84985,0.09229;
