time,acc_x,acc_y,acc_z
18:25:55.860,-0.21997,0.96143,-0.18579;
18:25:55.870,-0.21753,0.95996,-0.18408;
18:25:55.880,-0.21362,0.95801,-0.18506;
18:25:55.890,-0.20898,0.95923,-0.18262;
18:25:55.900,-0.20801,0.95996,-0.18311;
18:25:55.910,-0.21216,0.96460,-0.18457;
18:25:55.920,-0.21680,0.96704,-0.18188;
18:25:55.930,-0.21826,0.97192,-0.18481;
18:25:55.940,-0.21606,0.97363,-0.18237;
18:25:55.950,-0.21753,0.97144,-0.18164;
18:25:55.960,-0.22095,0.96851,-0.18286;
18:25:55.970,-0.22534,0.96631,-0.18262;
18:25:55.980,-0.22705,0.96338,-0.18237;
18:25:55.990,-0.22290,0.96118,-0.18701;
18:25:56.000,-0.21582,0.96143,-0.19116;
18:25:56.010,-0.20532,0.95703,-0.19360;
18:25:56.020,-0.19946,0.94922,-0.19214;
18:25:56.030,-0.20435,0.94946,-0.18994;
18:25:56.040,-0.21362,0.95703,-0.19092;
18:25:56.050,-0.22363,0.96704,-0.18604;
18:25:56.060,-0.22998,0.97607,-0.18652;
18:25:56.070,-0.23047,0.98022,-0.18579;
18:25:56.080,-0.22754,0.97729,-0.18384;
18:25:56.090,-0.22241,0.97314,-0.18604;
18:25:56.100,-0.20776,0.95874,-0.18774;
18:25:56.110,-0.19629,0.97534,-0.19507;
18:25:56.120,-0.18359,0.96802,-0.19531;
18:25:56.130,-0.17847,0.95654,-0.19189;
18:25:56.140,-0.18750,0.94922,-0.18799;
18:25:56.150,-0.20874,0.95044,-0.18433;
18:25:56.160,-0.22656,0.96582,-0.18140;
18:25:56.170,-0.23291,0.97876,-0.18311;
18:25:56.180,-0.23120,0.98120,-0.18262;
18:25:56.190,-0.22729,0.97632,-0.18213;
18:25:56.200,-0.22168,0.96680,-0.17969;
18:25:56.210,-0.21973,0.95630,-0.18335;
18:25:56.220,-0.21973,0.95605,-0.18750;
18:25:56.230,-0.21680,0.95923,-0.18823;
18:25:56.240,-0.20996,0.96655,-0.19385;
18:25:56.250,-0.20215,0.97046,-0.19629;
18:25:56.260,-0.19946,0.96899,-0.19165;
18:25:56.270,-0.20142,0.96973,-0.18677;
18:25:56.280,-0.20410,0.96851,-0.18457;
18:25:56.290,-0.20752,0.96851,-0.18140;
18:25:56.300,-0.20850,0.96899,-0.18066;
18:25:56.310,-0.20703,0.96753,-0.17944;
18:25:56.320,-0.21021,0.96729,-0.18091;
18:25:56.330,-0.21802,0.96753,-0.18579;
18:25:56.340,-0.22144,0.96729,-0.18628;
18:25:56.350,-0.22217,0.96436,-0.18970;
18:25:56.360,-0.22021,0.96094,-0.19238;
18:25:56.370,-0.21680,0.96167,-0.19092;
18:25:56.380,-0.21875,0.96802,-0.19067;
18:25:56.390,-0.21411,0.96216,-0.18774;
18:25:56.400,-0.20972,0.96240,-0.18726;
18:25:56.410,-0.20752,0.96436,-0.18604;
18:25:56.420,-0.20288,0.96680,-0.18652;
18:25:56.430,-0.20410,0.96655,-0.18726;
18:25:56.440,-0.21289,0.96680,-0.18530;
18:25:56.450,-0.21802,0.96606,-0.18774;
18:25:56.460,-0.21826,0.96436,-0.19189;
18:25:56.470,-0.21216,0.96191,-0.19531;
18:25:56.480,-0.20264,0.95410,-0.19678;
18:25:56.490,-0.19824,0.94971,-0.19580;
18:25:56.500,-0.19727,0.94849,-0.19336;
18:25:56.510,-0.20044,0.95313,-0.19263;
18:25:56.520,-0.20386,0.95850,-0.18872;
18:25:56.530,-0.20142,0.96558,-0.18726;
18:25:56.540,-0.19604,0.96875,-0.18896;
18:25:56.550,-0.19189,0.96533,-0.18579;
18:25:56.560,-0.19556,0.96582,-0.18481;
18:25:56.570,-0.20361,0.96997,-0.18457;
18:25:56.580,-0.20898,0.97388,-0.18311;
18:25:56.590,-0.21313,0.97583,-0.18335;
18:25:56.600,-0.21216,0.97607,-0.18555;
18:25:56.610,-0.20801,0.97290,-0.18384;
18:25:56.620,-0.20679,0.96631,-0.18774;
18:25:56.630,-0.20532,0.96240,-0.19458;
18:25:56.640,-0.20508,0.96191,-0.19629;
18:25:56.650,-0.20264,0.96533,-0.19556;
18:25:56.660,-0.20288,0.96362,-0.19287;
18:25:56.670,-0.20264,0.96729,-0.18896;
18:25:56.680,-0.20166,0.96875,-0.19043;
18:25:56.690,-0.20117,0.96875,-0.19043;
18:25:56.700,-0.20093,0.96704,-0.19385;
18:25:56.710,-0.19849,0.96680,-0.19751;
18:25:56.720,-0.19629,0.96509,-0.19385;
18:25:56.730,-0.19727,0.96509,-0.19971;
18:25:56.740,-0.19800,0.96973,-0.19604;
18:25:56.750,-0.19531,0.97290,-0.19556;
18:25:56.760,-0.19409,0.97192,-0.19385;
18:25:56.770,-0.19189,0.97046,-0.18994;
18:25:56.780,-0.19092,0.97046,-0.19116;
18:25:56.790,-0.19531,0.96875,-0.18799;
18:25:56.800,-0.19751,0.96729,-0.19165;
18:25:56.810,-0.19800,0.96631,-0.19507;
18:25:56.820,-0.19751,0.96240,-0.19629;
18:25:56.830,-0.19580,0.95654,-0.19678;
18:25:56.840,-0.19897,0.95728,-0.19800;
18:25:56.850,-0.19849,0.95679,-0.19727;
18:25:56.860,-0.19849,0.95752,-0.19580;
18:25:56.870,-0.20215,0.96338,-0.19360;
18:25:56.880,-0.20288,0.96680,-0.19189;
18:25:56.890,-0.20142,0.96997,-0.19434;
18:25:56.900,-0.19409,0.96899,-0.19287;
18:25:56.910,-0.18359,0.96362,-0.19604;
18:25:56.920,-0.17749,0.95630,-0.19873;
18:25:56.930,-0.17871,0.95386,-0.19971;
18:25:56.940,-0.19287,0.96973,-0.19409;
18:25:56.950,-0.20288,0.97974,-0.18945;
18:25:56.960,-0.20483,0.97925,-0.19214;
18:25:56.970,-0.19775,0.97144,-0.19507;
18:25:56.980,-0.18970,0.96338,-0.19434;
18:25:56.990,-0.18262,0.96143,-0.19312;
18:25:57.000,-0.18237,0.95752,-0.19531;
18:25:57.010,-0.18481,0.95801,-0.19751;
18:25:57.020,-0.18823,0.95703,-0.19775;
18:25:57.030,-0.19263,0.95923,-0.20117;
18:25:57.040,-0.19946,0.96729,-0.20093;
18:25:57.050,-0.19971,0.97363,-0.20215;
18:25:57.060,-0.20020,0.97510,-0.20093;
18:25:57.070,-0.20264,0.97266,-0.19727;
18:25:57.080,-0.20068,0.97095,-0.19580;
18:25:57.090,-0.19556,0.96875,-0.19702;
18:25:57.100,-0.18945,0.97119,-0.19653;
18:25:57.110,-0.18530,0.96924,-0.19751;
18:25:57.120,-0.18530,0.96460,-0.19702;
18:25:57.130,-0.18750,0.96362,-0.19604;
18:25:57.140,-0.18872,0.96265,-0.19531;
18:25:57.150,-0.18994,0.96216,-0.19385;
18:25:57.160,-0.19043,0.96729,-0.19751;
18:25:57.170,-0.18994,0.96948,-0.19678;
18:25:57.180,-0.18945,0.96606,-0.19409;
18:25:57.190,-0.18848,0.96069,-0.19409;
18:25:57.200,-0.18750,0.95508,-0.19263;
18:25:57.210,-0.19141,0.95532,-0.18872;
18:25:57.220,-0.18701,0.95825,-0.19312;
18:25:57.230,-0.17505,0.95801,-0.19556;
18:25:57.240,-0.17676,0.96167,-0.19849;
18:25:57.250,-0.18140,0.96606,-0.19507;
18:25:57.260,-0.18433,0.96851,-0.19482;
18:25:57.270,-0.18604,0.97119,-0.19482;
18:25:57.280,-0.18481,0.97461,-0.19604;
18:25:57.290,-0.18115,0.97534,-0.19580;
18:25:57.300,-0.17798,0.97290,-0.19653;
18:25:57.310,-0.17603,0.97095,-0.20044;
18:25:57.320,-0.17529,0.97363,-0.20264;
18:25:57.330,-0.17725,0.97485,-0.20508;
18:25:57.340,-0.17700,0.97192,-0.19971;
18:25:57.350,-0.17798,0.96826,-0.19897;
18:25:57.360,-0.17871,0.96069,-0.19800;
18:25:57.370,-0.17969,0.95752,-0.19800;
18:25:57.380,-0.18262,0.96118,-0.19727;
18:25:57.390,-0.18604,0.96582,-0.19824;
18:25:57.400,-0.19360,0.97144,-0.19995;
18:25:57.410,-0.20215,0.97778,-0.20361;
18:25:57.420,-0.20361,0.98511,-0.20239;
18:25:57.430,-0.19458,0.98975,-0.19971;
18:25:57.440,-0.18188,0.98706,-0.20386;
18:25:57.450,-0.16919,0.98022,-0.19482;
18:25:57.460,-0.16284,0.97241,-0.19238;
18:25:57.470,-0.16187,0.96631,-0.19116;
18:25:57.480,-0.16895,0.96802,-0.19238;
18:25:57.490,-0.17944,0.96899,-0.19360;
18:25:57.500,-0.18457,0.96436,-0.20215;
18:25:57.510,-0.17969,0.94604,-0.20117;
18:25:57.520,-0.18188,0.94312,-0.19800;
18:25:57.530,-0.18335,0.94751,-0.20044;
18:25:57.540,-0.18457,0.95801,-0.20142;
18:25:57.550,-0.18311,0.96045,-0.20068;
18:25:57.560,-0.18140,0.96265,-0.19946;
18:25:57.570,-0.18066,0.96313,-0.19775;
18:25:57.580,-0.17920,0.96289,-0.19409;
18:25:57.590,-0.18042,0.96899,-0.19287;
18:25:57.600,-0.18311,0.97632,-0.19238;
18:25:57.610,-0.18384,0.97998,-0.19482;
18:25:57.620,-0.18213,0.97852,-0.19727;
18:25:57.630,-0.17920,0.97461,-0.19775;
18:25:57.640,-0.18066,0.97363,-0.19873;
18:25:57.650,-0.18384,0.97583,-0.19434;
18:25:57.660,-0.18823,0.97339,-0.19629;
18:25:57.670,-0.18750,0.96924,-0.20068;
18:25:57.680,-0.18994,0.97021,-0.20117;
18:25:57.690,-0.19629,0.96729,-0.20459;
18:25:57.700,-0.19775,0.96240,-0.20508;
18:25:57.710,-0.19897,0.96045,-0.20337;
18:25:57.720,-0.20093,0.96167,-0.19800;
18:25:57.730,-0.20508,0.96582,-0.19824;
18:25:57.740,-0.20410,0.97168,-0.19751;
18:25:57.750,-0.19556,0.97925,-0.19653;
18:25:57.760,-0.18774,0.97583,-0.19727;
18:25:57.770,-0.18311,0.96582,-0.19531;
18:25:57.780,-0.19678,0.96240,-0.20117;
18:25:57.790,-0.19482,0.96558,-0.20557;
18:25:57.800,-0.19824,0.96216,-0.20483;
18:25:57.810,-0.19678,0.95996,-0.19727;
18:25:57.820,-0.19385,0.95923,-0.19604;
18:25:57.830,-0.19336,0.96021,-0.19019;
18:25:57.840,-0.18848,0.95972,-0.19019;
18:25:57.850,-0.18433,0.96118,-0.19116;
18:25:57.860,-0.18848,0.96216,-0.19385;
18:25:57.870,-0.19312,0.96240,-0.19531;
18:25:57.880,-0.19702,0.96680,-0.19702;
18:25:57.890,-0.20239,0.97168,-0.19604;
18:25:57.900,-0.20068,0.97314,-0.19434;
18:25:57.910,-0.19653,0.97070,-0.19604;
18:25:57.920,-0.19604,0.96899,-0.19653;
18:25:57.930,-0.19507,0.96851,-0.19897;
18:25:57.940,-0.19653,0.96729,-0.20166;
18:25:57.950,-0.19775,0.96436,-0.20532;
18:25:57.960,-0.19360,0.96436,-0.20532;
18:25:57.970,-0.18701,0.96460,-0.20874;
18:25:57.980,-0.17798,0.95947,-0.20923;
18:25:57.990,-0.17310,0.95483,-0.20581;
18:25:58.000,-0.17456,0.95508,-0.20288;
18:25:58.010,-0.18164,0.95874,-0.20020;
18:25:58.020,-0.19873,0.96924,-0.19556;
18:25:58.030,-0.21265,0.97900,-0.19824;
18:25:58.040,-0.21460,0.97876,-0.19922;
18:25:58.050,-0.20972,0.97607,-0.19897;
18:25:58.060,-0.19922,0.96753,-0.20703;
18:25:58.070,-0.19458,0.95557,-0.20923;
18:25:58.080,-0.19604,0.95874,-0.20483;
18:25:58.090,-0.19507,0.96509,-0.19775;
18:25:58.100,-0.19458,0.96411,-0.19458;
18:25:58.110,-0.19507,0.96143,-0.19360;
18:25:58.120,-0.19507,0.96094,-0.19849;
18:25:58.130,-0.19287,0.96167,-0.19678;
18:25:58.140,-0.19238,0.95972,-0.19897;
18:25:58.150,-0.19458,0.95679,-0.19971;
18:25:58.160,-0.19653,0.95728,-0.19873;
18:25:58.170,-0.19800,0.95898,-0.20215;
18:25:58.180,-0.20190,0.96118,-0.19580;
18:25:58.190,-0.19897,0.96094,-0.19873;
18:25:58.200,-0.19482,0.96069,-0.19971;
18:25:58.210,-0.19653,0.96045,-0.19556;
18:25:58.220,-0.19800,0.96045,-0.19775;
18:25:58.230,-0.20166,0.96045,-0.19824;
18:25:58.240,-0.20435,0.96094,-0.19507;
18:25:58.250,-0.20508,0.96118,-0.19482;
18:25:58.260,-0.20825,0.96069,-0.19556;
18:25:58.270,-0.21167,0.96191,-0.20068;
18:25:58.280,-0.21533,0.96045,-0.20923;
18:25:58.290,-0.21558,0.96045,-0.21509;
18:25:58.300,-0.21362,0.96191,-0.21313;
18:25:58.310,-0.21313,0.96338,-0.20776;
18:25:58.320,-0.20996,0.97266,-0.19800;
18:25:58.330,-0.20825,0.98413,-0.18896;
18:25:58.340,-0.20703,0.98999,-0.18994;
18:25:58.350,-0.20850,0.98560,-0.19189;
18:25:58.360,-0.20801,0.97485,-0.20313;
18:25:58.370,-0.21436,0.96509,-0.20996;
18:25:58.380,-0.21533,0.95972,-0.21094;
18:25:58.390,-0.21313,0.95459,-0.20947;
18:25:58.400,-0.21362,0.95068,-0.20239;
18:25:58.410,-0.21240,0.94141,-0.19775;
18:25:58.420,-0.20703,0.93506,-0.19556;
18:25:58.430,-0.20483,0.93945,-0.19312;
18:25:58.440,-0.20703,0.95190,-0.19165;
18:25:58.450,-0.21045,0.96387,-0.19263;
18:25:58.460,-0.21143,0.97485,-0.19702;
18:25:58.470,-0.20947,0.97803,-0.19995;
18:25:58.480,-0.20313,0.97363,-0.20508;
18:25:58.490,-0.19556,0.96655,-0.20557;
18:25:58.500,-0.19263,0.95996,-0.20752;
18:25:58.510,-0.18359,0.96411,-0.20972;
18:25:58.520,-0.16821,0.96631,-0.20728;
18:25:58.530,-0.16162,0.95898,-0.20313;
18:25:58.540,-0.16821,0.95605,-0.19507;
18:25:58.550,-0.19214,0.95898,-0.19189;
18:25:58.560,-0.22070,0.96484,-0.19531;
18:25:58.570,-0.23242,0.97510,-0.19653;
18:25:58.580,-0.22827,0.98096,-0.20264;
18:25:58.590,-0.21094,0.97363,-0.20435;
18:25:58.600,-0.18994,0.95361,-0.19995;
18:25:58.610,-0.18115,0.94092,-0.19556;
18:25:58.620,-0.18140,0.94092,-0.18384;
18:25:58.630,-0.18237,0.94849,-0.18042;
18:25:58.640,-0.21997,0.98120,-0.19019;
18:25:58.650,-0.21997,0.97876,-0.19580;
18:25:58.660,-0.21436,0.97290,-0.19653;
18:25:58.670,-0.20386,0.96387,-0.19751;
18:25:58.680,-0.19604,0.95703,-0.20361;
18:25:58.690,-0.19092,0.95581,-0.20532;
18:25:58.700,-0.18921,0.95825,-0.20703;
18:25:58.710,-0.19116,0.96265,-0.20190;
18:25:58.720,-0.19482,0.97119,-0.19775;
18:25:58.730,-0.20190,0.98022,-0.19800;
18:25:58.740,-0.20874,0.98633,-0.19580;
18:25:58.750,-0.21533,0.98608,-0.19238;
18:25:58.760,-0.21948,0.97949,-0.18945;
18:25:58.770,-0.21777,0.97095,-0.19141;
18:25:58.780,-0.21216,0.96387,-0.19189;
18:25:58.790,-0.20557,0.96094,-0.19702;
18:25:58.800,-0.19849,0.96021,-0.19922;
18:25:58.810,-0.19434,0.96411,-0.19604;
18:25:58.820,-0.19629,0.96802,-0.19580;
18:25:58.830,-0.20093,0.97021,-0.19116;
18:25:58.840,-0.20044,0.97290,-0.18311;
18:25:58.850,-0.19653,0.97388,-0.17920;
18:25:58.860,-0.19116,0.96973,-0.18213;
18:25:58.870,-0.18652,0.96582,-0.18701;
18:25:58.880,-0.19971,0.95557,-0.18872;
18:25:58.890,-0.20581,0.95557,-0.19238;
18:25:58.900,-0.20874,0.95630,-0.19556;
18:25:58.910,-0.20898,0.95581,-0.19238;
18:25:58.920,-0.20557,0.95679,-0.18872;
18:25:58.930,-0.20386,0.95752,-0.18774;
18:25:58.940,-0.20386,0.95728,-0.18799;
18:25:58.950,-0.20557,0.95996,-0.18848;
18:25:58.960,-0.20630,0.96606,-0.19238;
18:25:58.970,-0.20459,0.96948,-0.19409;
18:25:58.980,-0.20410,0.97339,-0.19263;
18:25:58.990,-0.20313,0.97778,-0.19312;
18:25:59.000,-0.20190,0.97583,-0.19092;
18:25:59.010,-0.20459,0.97485,-0.18530;
18:25:59.020,-0.20410,0.97534,-0.18750;
18:25:59.030,-0.20410,0.97266,-0.19092;
18:25:59.040,-0.20142,0.96606,-0.19092;
18:25:59.050,-0.20190,0.96558,-0.19360;
18:25:59.060,-0.20801,0.96558,-0.19336;
18:25:59.070,-0.21582,0.96387,-0.19019;
18:25:59.080,-0.21948,0.96021,-0.19360;
18:25:59.090,-0.21997,0.95801,-0.19238;
18:25:59.100,-0.21680,0.95410,-0.19360;
18:25:59.110,-0.21167,0.95410,-0.19873;
18:25:59.120,-0.20239,0.95996,-0.19824;
18:25:59.130,-0.18726,0.95508,-0.19653;
18:25:59.140,-0.18140,0.95288,-0.19727;
18:25:59.150,-0.18970,0.95654,-0.19214;
18:25:59.160,-0.22119,0.98828,-0.19556;
18:25:59.170,-0.21924,0.98560,-0.19800;
18:25:59.180,-0.21484,0.97632,-0.19312;
18:25:59.190,-0.21167,0.97192,-0.19312;
18:25:59.200,-0.20630,0.96704,-0.19287;
18:25:59.210,-0.20117,0.96460,-0.19214;
18:25:59.220,-0.19775,0.96191,-0.19385;
18:25:59.230,-0.20313,0.96118,-0.19727;
18:25:59.240,-0.20581,0.96289,-0.20142;
18:25:59.250,-0.20410,0.96240,-0.19849;
18:25:59.260,-0.20703,0.96021,-0.19971;
18:25:59.270,-0.20752,0.95557,-0.19336;
18:25:59.280,-0.20874,0.95581,-0.18701;
18:25:59.290,-0.20947,0.95654,-0.18579;
18:25:59.300,-0.20630,0.95557,-0.18262;
18:25:59.310,-0.20288,0.95459,-0.18091;
18:25:59.320,-0.19775,0.95679,-0.18115;
18:25:59.330,-0.19214,0.95850,-0.18164;
18:25:59.340,-0.19067,0.95996,-0.18262;
18:25:59.350,-0.19238,0.96729,-0.18604;
18:25:59.360,-0.19653,0.97192,-0.18750;
18:25:59.370,-0.19824,0.97290,-0.19360;
18:25:59.380,-0.20288,0.97388,-0.19653;
18:25:59.390,-0.20776,0.97144,-0.19971;
18:25:59.400,-0.21118,0.96631,-0.20190;
18:25:59.410,-0.21460,0.96582,-0.20166;
18:25:59.420,-0.21558,0.96509,-0.19727;
18:25:59.430,-0.21704,0.96338,-0.19287;
18:25:59.440,-0.21582,0.96411,-0.19092;
18:25:59.450,-0.21338,0.96362,-0.19751;
18:25:59.460,-0.21289,0.96313,-0.19678;
18:25:59.470,-0.20972,0.96655,-0.19604;
18:25:59.480,-0.20630,0.96826,-0.19971;
18:25:59.490,-0.20581,0.97021,-0.20020;
18:25:59.500,-0.20361,0.97217,-0.19775;
18:25:59.510,-0.20459,0.97217,-0.19604;
18:25:59.520,-0.20410,0.97168,-0.19849;
18:25:59.530,-0.20386,0.97021,-0.19556;
18:25:59.540,-0.20166,0.96533,-0.19653;
18:25:59.550,-0.20068,0.96338,-0.20068;
18:25:59.560,-0.19775,0.96118,-0.19751;
18:25:59.570,-0.19629,0.95850,-0.19653;
18:25:59.580,-0.19629,0.95557,-0.19556;
18:25:59.590,-0.20117,0.95288,-0.19629;
18:25:59.600,-0.20801,0.95361,-0.19409;
18:25:59.610,-0.21289,0.95898,-0.19238;
18:25:59.620,-0.21362,0.96313,-0.19092;
18:25:59.630,-0.20776,0.96362,-0.19336;
18:25:59.640,-0.20703,0.96167,-0.19678;
18:25:59.650,-0.20410,0.95728,-0.19702;
18:25:59.660,-0.20142,0.95923,-0.19702;
18:25:59.670,-0.19629,0.96582,-0.19653;
18:25:59.680,-0.19507,0.96973,-0.19556;
18:25:59.690,-0.19385,0.97217,-0.19458;
18:25:59.700,-0.19434,0.97412,-0.19360;
18:25:59.710,-0.19482,0.97241,-0.19067;
18:25:59.720,-0.19409,0.96753,-0.19116;
18:25:59.730,-0.20142,0.96655,-0.19458;
18:25:59.740,-0.21753,0.96973,-0.19653;
18:25:59.750,-0.21094,0.96582,-0.19751;
18:25:59.760,-0.20630,0.96118,-0.19873;
18:25:59.770,-0.21216,0.95776,-0.19897;
18:25:59.780,-0.21558,0.95703,-0.19971;
18:25:59.790,-0.21289,0.95898,-0.20044;
18:25:59.800,-0.20459,0.95850,-0.19604;
18:25:59.810,-0.19849,0.95972,-0.19434;
18:25:59.820,-0.19727,0.96265,-0.19507;
18:25:59.830,-0.19873,0.96338,-0.19189;
18:25:59.840,-0.20044,0.96362,-0.19263;
18:25:59.850,-0.20288,0.96387,-0.19312;
18:25:59.860,-0.20972,0.96411,-0.19409;
18:25:59.870,-0.20996,0.96533,-0.20020;
18:25:59.880,-0.20679,0.96338,-0.19946;
18:25:59.890,-0.20337,0.95947,-0.20361;
18:25:59.900,-0.20435,0.96069,-0.20093;
18:25:59.910,-0.20874,0.96216,-0.19946;
18:25:59.920,-0.21118,0.96655,-0.20215;
18:25:59.930,-0.20947,0.96582,-0.19507;
18:25:59.940,-0.20581,0.96631,-0.19751;
18:25:59.950,-0.20410,0.96924,-0.19458;
18:25:59.960,-0.20313,0.96924,-0.19263;
18:25:59.970,-0.20337,0.97266,-0.19385;
18:25:59.980,-0.20850,0.97754,-0.19116;
18:25:59.990,-0.21387,0.97803,-0.19043;
18:26:00.000,-0.21436,0.97632,-0.18994;
18:26:00.010,-0.21338,0.97729,-0.19409;
18:26:00.020,-0.21118,0.97217,-0.19678;
18:26:00.030,-0.20337,0.95068,-0.20020;
18:26:00.040,-0.20679,0.94653,-0.19922;
18:26:00.050,-0.20410,0.94727,-0.19751;
18:26:00.060,-0.20190,0.94800,-0.19653;
18:26:00.070,-0.19653,0.94922,-0.19653;
18:26:00.080,-0.19482,0.95386,-0.19385;
18:26:00.090,-0.19067,0.96362,-0.18921;
18:26:00.100,-0.18604,0.97095,-0.18677;
18:26:00.110,-0.18506,0.97485,-0.18335;
18:26:00.120,-0.18652,0.97485,-0.18188;
18:26:00.130,-0.18994,0.97095,-0.17993;
18:26:00.140,-0.19409,0.96899,-0.18262;
18:26:00.150,-0.19629,0.97095,-0.19263;
18:26:00.160,-0.19141,0.97583,-0.20068;
18:26:00.170,-0.18652,0.98047,-0.20337;
18:26:00.180,-0.18945,0.97729,-0.20166;
18:26:00.190,-0.19629,0.97510,-0.19482;
18:26:00.200,-0.20532,0.96973,-0.19092;
18:26:00.210,-0.21167,0.96411,-0.18726;
18:26:00.220,-0.21313,0.96216,-0.18921;
18:26:00.230,-0.21338,0.95898,-0.19312;
18:26:00.240,-0.21191,0.95605,-0.19507;
18:26:00.250,-0.20703,0.95337,-0.19678;
18:26:00.260,-0.20117,0.95215,-0.19897;
18:26:00.270,-0.19897,0.95093,-0.19946;
18:26:00.280,-0.20020,0.95654,-0.19556;
18:26:00.290,-0.20215,0.96533,-0.19385;
18:26:00.300,-0.20166,0.96875,-0.18408;
18:26:00.310,-0.19653,0.97388,-0.18848;
18:26:00.320,-0.19141,0.96631,-0.19604;
18:26:00.330,-0.19141,0.96680,-0.19873;
18:26:00.340,-0.19141,0.96362,-0.20093;
18:26:00.350,-0.19678,0.96558,-0.20166;
18:26:00.360,-0.19971,0.96509,-0.19531;
18:26:00.370,-0.20190,0.96118,-0.19580;
18:26:00.380,-0.20557,0.96069,-0.19360;
18:26:00.390,-0.20654,0.95972,-0.19580;
18:26:00.400,-0.20850,0.95825,-0.19556;
18:26:00.410,-0.20361,0.96265,-0.19360;
18:26:00.420,-0.19727,0.96655,-0.19141;
18:26:00.430,-0.19653,0.97119,-0.18945;
18:26:00.440,-0.19873,0.97778,-0.18896;
18:26:00.450,-0.20386,0.98267,-0.19360;
18:26:00.460,-0.20557,0.98535,-0.19263;
18:26:00.470,-0.20508,0.98315,-0.18970;
18:26:00.480,-0.20117,0.97583,-0.19409;
18:26:00.490,-0.20068,0.96704,-0.19434;
18:26:00.500,-0.20215,0.96045,-0.19824;
18:26:00.510,-0.20190,0.95679,-0.19873;
18:26:00.520,-0.20166,0.95654,-0.19507;
18:26:00.530,-0.20044,0.95581,-0.19702;
18:26:00.540,-0.19946,0.95581,-0.19531;
18:26:00.550,-0.19824,0.95874,-0.19141;
18:26:00.560,-0.19678,0.96118,-0.19189;
18:26:00.570,-0.19653,0.96460,-0.19312;
18:26:00.580,-0.19702,0.96729,-0.19336;
18:26:00.590,-0.19800,0.96997,-0.19653;
18:26:00.600,-0.19873,0.96118,-0.19385;
18:26:00.610,-0.19458,0.96045,-0.19604;
18:26:00.620,-0.19580,0.96094,-0.19653;
18:26:00.630,-0.20044,0.96167,-0.19629;
18:26:00.640,-0.20361,0.96436,-0.19507;
18:26:00.650,-0.20410,0.96436,-0.19800;
18:26:00.660,-0.20020,0.96582,-0.19873;
18:26:00.670,-0.19824,0.96680,-0.19922;
18:26:00.680,-0.20190,0.96704,-0.20142;
18:26:00.690,-0.20190,0.96680,-0.20166;
18:26:00.700,-0.20142,0.96631,-0.19922;
18:26:00.710,-0.20532,0.96851,-0.19580;
18:26:00.720,-0.20874,0.96948,-0.19238;
18:26:00.730,-0.21313,0.97339,-0.19116;
18:26:00.740,-0.21313,0.97607,-0.19458;
18:26:00.750,-0.20947,0.97192,-0.19409;
18:26:00.760,-0.20850,0.96582,-0.19727;
18:26:00.770,-0.20654,0.96094,-0.20190;
18:26:00.780,-0.20435,0.96021,-0.20117;
18:26:00.790,-0.20068,0.96021,-0.20093;
18:26:00.800,-0.19824,0.96167,-0.19824;
18:26:00.810,-0.19824,0.96045,-0.19287;
18:26:00.820,-0.19678,0.95947,-0.18555;
18:26:00.830,-0.19727,0.96191,-0.18433;
18:26:00.840,-0.19751,0.96460,-0.18652;
18:26:00.850,-0.19434,0.96436,-0.18555;
18:26:00.860,-0.19312,0.96167,-0.18677;
18:26:00.870,-0.19775,0.95947,-0.18555;
18:26:00.880,-0.20239,0.96289,-0.18579;
18:26:00.890,-0.20068,0.96167,-0.18213;
18:26:00.900,-0.20093,0.96167,-0.18188;
18:26:00.910,-0.20117,0.96436,-0.18896;
18:26:00.920,-0.19946,0.96533,-0.19141;
18:26:00.930,-0.20288,0.96777,-0.19482;
18:26:00.940,-0.20117,0.96704,-0.19849;
18:26:00.950,-0.20239,0.96729,-0.19922;
18:26:00.960,-0.20215,0.96606,-0.19897;
18:26:00.970,-0.20337,0.96606,-0.19775;
18:26:00.980,-0.20532,0.96704,-0.19604;
18:26:00.990,-0.20801,0.96875,-0.19702;
18:26:01.000,-0.20947,0.97021,-0.19653;
18:26:01.010,-0.20728,0.96924,-0.19238;
18:26:01.020,-0.20703,0.96753,-0.19165;
18:26:01.030,-0.20801,0.96460,-0.19214;
18:26:01.040,-0.20605,0.96460,-0.19238;
18:26:01.050,-0.20313,0.96313,-0.19287;
18:26:01.060,-0.20459,0.96313,-0.19312;
18:26:01.070,-0.20215,0.96558,-0.19092;
18:26:01.080,-0.19922,0.96729,-0.18628;
18:26:01.090,-0.19995,0.96704,-0.18823;
18:26:01.100,-0.20044,0.96606,-0.18823;
18:26:01.110,-0.20068,0.96509,-0.19214;
18:26:01.120,-0.20093,0.96265,-0.19336;
18:26:01.130,-0.20093,0.96167,-0.19214;
18:26:01.140,-0.19873,0.96021,-0.19116;
18:26:01.150,-0.20044,0.96313,-0.18384;
18:26:01.160,-0.20386,0.96045,-0.18311;
18:26:01.170,-0.20483,0.96045,-0.18359;
18:26:01.180,-0.20117,0.96118,-0.18701;
18:26:01.190,-0.19702,0.96191,-0.18750;
18:26:01.200,-0.19653,0.96460,-0.18799;
18:26:01.210,-0.19604,0.96558,-0.18896;
18:26:01.220,-0.19849,0.96851,-0.18701;
